Total time (s),Time  o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
11.059999942779541,11.059999942779541,0.0,-1.3492628088758676,29.48709681954152,0.18135984839186614,10.345557031926592,-1.285024560863298,19.461198612073115,1.301280388660887,49.870367257086016
11.1489999294281,11.1489999294281,0.0,-1.4741960277705233,10.454665790661963,-0.7332489505750925,6.902170004177706,0.6254095175504091,7.320260384465603,1.2290022337497672,38.26541537238544
11.061000108718872,11.061000108718872,0.0,-0.8818980192135147,19.710510793638615,-0.0073976224087131115,3.368174294805172,0.8583953964113045,13.456860224213495,1.2462678303054133,48.04596554393488
11.02999997138977,11.02999997138977,0.0,-0.8017528787016888,15.498998906931215,0.879310412003973,30.10422970482851,1.1297413990861211,28.274614711037774,1.204688088447267,44.78845254435392
11.187999963760376,11.187999963760376,0.0,1.2345718047968863,21.665819388392606,-0.9211035994560023,7.504153325228793,1.3291748580378369,9.505529148518288,1.068613180612516,52.95889743360572
11.151999950408936,11.151999950408936,0.0,-0.8896780603355401,25.994379764807018,-0.6124840389777485,8.02351617981626,-1.5296468167559392,18.326470970597395,1.3249849775249518,41.68480041197047
11.804999828338623,11.804999828338623,0.0,-1.3601150184148312,30.752683144592538,-1.3393852581098928,13.255667682451138,-0.9441270079426325,14.021288832434601,1.40065172110105,38.73265972036171
11.685999870300293,11.685999870300293,0.0,-1.2193091571990715,28.887931152653504,-1.3291029811326323,26.862217018407648,1.4629374695126631,5.558227310094327,1.0708294448979008,61.706911617063795
11.800000190734863,11.800000190734863,0.0,0.6588920047024156,15.795931808339102,-0.47694823251089935,14.35571728296215,0.026736940453561786,4.4803933890961,1.2922775510396662,34.82607978134657
11.851999998092651,11.851999998092651,0.0,0.10975181782916876,22.446419653330626,-0.9297682499015553,10.292923436616737,-1.086695328908332,18.256067317577582,1.2603762558899834,35.83022635875248
11.656999826431274,11.656999826431274,0.0,0.797221576976952,3.8521950466299573,-1.2740034178219672,30.0478343130031,0.6922730206440932,19.52423090444056,1.241339344088444,66.73927418287236
11.74399995803833,11.74399995803833,0.0,0.12857312137866495,7.269239418030094,-0.6615929311379997,23.171358315932064,-1.5354346013802542,4.136342425941474,1.2534771557904865,53.61274769911229
11.717000007629395,11.717000007629395,0.0,0.5807063931071386,28.37506208359623,0.3133121751714718,11.996995200423592,-0.894785420168468,2.0642770992384403,1.4563024495442989,61.23371962358831
11.71500015258789,11.71500015258789,0.0,0.7767092232448545,28.523659487095756,0.004816272209533956,16.360113788312518,-1.0245116663471432,6.168469807568318,1.2795829057201529,55.77769134873498
11.907999992370605,11.907999992370605,0.0,-0.7278446581315483,2.5105948896814345,-1.1975037882018786,22.759469428327957,1.2238537253141066,30.07108331078965,1.2754041183313158,73.02606468492827
11.814000129699707,11.814000129699707,0.0,-1.2808042770286758,29.02036136189299,0.25443507239454904,10.482264461753022,-1.2403062623005465,18.950498976507507,1.2727899005452215,49.2576500564791
11.740999937057495,11.740999937057495,0.0,-1.4741960277705233,10.454665790661963,-0.7332489505750925,6.902170004177706,0.6254095175504091,7.320260384465603,1.2290022337496846,38.26541537238544
11.867999792098999,11.867999792098999,0.0,-1.253162473831751,20.653756796973674,0.10574397928221271,0.7206466682146306,1.0587894918345513,15.619804565888687,1.267848166687632,60.04447313470759
11.934000015258789,11.934000015258789,0.0,-1.5707963267948966,11.111578829539067,1.5707963267948966,31.41592653589793,0.9878533119366852,31.41592653589793,0.9262215127963298,62.16232454023345
11.894000053405762,11.89299988746643,0.0,1.3157294926608205,22.493339311690573,-0.9837193497875345,6.5382394804660375,1.5127888218422134,10.213958381870151,1.0470890152069838,56.00081268640341
11.792999982833862,11.792999982833862,0.0,-0.9572436992796335,31.41592653589793,-1.5707963267948966,0.0,-1.5707963267948966,10.681872737868158,1.3857939863880238,64.26892474806682
11.815999984741211,11.815999984741211,0.0,-1.433506447950468,31.41592653589793,-1.5707963267948966,11.041083339255184,-1.2167174223622579,10.567689757335254,1.4048502898008395,44.935172192044234
11.885999917984009,11.885999917984009,0.0,-1.0871677165021134,24.65081896573954,-0.6302201180280892,27.888196626912453,1.3574929796365414,12.747141267736351,1.233895640394058,50.406211532457704
11.881999969482422,11.881999969482422,0.0,0.13518898384129607,14.484576108950804,-0.5398736524915653,12.525766916823143,0.1737194523608888,5.177620555381684,1.3349533449829802,26.36034238246451
11.82099986076355,11.82099986076355,0.0,-1.4610445089657278,6.73845638538166,0.6410280768933413,26.0008867045657,0.48410099788656447,31.41592653589793,1.2392366005923676,61.26780706872857
11.95199990272522,11.95199990272522,0.0,-0.19662054389771144,19.560158314578924,-0.7763591144714184,14.339871045054135,-0.8785233061508033,17.690907515283325,1.2592838942392057,18.18864322000978
11.855000019073486,11.855000019073486,0.0,0.09205658580184421,6.793910439294326,-0.6530247197158027,23.6886392648245,-1.5707963267948966,3.959069070273807,1.2845948239576253,55.07089590103199
11.871999979019165,11.871999979019165,0.0,-0.990089933687758,12.667098815647265,1.3823925032978863,29.121976860972044,0.6760109066264286,17.772240367187408,1.1061856887349522,53.73583518920067
11.949999809265137,11.949999809265137,0.0,0.24281060259008813,31.41592653589793,1.084501230616405,26.686760398713094,-1.5707963267948966,2.277233766533974,1.1793114448460842,73.75098621666116
11.950000047683716,11.950000047683716,0.0,-0.5806426343369128,3.9474396500658644,-1.176770845970087,21.615159111723678,1.2317539259994092,28.528448885155537,1.2380983005321966,67.7190372233643
11.91100001335144,11.91100001335144,0.0,-1.3051650298394517,30.25177355359306,0.22761190496091516,9.602682121021996,-1.3477972804738523,18.558049465405347,1.3989149620389547,53.34350797910842
11.950000047683716,11.950000047683716,0.0,-1.3673887417693051,9.728341964235987,-1.5707963267948966,0.0,0.2246691637693678,0.0,1.5048069069074566,42.86482317849151
11.81000018119812,11.81000018119812,0.0,-0.5872061003756497,13.598077502401907,1.1221564767234156,16.428609936163596,1.1203657699239142,31.327767833837655,1.3034964683085577,53.52218176318927
11.884999990463257,11.884999990463257,0.0,-1.3191296394065781,9.946622448376136,0.0,15.707963267948966,0.5729845388059553,15.707963267948966,1.1555789899973428,36.40892450233516
11.870000123977661,11.870000123977661,0.0,1.5707963267948966,23.558211994792096,-1.2300865957332112,4.160252718252434,1.5531970048592108,8.095660486783036,0.9833609599997906,63.18780894207997
11.897000074386597,11.897000074386597,0.0,-1.0433983974085819,31.41592653589793,-1.5707963267948966,0.0,-1.5707963267948966,5.340203730851694,1.1342225434996505,63.777430813242475
11.922999858856201,11.922999858856201,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.8022614803426613,62.83185307179586
11.95799994468689,11.95799994468689,0.0,-1.5707963267948966,8.942855697790574,0.9405762087668074,31.41592653589793,0.7644816713738025,28.455104535685315,1.2417996354986003,59.69929811087014
11.909000158309937,11.909000158309937,0.0,1.4983491615937452,17.897937875196735,-0.3760834445509099,17.28899219339784,-0.2088651405800536,3.3627898783217973,1.3938939524500693,51.095431982574
11.896000146865845,11.896000146865845,0.0,-1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,1.4056010359205593,31.41592653589793,0.7868775343488065,76.09733789801201
11.953999996185303,11.953999996185303,0.0,-0.12410202049864313,18.41398199756396,-0.8126711496517939,15.4860473620691,-0.7639056744493069,17.82468118245055,1.263120288458864,16.06403821157939
11.95799994468689,11.95799994468689,0.0,0.11662170229072787,5.412948963382653,-0.639122865652696,24.723770086998808,-1.5707963267948966,2.5207347372332687,1.3583689229351754,59.84373046288489
11.957000017166138,11.957000017166138,0.0,-1.5707963267948966,8.076557443082306,1.5707963267948966,31.41592653589793,1.4384730267741095,31.41592653589793,0.7719899403973283,62.76660853616772
12.082000017166138,12.082000017166138,0.0,1.5707963267948966,31.41592653589793,0.31396913570815643,19.20420963378524,-1.5707963267948966,0.0,0.7783921639582583,79.30470938218522
12.049999952316284,12.049999952316284,0.0,-0.37352341301495345,0.0,-1.5707963267948966,13.459916819476675,1.3300188072274055,28.843435695831477,1.460229164866756,75.20601380672
12.04800009727478,12.04800009727478,0.0,-0.5226547700076953,22.166641228528988,-0.45276573518305124,15.977261574613758,-0.9434271388698947,18.146946802073483,1.2881981564850202,17.34560420665642
12.04099988937378,12.04099988937378,0.0,0.17008263151613234,21.18752005779216,0.0,15.707963267948966,-0.8437497258928517,15.707963267948966,1.2912872492533187,25.07541438500965
12.144000053405762,12.144000053405762,0.0,-1.4843095050528778,11.033026949278556,1.0855705740521446,24.660718344570263,1.2748763832782852,24.803603487369713,1.125879733565762,49.41386397400419
12.138999938964844,12.138999938964844,0.0,-1.5707963267948966,1.4653429819223138,0.7572833843826341,22.546398058135857,0.04425219685546178,21.087134263364213,1.190202354572475,59.461115323209064
12.01200008392334,12.01200008392334,0.0,1.5707963267948966,25.29548576278746,-1.3637638880785707,0.33691072578718995,1.5707963267948966,4.814798495426768,1.005239715938749,72.78783006559814
11.97100019454956,11.97100019454956,0.0,0.22019553578171025,15.707963267948966,-0.44274888926447487,15.707963267948966,-0.4381322062451303,21.04816699880066,1.2629167290235699,20.234486064358908
12.069000005722046,12.069000005722046,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.8022614803424302,62.83185307179586
12.061000108718872,12.061000108718872,0.0,-1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,0.017322845813055543,31.41592653589793,0.8288440987689106,85.76356721228773
12.07200002670288,12.07200002670288,0.0,1.5707963267948966,19.722266833238344,-0.8996819784750917,13.48893301126156,-0.530615140980895,0.0,1.3392456459845177,60.13718929500353
12.07800006866455,12.07800006866455,0.0,-0.7304853185034791,10.476713720979863,0.23028556938057454,22.320526450875185,0.3650784026978777,23.25287724280345,1.3212196403290437,33.14534817773475
12.10700011253357,12.10700011253357,0.0,-1.5122331387616113,8.412388421569606,0.13261921565604873,15.859786767251993,0.8068906523455897,15.366456985544255,1.1216612465459437,42.680895170666275
12.078999996185303,12.078999996185303,0.0,1.3065080616082376,0.0,-1.5707963267948966,22.037581080427678,-1.5707963267948966,0.0,1.063060013767075,71.50626937570757
12.075000047683716,12.075000047683716,0.0,-1.5707963267948966,8.488824935732993,1.5707963267948966,31.41592653589793,1.369997803264954,31.41592653589793,0.7820795667145597,62.78756038150169
12.1489999294281,12.1489999294281,0.0,1.5707963267948966,31.41592653589793,0.8697402188686403,21.264007899461525,-1.5707963267948966,0.0,0.7467842349005201,77.87107003322278
12.120000123977661,12.120000123977661,0.0,-1.5707963267948966,15.707963267948966,0.0,25.162031172249335,-0.24077751956749105,13.135472427882512,1.471947208271777,41.88182203369679
12.098999977111816,12.098999977111816,0.0,-1.5707963267948966,15.264290354604215,-1.4066292743839628,11.714967771722652,-0.4963598609053271,31.41592653589793,1.4141071819435729,44.60489456152505
12.275000095367432,12.275000095367432,0.0,0.44689685448559063,22.38873472329107,0.0505895542421123,16.33030562626348,-0.6993767574663277,16.561687490942592,1.2648599523495874,26.865837135332463
12.22000002861023,12.22000002861023,0.0,-0.9896427393464718,14.67533932663838,1.0406282033438052,24.83421034433774,0.7460104634813594,19.406782496409054,1.1137351944380323,41.94211219091483
12.200000047683716,12.200000047683716,0.0,-1.5707963267948966,0.0,1.5707963267948966,30.11258601691992,-0.6502512306764915,26.813492858285034,0.97897247980323,82.61592698789107
12.170000076293945,12.170000076293945,0.0,1.5707963267948966,27.165325402266173,-1.5099616338018884,0.0,1.5707963267948966,1.282070752140239,0.8750973068265117,79.64317568461564
12.17900013923645,12.17900013923645,0.0,1.0381731651157675,22.18093081205917,0.342157787047779,20.123909555292023,-0.9048826032018509,11.840577715337082,1.1583425998122658,40.92639283780156
12.215999841690063,12.215999841690063,0.0,-0.7607739502682376,29.878889820976347,-0.7861812852092558,7.038412829355504,-1.413716694115407,1.5707963267948966,1.4324886852266236,60.11371451046716
12.115000009536743,12.114000082015991,0.0009999275207519531,-1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,-0.8679512502047725,31.41592653589793,0.7960124909219309,88.18105237892485
