Total time (s),Time  o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
9.91100001335144,9.91100001335144,0.0,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,-0.2788311255118067,15.86150510885299,0.7600583565914196,79.42005548813026
9.779000043869019,9.779000043869019,0.0,1.5707963267948966,31.41592653589793,1.5707963267948966,30.750798009866802,1.5707963267948966,31.41592653589793,0.9188612752940757,1.330257052062258
9.748999834060669,9.748999834060669,0.0,-1.1321222895718681,23.092791652627113,0.15686533437773087,0.0,-0.11331942787174709,16.859347427756468,1.3563255257801898,54.6799622429082
9.849999904632568,9.849999904632568,0.0,0.452603984229534,9.303598299152382,-1.2553225259926164,7.589760510619488,-1.5707963267948966,8.497547649274349,1.2119752143520324,35.418936600805466
9.7739999294281,9.7739999294281,0.0,0.11495194794993946,21.422099848450376,-1.5631698172331145,31.379787692235713,-1.544163132468227,9.434687676673843,1.0287556359720502,58.85957060792094
9.789000034332275,9.789000034332275,0.0,1.5707963267948966,2.017998827556063,-1.5560823634201806,15.524143192415757,-0.769717486569033,16.871529703941434,1.2290700343057142,55.57339145833497
9.783999919891357,9.783999919891357,0.0,-0.4975947295827094,14.009743451468179,-1.510545083145296,22.468336645649146,-1.5707963267948966,4.284188356072914,1.0772109736026276,45.17675751280072
9.830999851226807,9.830999851226807,0.0,1.124082848495075,21.17914983184462,1.3810992505670663,2.2401318156736068,1.2644485295233263,18.298325034273795,1.1762971519956693,38.41621345634357
9.796000003814697,9.796000003814697,0.0,-0.4229111538785655,25.447605901745455,1.5707963267948966,0.0,0.31921587534685614,15.62356498002465,0.9386108918350555,62.228965560370966
9.864000082015991,9.864000082015991,0.0,1.5707963267948966,6.016560376139099,-1.5707963267948966,31.41592653589793,-1.5707963267948966,6.183015270755846,0.7494427472063344,77.56204035325794
10.020999908447266,10.020999908447266,0.0,-0.920018473622525,0.0,-1.5707963267948966,3.7033693062698667,-1.5707963267948966,0.0,1.2352890808252144,17.485581644113083
9.84500002861023,9.84500002861023,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,0.8022614803425587,62.83185307179586
9.830000162124634,9.830000162124634,0.0,0.9042251014864753,24.33943257779913,1.2664970037436136,21.243602819962494,1.5553917515622764,24.422255584275476,1.220329586140595,15.43665164053753
9.888000011444092,9.888000011444092,0.0,-1.5707963267948966,31.41592653589793,0.0675527474994233,0.0,-0.45829501566697206,15.298508773763468,0.9156732344155442,70.07397436352855
9.891000032424927,9.891000032424927,0.0,-0.4290163928704665,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,1.1255420423611955,21.615243959320814
9.956000089645386,9.956000089645386,0.0,0.0,31.384435426362245,1.5608216361781995,15.707963267948966,1.0497201644605192,27.04748659426788,1.322606056806724,44.40099187153568
9.874000072479248,9.874000072479248,0.0,1.413716694115407,31.38235123709306,1.4774772432590018,31.41592653589793,1.413716694115407,29.9436233800179,1.045646048008026,3.6815027500742357
9.934000015258789,9.934000015258789,0.0,0.43867403722302845,10.888668558985836,-0.7927503219422002,15.707963267948966,-0.3607788764291062,15.459262308256154,1.228141237106065,25.835372553760205
9.880000114440918,9.880000114440918,0.0,-0.9064972793751396,23.98151095656396,0.31547380080228016,2.6584287812813514,-0.678010037339924,13.37622892066635,1.3436304075278853,49.40434075958328
10.019999980926514,10.019999980926514,0.0,-0.5808056525345124,16.645984367458784,-1.5707963267948966,31.41592653589793,-1.5707963267948966,0.0,0.7866148518616386,68.14393726655581
9.907000064849854,9.907000064849854,0.0,1.5707963267948966,0.0,-1.5707963267948966,21.409945997420234,-0.9525319275279724,17.313137652775243,0.8213537930483883,62.37691184117699
10.071000099182129,10.071000099182129,0.0,1.073201597212187,6.614313877289893,-1.5707963267948966,30.326684766260726,-1.4841795009784868,5.380385899103014,0.9881381288582838,74.7809851104613
10.009000062942505,10.009000062942505,0.0,1.2189217117178546,24.165088230262437,1.5707963267948966,0.0,1.3002033859511581,20.41997194893012,0.9677768045526816,48.8469812725739
9.969000101089478,9.969000101089478,0.0,1.147885172916331,9.739642633796489,0.0,15.707963267948966,-1.2515804514480404,1.5500562058519698,1.14640149950596,51.125827449478365
10.01200008392334,10.010999917984009,0.0010001659393310547,1.5707963267948966,6.871547350150545,-1.5707963267948966,31.41592653589793,-1.5707963267948966,6.5040925601343265,0.747720555318247,76.57632973964179
9.974999904632568,9.974999904632568,0.0,-0.8157805122501705,4.317604817737601,-1.1390358450211364,4.867764778740451,-1.1390358450211364,4.317604817737601,1.2988513865518259,7.033837584634792
10.056999921798706,10.056999921798706,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,0.80226148034256,62.83185307179586
9.927000045776367,9.927000045776367,0.0,1.139476115152935,21.983788109321857,0.87693464595384,23.690777834608202,1.0463199273096242,22.391101606122465,1.271638953213596,6.275056911684805
9.953999996185303,9.953999996185303,0.0,-1.5707963267948966,31.41592653589793,1.3863794537051082,0.0,0.5483424067240019,23.350698832626357,0.908766679122705,81.14153488307443
10.00599980354309,10.00599980354309,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,1.0014586447032652,0.0
9.934000015258789,9.933000087738037,0.0,-0.42331775795061355,31.381352092727457,1.5598450018350938,11.596971027942224,0.8400202894181079,25.285343967008338,1.3242008408960422,54.599571386929256
10.075999975204468,10.075999975204468,0.0,1.5707963267948966,31.41592653589793,1.5707963267948966,29.920275684504112,1.5707963267948966,31.41592653589793,0.9556587942927485,2.991301702787638
10.081000089645386,10.081000089645386,0.0,0.13959386856844225,12.563111779763638,-0.5964515444985259,11.991335673887765,-0.1429640901636277,17.093715745818603,1.2806052799126404,19.353331540974796
10.18999981880188,10.18999981880188,0.0,0.6852526094623609,4.724353847524522,-1.2553225259926164,17.64430321709504,-1.5707963267948966,0.0,1.2659571994129195,57.55776602025026
10.02899980545044,10.02899980545044,0.0,-0.9496033243015845,17.51860948118467,-1.5707963267948966,31.41592653589793,-1.5707963267948966,0.0,0.8011011055913241,65.15247543714983
10.141999959945679,10.141999959945679,0.0,1.151692596895204,5.098867547563406,-1.4532099335666822,24.65819423683687,-0.9475076076765471,15.41618697908717,1.0088104435041139,58.15777370624279
10.233000040054321,10.233000040054321,0.0,-0.49759472958270945,0.0,-1.558114722758546,14.61872149831176,-1.5707963267948966,0.0,1.814247595700705,42.62066686697481
10.078999996185303,10.078999996185303,0.0,0.967734785312905,18.938206024656637,1.5707963267948966,0.0,1.108871936286206,12.611971325742921,0.9891867022056345,39.7465490108037
10.01799988746643,10.01799988746643,0.0,0.7802064467270802,12.481015023854802,1.156610421787318,4.1418590500757855,-0.9551706063696864,0.0,1.1838536154333452,46.74445958426416
10.075999975204468,10.075999975204468,0.0,1.5707963267948966,6.827256934650007,-1.5707963267948966,31.41592653589793,-1.5707963267948966,6.487459971584307,0.7477157682950057,76.62682060603521
10.162000179290771,10.162000179290771,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,1.0014586447031413,0.0
10.093999862670898,10.093999862670898,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,0.8022614803426947,62.83185307179586
10.11900019645691,10.11900019645691,0.0,0.9127671663185031,19.10833195853754,-0.08911304176837687,26.86143752730692,0.39592610693167596,17.49874702019721,1.3375156000032882,28.224994883074444
10.09600019454956,10.09600019454956,0.0,-0.010248062122316215,15.707963267948966,-0.18441687308978838,15.707963267948966,-1.0224539200708946,7.642735564677391,1.2389105639333595,25.80799228390274
10.083000183105469,10.083000183105469,0.0,-0.7000057522017201,8.707905745931765,-0.7000057522017201,8.556801016849557,-0.7000057522017201,8.707905745931765,1.3052107949683145,0.30220945816441613
10.14299988746643,10.14299988746643,0.0,-1.5707963267948966,31.349554031729788,1.5497730854961926,0.0,0.11100070719348076,19.16833817439308,0.7883060147382064,79.69617107936412
10.04200005531311,10.041000127792358,0.0,1.5407100192171703,15.707963267948966,0.0,31.41592653589793,0.0,15.707963267948966,1.4507435796961972,50.62918620454205
10.151999950408936,10.151999950408936,0.0,1.032004670539258,24.879994315610595,0.8198315357940038,23.70895143987256,0.9832268131758064,26.486913640027772,1.2865425962914887,7.321216670158339
10.117000102996826,10.117000102996826,0.0,-0.21000889519796984,15.44357317039201,-1.5707963267948966,18.117535669430033,-1.413716694115407,9.901815932893289,1.2026383515772843,33.83400736265975
10.134000062942505,10.134000062942505,0.0,-1.5707963267948966,1.810646213235703,-1.5629956853409186,15.707963267948966,-1.5360583299021406,0.43736185414388845,1.5613599480567075,30.587047669743153
10.242000102996826,10.242000102996826,0.0,1.2729294957586768,15.853369348290562,-0.2642764416988834,27.354727096619015,0.033311598643049556,21.454816006290415,1.3790104033690962,37.54387472218393
10.206000089645386,10.206000089645386,0.0,-1.5707963267948966,0.8927137463964572,-1.5707963267948966,0.0,-1.560963836275336,0.653607665449793,1.1033769052186748,1.8122089112049968
10.20300006866455,10.20300006866455,0.0,0.9194534266163289,20.45626980245833,1.5707963267948966,0.0,1.3932217821608983,13.655438630793707,1.186412833263686,43.46703105772715
10.190999984741211,10.190999984741211,0.0,-0.5080064972522012,0.0,0.36802937099000876,0.0,-1.5707963267948966,0.0,1.197341332644267,35.10870796811267
10.234000205993652,10.234000205993652,0.0,1.5702655193821633,6.822827893099953,-1.5702655193821633,31.410618461770596,-1.570307456077704,6.485796712729305,0.7475951590724158,76.62244269515355
10.32200002670288,10.32200002670288,0.0,-0.9528732879849919,8.82570384317008,-1.4958178939527176,15.707963267948966,-1.4958178939527176,0.7497843284217898,1.4837708560690879,33.377719446097046
10.069000005722046,10.069000005722046,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,0.8022614803424803,62.83185307179586
10.190999984741211,10.190999984741211,0.0,1.2250068940634236,23.140526563682684,1.2601442277491492,22.417309238257022,1.2784509619061515,24.332574701833494,1.214027865264262,4.034387948887478
10.126000165939331,10.126000165939331,0.0,0.7416209792240777,25.543180513399715,0.6969445997686583,23.276028640316728,-0.6053345428943598,13.010109503431195,1.2275685877613294,35.8784361926937
10.200000047683716,10.200000047683716,0.0,-1.450729412371103,1.200669144237935,-1.450729412371103,1.1798344233474154,-1.450729412371103,1.200669144237935,1.3097774950802967,0.04166944178103904
10.28600001335144,10.28600001335144,0.0,0.0,16.680854190572646,-0.02102324129870392,15.707963267948966,-0.9676972414785784,10.972858938132871,1.260385017771851,22.184019134812154
10.23200011253357,10.23200011253357,0.0,1.5030122318815797,8.425662638465141,-0.3839446743037935,31.41592653589793,-0.3839446743037935,8.59701568788033,1.3605845097539695,67.131944385274
10.223999977111816,10.223999977111816,0.0,-0.5387916562556385,9.17203104766163,-0.7509647910008928,8.000988171923595,-0.5875695136190902,10.778950372078807,1.2957665358543076,7.321216670158339
10.183000087738037,10.183000087738037,0.0,0.35585200087653546,28.158564288168254,-0.3784490921211541,22.814259304564136,-0.2996229276279192,18.80980304074112,1.3840787413146272,24.382327517159524
10.34600019454956,10.34600019454956,0.0,-0.18423888045874537,17.51860948118467,-1.5707963267948966,31.41592653589793,-1.5707963267948966,0.0,0.7955956887912895,71.98254694399122
10.218999862670898,10.218999862670898,0.0,0.9801683577491098,15.229129724588999,-0.2854592162898849,24.69159368535393,-0.04058795829741471,19.75844031577585,1.3208220513154578,31.421227806827204
10.210999965667725,10.210999965667725,0.0,-0.36822174953045095,8.185156286427045,-1.5690249343413074,15.707963267948966,-1.2048961090580015,5.491871072250685,1.2374518451365077,32.97313026048905
10.263000011444092,10.263000011444092,0.0,1.0058118805745135,22.828514939920144,1.5707963267948966,0.0,1.5707963267948966,15.260750347157563,1.128086309712908,48.159705585364506
10.276999950408936,10.276999950408936,0.0,-1.1373886203972976,0.0,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.7065114681872344,43.83246411421739
10.371999979019165,10.371999979019165,0.0,1.5707963267948966,11.3360065857847,-1.5699448040467638,31.41592653589793,-1.5700120790119918,10.775889508381738,0.9109774077779217,68.98871549232695
10.266999959945679,10.266999959945679,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,1.0014586447031615,0.0
10.206000089645386,10.206000089645386,0.0,1.5707608810906142,15.707963267948966,1.5620917164964343,15.707963267948966,1.5620917164964343,31.32888043291331,1.2777055282140435,31.32876625802793
10.315999984741211,10.315999984741211,0.0,1.5707963267948966,29.83584402706306,1.5707963267948966,29.424074843286583,1.5707963267948966,31.211042226880387,1.040588888961205,3.573934767187609
10.267000198364258,10.267000198364258,0.0,1.301557665915123,31.41592653589793,1.2393689544116153,28.912166340143248,-0.37635145539617965,16.107562588379945,1.1819771187212937,43.23923680823173
10.334999799728394,10.334999799728394,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,1.0014586447031237,0.0
10.288999795913696,10.288999795913696,0.0,0.0668158457682704,19.183151309388673,0.2233512258001308,16.37612172563167,-0.8458684052090528,12.535764154669387,1.255149851761912,25.142115828337893
10.328999996185303,10.328999996185303,0.0,1.5707963267948966,24.133625906414107,1.186851652491103,29.152119561834816,1.186851652491103,24.304978955829295,1.2803635839334375,14.971370171359947
10.38100004196167,10.38100004196167,0.0,-0.06381601251041058,15.653069038892008,0.04398160568490317,16.24803424483439,-0.039033719263133815,14.836650522890096,1.3047047808613492,3.721313930078974
10.253000020980835,10.253000020980835,0.0,1.0807734957968633,31.41592653589793,0.025893378092936292,31.41592653589793,0.13971180854329585,25.709241443149324,1.4513223925336516,26.598972919033127
10.276000022888184,10.276000022888184,0.0,1.3865574463361512,31.41592653589793,0.0,31.41592653589793,0.0,15.707963267948966,1.2465052809920485,48.74014921484698
10.322999954223633,10.322999954223633,0.0,1.5489144778637478,15.5063506196079,1.1242792550289358,17.50028520509557,0.8674508043406927,30.551667207893303,1.4249362187867123,34.42574384422305
10.370000123977661,10.370000123977661,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,1.5464276327876516,1.0957348309582633,3.092855265575303
10.322999954223633,10.322999954223633,0.0,1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,1.5707963267948966,30.96871361510653,0.7932227239295423,62.83185307179586
10.311000108718872,10.311000108718872,0.0,-1.0838682932859776,0.0,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.7140121111199673,44.23149334908864
10.385999917984009,10.385999917984009,0.0,0.6219977945303453,8.473322333783152,-0.6517390625171793,20.660904142034106,-1.5702118106514182,8.05464297086495,1.1555506016430093,50.23423615650533
10.268999814987183,10.268999814987183,0.0,-1.4955936886054926,1.0741082160701476,-1.5616712811129965,0.0,-1.5616712811129965,0.09125045681900097,1.0864838126138723,2.5365331679706515
10.466000080108643,10.466000080108643,0.0,1.5707963267948966,30.530803068150597,1.5707963267948966,30.530803068150597,1.5707963267948966,31.41592653589793,0.9700877081663587,1.7702469354946686
10.39300012588501,10.39300012588501,0.0,1.5707963267948966,30.68496923571365,1.5707963267948966,31.41592653589793,1.2797473291903747,31.41592653589793,0.9499431743863772,6.62210858255629
10.348000049591064,10.348000049591064,0.0,-0.26923866087977366,15.707963267948966,1.5707963267948966,13.204203072194282,-1.5707963267948966,0.3995993204309798,1.200691170520506,59.37879145555567
10.352999925613403,10.352999925613403,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,1.001458644703388,0.0
10.502000093460083,10.502000093460083,0.0,0.31645438371196316,21.409495630301393,0.4654584898359223,18.76506049766874,-0.44329115941854114,15.742005649146726,1.2421617153008049,21.65235609448963
10.404000043869019,10.404000043869019,0.0,0.0,12.876980491895328,-0.38394467430379353,13.44415629388585,-0.38394467430379353,12.680586905144578,1.298360969055131,8.442355444105994
10.510999917984009,10.510999917984009,0.0,-0.4345539806249656,10.203150574336853,0.7182829339783859,10.742933858623749,-0.5809143943172014,9.462453364619982,1.2288444959343803,24.71795665490645
10.384999990463257,10.384999990463257,0.0,-0.402964470762576,15.707963267948966,1.5707963267948966,16.383110727105084,-1.4310845182516008,10.001278175200358,1.2948899300103356,49.01706122034838
10.360000133514404,10.360000133514404,0.0,1.5707963267948966,31.41592653589793,1.1174094745163052,31.41592653589793,1.1174094745163052,26.882058013112015,0.9782550254168647,15.413533021988552
10.391999959945679,10.391999959945679,0.0,1.5707963267948966,20.78266866002558,1.5707963267948966,14.456904305216444,1.5707963267948966,31.41592653589793,1.2729739212745335,33.918044461362975
10.401999950408936,10.401999950408936,0.0,-1.372995082880159,1.059432283363158,-1.538167947038227,0.0,-1.5204148083217557,1.571162858402963,1.098007200560911,5.101105001490441
10.427000045776367,10.427000045776367,0.0,0.0,15.707963267948966,0.0,0.05072528305864354,0.0,15.260750347157565,1.4150173705456033,31.314475969780645
10.513000011444092,10.513000011444092,0.0,-1.0640981637717588,0.0,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.7157733357964533,44.37451891586282
10.39900016784668,10.39900016784668,0.0,-0.8443137543551179,1.5821473812335283,0.9190572642777173,4.95294087408514,-1.5706874108220201,1.5039699699524096,1.2996415875447402,42.163974470129446
10.388000011444092,10.388000011444092,0.0,-1.5707963267948966,2.5826520169687326,-1.5707963267948966,0.0,-1.548855504368721,0.21940822426175366,1.136136910826502,5.266345669982403
10.430999994277954,10.430999994277954,0.0,1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.9071338248564148,0.0
10.490000009536743,10.490000009536743,0.0,1.4448917477061487,31.41592653589793,1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.9076266009227166,2.5164287156938734
10.550000190734863,10.550000190734863,0.0,1.1554542082080566,22.839595134912543,1.0019084746084033,22.87124930950852,0.0,16.107562588379945,1.2342435942982413,26.11239226444213
10.520000219345093,10.520000219345093,0.0,0.0,15.707963267948966,0.0,15.707963267948966,0.0,15.707963267948966,1.3087223923149853,0.0
10.515000104904175,10.515000104904175,0.0,1.403346870848258,31.41592653589793,-0.39096364233815384,31.41592653589793,0.38508115474778826,27.475687776733142,1.2986751386953281,34.677274918137854
10.497999906539917,10.497999906539917,0.0,-0.36313876154496727,10.117136315088242,1.186851652491103,8.271369259404223,-0.4639862452343504,10.352244798520926,1.2059634376903738,29.993776457312123
10.566999912261963,10.566999912261963,0.0,-0.24293770144900947,12.989398958041571,0.4708740177057591,13.661030565932565,-0.30972319945568383,12.067777869719567,1.2613538169661511,15.932131657045343
10.403000116348267,10.403000116348267,0.0,-0.9063774998435283,8.24795970216163,0.23587524631691892,10.672679109489724,-1.5707963267948966,4.680816864865063,1.1936087619289917,35.3264406192284
10.48799991607666,10.48799991607666,0.0,1.5707963267948966,31.41592653589793,0.7303100960368221,31.41592653589793,1.5707963267948966,31.41592653589793,1.0466722611764958,16.319297078833742
10.496999979019165,10.496999979019165,0.0,0.0,5.074705392076613,0.0,0.0,0.0,15.707963267948966,1.4536177961012124,31.41592653589793
10.555000066757202,10.555000066757202,0.0,-0.5637166421788793,8.273260680337739,-0.6577865022133531,10.979880138749007,-0.6711305354416275,9.82276169183941,1.3019558098686335,5.915210208257323
10.48200011253357,10.48200011253357,0.0,1.5707963267948966,31.41592653589793,1.5707963267948966,15.758688551007609,1.5707963267948966,30.96871361510653,1.2599196370230732,31.314475969780645
10.59500002861023,10.59500002861023,0.0,-0.8805921608866841,0.0,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.7404848687030036,45.586673336699036
10.549999952316284,10.549999952316284,0.0,-1.1802046266571358,0.0,1.497012124045325,0.18367105533247496,-1.5707963267948966,0.0,0.8199473324123356,43.33254243031391
10.507999897003174,10.506999969482422,0.0009999275207519531,-1.5707963267948966,5.3932485256982385,-1.5707963267948966,0.0,-1.524978188143192,0.458181386517043,1.2634467159758245,10.997473549245878
10.499000072479248,10.499000072479248,0.0,1.5015991853028732,30.957234068677522,1.5015991853028732,30.957234068677522,1.5015991853028732,30.723955120977696,1.168888851571566,0.466557895399653
10.486000061035156,10.486000061035156,0.0,1.3875221725458073,31.41592653589793,1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.9103558435490614,3.660355178715315
10.53499984741211,10.53499984741211,0.0,1.0382022807644642,21.69956512156506,0.9861810638866744,21.588172533849207,-0.22401200229601007,13.901459728187175,1.2269611868482853,28.40669567593075
10.532999992370605,10.532999992370605,0.0,1.5707963267948966,31.41592653589793,1.365607512688168,31.41592653589793,1.5707963267948966,31.41592653589793,0.9125496973758097,4.096580943553848
10.628999948501587,10.628999948501587,0.0,1.5707963267948966,31.41592653589793,-1.247370008281171,31.41592653589793,1.2313696814124122,31.41592653589793,0.8348356334611243,42.02863668585717
