Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
29.55299997329712,29.16100001335144,0.2909998893737793,-1.1692931731761256,0.35262440637788034,0.8420092282821741,19.85570128127334,1.2599215777263981,24.556818172835815,1.1737861861081305,62.683983190824975
14.183000087738037,14.183000087738037,0.0,0.5006756036854201,16.609224342966403,0.9086820690623743,17.07749160111165,1.4789610697653708,11.879700625335204,1.2421801198712124,22.258649218456902
12.753000020980835,12.753000020980835,0.0,1.3146928649503793,6.5961558150910395,-0.43794023786765424,24.438165470290315,0.6844630531235905,25.538908243254888,1.2389226201718004,54.179881462065275
13.823999881744385,13.823999881744385,0.0,0.01974985636581783,10.729474728098074,-0.20958747943350908,31.00432433723316,1.1255668520913629,13.955556172794486,1.4061500637462905,52.461677219769555
15.374000072479248,15.374000072479248,0.0,-1.4371229911989318,19.368472811201272,-1.562056394191131,30.23777598711116,-0.8518706276060913,0.2362461176756752,1.5531895286304431,61.72076904659377
13.766999959945679,13.766999959945679,0.0,-1.3632885339411986,6.6152868314713205,-1.110248035473957,21.57843427260055,0.8535152770945564,26.059368721344136,1.0595271021184989,58.827077020286
14.700000047683716,14.700000047683716,0.0,1.0507938399052237,10.91291497745223,-1.101145347151533,1.9198735206467492,1.3393777020076123,9.52282181108225,1.1484621678075715,43.223711417987346
14.687000036239624,14.687000036239624,0.0,1.121031767168263,25.753568512431283,0.7847418181799246,0.5511293930410222,1.2979045112349445,11.16995694557129,1.3968589857148475,51.883389203815064
13.7739999294281,13.7739999294281,0.0,0.291081237059176,7.694447170579428,-1.5612809050320884,14.297059065154262,-0.887524517669991,17.683085689916247,1.3026313671469134,39.66821519698456
14.84499979019165,14.84499979019165,0.0,-1.1239783761776554,17.465661948984124,0.4643629454454845,3.112007376478543,1.4496333606545124,20.433722426674127,1.2644792632431436,59.40008641268712
14.930999994277954,14.930999994277954,0.0,-0.30329555467826186,8.472240503270312,-1.2698624103098128,17.950384409610702,0.2678930943312512,3.4590347114546507,1.374051524110827,40.90093547262182
14.592000007629395,14.592000007629395,0.0,1.4148695367889688,6.768820803658476,-1.0729833698408016,0.3896265967244187,0.7813837233443,21.878470773988873,1.1290389087336619,63.12029164390878
12.763000011444092,12.763000011444092,0.0,-1.2708785771552376,25.870368971010503,-0.5242060448802739,30.92211813575804,0.34771792258458745,13.094180054714187,1.2656261954875012,47.90792270964866
15.29099988937378,15.29099988937378,0.0,-1.1686791061636026,15.834172304914626,0.8974097301577775,21.27501160965484,-0.5453042889709792,8.732828489718493,1.1942797398723266,45.61592517792659
14.074000120162964,14.074000120162964,0.0,-0.5326443065294115,23.64227235952385,-1.3052011212256587,23.217414730835667,-0.2329164904775034,14.229702221215662,1.2610828330240145,31.028888042450074
15.026999950408936,15.026999950408936,0.0,-0.06764812567294931,11.180715333839407,1.104135293003191,24.919696093754343,-0.6865231064265035,9.608670083068763,1.1960412707463957,45.79117743428823
14.22000002861023,14.22000002861023,0.0,1.409130492809771,24.66224710215045,0.6233207620133117,2.3763430994417343,0.5581563866562567,17.375152371942903,1.2964659644897631,49.58915128831772
14.055000066757202,14.055000066757202,0.0,-1.3756139061512629,22.30038331094146,0.4700724374643155,0.6228074381018518,0.6283664076428339,13.046227312656269,1.2774966341300382,58.65949245476703
13.763999938964844,13.763999938964844,0.0,-0.16636532491130773,20.197591608701323,-0.8529021632238745,19.056623836326914,0.8693679402487002,23.805371506602174,1.1859260087712216,33.26222860524681
14.5,14.5,0.0,-1.0834052711896076,19.670559635820354,-0.42551191047692694,17.13673501886933,-0.9222181545760006,13.03013240759594,1.2305715236571095,20.178548945830183
13.441999912261963,13.441999912261963,0.0,0.7220250141100037,4.342739927482828,-0.6211280566445028,21.803297987838057,0.9694131543072593,27.347878831720823,1.327673121873337,59.89815381666839
13.220999956130981,13.220999956130981,0.0,1.5702335081250176,15.543276649149467,-0.8033335244483744,19.01287243990032,0.9567984853600926,9.11751272031395,1.1892342306217145,46.001357249247036
13.222000122070312,13.222000122070312,0.0,-0.21044003254297383,25.631390105751596,-0.4574240115777166,3.1238160413191616,0.15277077008817663,1.6864056589889018,1.6374332776181464,53.03518960616928
14.006999969482422,14.006999969482422,0.0,1.3750869384674935,14.872779592259809,1.226118116024785,25.789334396557,-0.059040489323751055,15.92628585557641,1.1750057294197624,39.724968795259905
13.472000122070312,13.472000122070312,0.0,-0.395127786097079,26.484227420516945,0.4432295516624625,1.9487506892971314,0.8985820448169517,28.563802234082644,1.6069587073728067,65.07743200002533
13.664000034332275,13.664000034332275,0.0,0.291081237059176,6.6576623598910185,-1.5612809050320884,15.93582946268584,-0.887524517669991,17.683085689916247,1.3382306644281992,40.97802194632993
13.96399998664856,13.96399998664856,0.0,-1.2708785771552376,25.870368971010503,-0.5242060448802739,30.874287545839135,0.13450029492515533,13.094180054714187,1.2935015522707325,45.94016659148114
13.861000061035156,13.861000061035156,0.0,1.5702335081250176,15.67993098008511,-0.8033335244483744,19.01287243990032,0.9567984853600926,12.080212594659537,1.218132410525364,42.77341665271851
13.230000019073486,13.230000019073486,0.0,0.5006756036854201,16.850651112292706,0.9086820690623743,17.07749160111165,1.4789610697653708,8.917000750989622,1.1960868090053995,26.268479192498166
13.341000080108643,13.341000080108643,0.0,-1.3632885339411986,6.6152868314713205,-1.110248035473957,21.57843427260055,0.8546848028283497,26.059368721344136,1.0592539687949856,58.83687861875454
15.097000122070312,15.097000122070312,0.0,0.5006756036854201,16.609224342966403,1.4078195521142007,17.07749160111165,1.4776327253264439,15.981366840478483,1.2779331146797674,19.48221166885534
13.426999807357788,13.426999807357788,0.0,1.121031767168263,25.753568512431283,0.7847418181799246,3.0265492458417524,1.2979045112349445,11.16995694557129,1.3117518508368804,47.25798022926222
13.180999994277954,13.180999994277954,0.0,-1.4371229911989318,19.400595114495776,-1.562056394191131,31.041889763198373,-0.8518706276060913,0.2362461176756752,1.3918372866791993,63.3026760381717
13.95799994468689,13.95799994468689,0.0,1.5702335081250176,14.16242730838515,1.3395250340559948,24.465285965019373,0.9567984853600926,9.121949945158782,1.1390688399065572,34.23057141941309
13.592000007629395,13.592000007629395,0.0,-0.06764812567294931,11.180715333839407,-1.042916162996877,19.467282567987915,-0.6865231064265035,9.60423285822393,1.2588774568649068,29.28111199653762
13.282999992370605,13.282999992370605,0.0,-1.3767087526805695,19.368472811201272,0.4702285636658301,31.019010899496152,-0.6150381948477223,0.470703385331829,1.5465284097069951,72.30937904522644
13.671000003814697,13.671000003814697,0.0,-1.4360281446696233,22.30038331094146,-1.5264847629544955,0.6228074381018518,0.6072172683727803,12.93981380873366,1.1310666356481427,62.566107414997894
13.324000120162964,13.324000120162964,0.0,-0.395127786097079,26.484227420516945,0.4432295516624625,1.9636821508419597,0.8985820448169517,28.563802234082644,1.6066210241169423,65.04853948876386
14.095999956130981,14.095999956130981,0.0,-0.21044003254297383,25.631390105751596,-0.4574240115777166,3.6946182662185425,0.15277077008817663,1.6864056589889018,1.6247682634118608,52.625057127145496
12.795000076293945,12.795000076293945,0.0,1.4032570930198678,26.484227420516945,0.4432295516624625,1.9487506892971314,0.8985820448169517,28.563802234082644,1.4730931824052027,58.620493601151495
13.079999923706055,13.079999923706055,0.0,-0.39129718452660067,24.66224710215045,0.6233207620133117,7.411297882458152,0.5581563866562567,17.375152371942903,1.3306942153545407,41.475145743805314
12.641999959945679,12.641999959945679,0.0,-1.1239783761776554,17.465661948984124,0.4643629454454845,3.3322833646208663,1.2816550959711694,20.433722426674127,1.26109238173011,57.8349239868849
13.414999961853027,13.414999961853027,0.0,-1.196577523216979,19.711945713393042,0.8974097301577775,21.27501160965484,-0.5453042889709792,8.732828489718493,1.1610755236384913,48.31055769870502
13.314000129699707,13.314000129699707,0.0,-0.395127786097079,26.484227420516945,0.4432295516624625,1.9487506892971314,0.8896394636695482,28.563802234082644,1.6100138631865426,64.99255916630193
13.251999855041504,13.251999855041504,0.0,-1.1692931731761256,0.35262440637788034,0.8395592846605188,19.85570128127334,1.2688641566828378,24.556818172835815,1.1723077883741144,62.76862365859373
12.700000047683716,12.700000047683716,0.0,-0.6390824624974709,26.675456054152473,-1.3381276965199673,17.950384409610702,0.26769032164880524,1.4009966859095684,1.5169546021875249,59.7708132706793
13.504999876022339,13.504999876022339,0.0,-1.2708785771552376,7.666388193419561,-0.5242060448802739,30.92211813575804,0.3479206952670334,13.566217344207065,1.3544824630115215,59.30887941733318
12.848999977111816,12.848999977111816,0.0,-1.1686791061636026,19.43817074065609,0.8974097301577775,31.056957728156338,-0.5453042889709792,8.732828489718493,1.2671133137107906,59.01434148736301
13.2739999294281,13.2739999294281,0.0,-1.4371229911989318,15.764474375459805,-1.562056394191131,20.315014806257064,-0.8518706276060913,0.2362461176756752,1.4184066606475807,42.532811860661454
13.611999988555908,13.611999988555908,0.0,-0.21044003254297383,26.502607954868044,0.4496770856751158,3.1238160413191616,0.15277077008817663,28.56221265655187,1.651420302178409,54.028663939845174
12.354000091552734,12.354000091552734,0.0,-0.395127786097079,25.613009571400493,-0.4638715455838707,1.9487506892971314,0.794932074440962,1.7342389277407069,1.6056669252914981,61.82885727709287
