
Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
17.687000036239624,17.463000059127808,0.1789999008178711,-1.0173265770899045,6.967712115997677,1.5314597173302493,17.264243263121617,0.19082562678442905,3.4935561534580986,1.356061241318837,52.14988413891341
5.542999982833862,5.542999982833862,0.0,-0.6404416650213296,15.74074251996648,0.38263186489644063,31.359885489045453,-1.2785843574377402,11.882781923046128,1.3407595840439648,50.24100993120928
5.367000102996826,5.365999937057495,0.0,0.448510189196476,31.114781775135576,1.4711000405270243,7.579103926761365,-0.9796482898776251,30.975456875476862,1.2975535333242831,68.6138320700107
5.367000102996826,5.367000102996826,0.0,-0.8712466176852612,2.701583693846649,-0.6368601846781128,26.51733287791539,-0.8736454378734433,1.468974355263273,1.498018228289276,50.322634998856785
5.447999954223633,5.447999954223633,0.0,1.5390825253884137,23.09464244187143,0.8738647520764604,28.03900981216458,1.5425230100946994,29.594649276679526,1.4153145444191368,21.4355310309787
5.351999998092651,5.351999998092651,0.0,0.981078938022018,3.2918231916421394,-0.5107155524924294,7.533876542296987,-0.5764611302037272,26.200443418057056,1.3802348176301265,59.77114920671887
5.357000112533569,5.357000112533569,0.0,0.3534034281459866,18.65199489463624,0.13088157743729978,10.262928980164729,1.1776662673473002,5.615120600371873,1.2448912115820354,35.003737691202346
5.41100001335144,5.41100001335144,0.0,-0.8018405770640351,17.080317169730833,-0.4522257828596079,11.461447041091334,-0.9346744431482003,19.942735857695954,1.2491235467198138,19.49806479029126
5.3480000495910645,5.3480000495910645,0.0,-0.20914388392993133,15.103798785807262,-0.3145651954211093,13.18814916080496,-0.8340157916398281,1.2755354180619811,1.3794907681905308,30.292255516283085
5.432999849319458,5.432999849319458,0.0,1.547686861042612,3.888718393960415,-1.0749844128754305,0.18812904363839006,-1.4217768960985802,17.9712511360041,1.3798627673572967,62.19644015317245
5.373999834060669,5.373999834060669,0.0,-1.254251390842584,6.182132309397448,-0.195892915007446,14.041097713902529,-0.7049657852071811,21.484768660270074,1.1863377576292387,38.01727524277027
5.437999963760376,5.437999963760376,0.0,1.3190739990516773,26.412425937817943,0.7189476737678784,7.9230994245359225,1.035094151700859,15.257671027380011,1.1661126988075485,38.90132838146929
5.437000036239624,5.437000036239624,0.0,0.6226433659874284,15.987213941661178,-1.3245961448546877,22.371451234939727,-0.4732684332143835,5.353729362996679,1.1888805272491096,51.530778695577816
5.447000026702881,5.447000026702881,0.0,0.048279544016764264,6.712115207335754,-1.1353289855172304,14.019939169735833,-0.7621420874174963,22.907347772754672,1.3280056936241458,40.98062783764076
5.363999843597412,5.363999843597412,0.0,1.1707376581328233,0.20252399443602143,-1.4386634460098509,25.93773020653768,0.6056080433562712,0.7958764706846567,1.2200840066556995,68.15969950239129
5.547000169754028,5.547000169754028,0.0,0.1582668482962004,22.913728580592426,-1.2361745570327922,29.500903301177747,0.8161327564974385,26.687108798585278,1.260090349521357,39.25069706479846
5.489000082015991,5.48799991607666,0.0010001659393310547,-1.1595729250407278,9.32260668596327,-0.8715278898049723,16.821641885719412,0.0871314171902744,24.39093109651654,1.2653104196610045,39.02369601863363
5.363000154495239,5.363000154495239,0.0,1.3321151584912685,25.72793224753928,1.4397889308621767,27.79590380435382,-1.2919933642327823,9.238265409487965,1.053298748496792,54.720560060471705
5.431999921798706,5.431999921798706,0.0,0.6184323012313375,28.19949623430182,-0.17576909677548547,24.26662173831108,-1.247570154725235,15.329892102888879,1.3489552831423364,42.83453082793869
5.406999826431274,5.406999826431274,0.0,-0.20394894724531865,19.86308705512862,0.6683297346911972,23.612993431719005,-1.2608020331639413,2.5324954990635846,1.249271319739031,56.02495619449889
5.369999885559082,5.369999885559082,0.0,-0.09106547391412145,25.262552091601123,0.6679097074569147,4.737293957859418,1.5173629468093082,11.239737305127663,1.4658317558761187,52.423092528615086
5.433000087738037,5.433000087738037,0.0,-0.5302375578014837,23.986340639412447,-1.2739464338713262,4.1391927481398865,-0.5231952327203984,15.02024452735589,1.234811962984361,43.22309799643399
5.401000022888184,5.401000022888184,0.0,-0.5743083177204678,5.982695890590695,0.8330853077501814,26.102467860477237,-1.1629832681945058,0.4044767307422087,1.3459242430743594,62.677519423000845
5.5350000858306885,5.5350000858306885,0.0,0.17519617218108086,4.496286381346599,1.2425239620015813,7.7351625728181155,0.5153791738334461,25.94355629298552,1.3942389649967128,51.937919430869556
5.4019999504089355,5.4019999504089355,0.0,-0.7804849027531795,12.120034214193893,1.42051621982624,22.138173493816076,-0.25188982136379323,13.880317136740887,1.1315514909742772,42.94842275428419
5.478000164031982,5.478000164031982,0.0,0.8541054248960172,4.605694200406813,-1.1816130599866475,0.7278078895648048,-1.244511549878503,25.82451394632758,1.2598249963347772,69.96429750299042
5.566999912261963,5.566999912261963,0.0,-0.9588082474064363,18.899352099937175,0.5601978602362734,17.680092851444005,0.9426328355416285,5.509553258601293,1.1456896080390868,47.65186114641347
5.395999908447266,5.395999908447266,0.0,-1.2338936960607367,17.19430406574903,-0.25582860430889043,25.474283391690776,-1.311277937820073,17.303741853952573,1.3632305703388603,26.2734481766149
5.490000009536743,5.490000009536743,0.0,-0.3506809512335227,3.7024235509842938,-1.0019561714954166,2.5109990520839887,-1.4476906318635991,30.82278729098195,1.3640237312401993,64.21925046516346
5.450000047683716,5.450000047683716,0.0,-1.4977297364494813,7.108813171993798,-0.32968754795556365,6.301158711645723,1.3166983386734907,6.131054887566358,1.138872443444449,45.48180378911418
5.44599986076355,5.44599986076355,0.0,-0.49094577348317947,27.451569615981175,-1.5405642781137323,13.166068214120425,-1.5257310971078553,20.735486905936312,1.3136953966758274,36.977403081504306
5.3999998569488525,5.3999998569488525,0.0,-0.7288678526152558,10.817195086101249,-1.4325528086675057,25.599924671824343,0.5945061354138472,7.998439433006955,1.101443660196721,53.371365693071006
5.480000019073486,5.480000019073486,0.0,-0.507465408407223,19.79861243747722,1.4607334404096028,24.378985206045677,1.1985140475194802,25.555100894564056,1.1546466337525725,36.26819589032203
5.503000020980835,5.503000020980835,0.0,-0.664723501590736,0.9747292174216257,0.8960571317379555,11.041952002945838,1.3224823458744832,15.243873246542659,1.2732710489299648,45.27680707621216
5.601000070571899,5.601000070571899,0.0,1.351589055953418,3.333258563911226,-1.290427372409901,27.914877001823466,1.5406207928510907,29.98716939530964,1.056499563772329,77.89038498362679
5.436000108718872,5.436000108718872,0.0,-0.33256867490151065,11.678321342022171,1.5654912339198228,3.6793928591510916,0.2997348110824416,3.0384409275262545,1.2944319834491698,40.60992913272263
5.542999982833862,5.542999982833862,0.0,0.6586495762618121,25.890676627580078,1.1196083617989272,27.12614722024529,0.5774473267289584,0.8654540316962479,1.47777175239916,56.57257681275361
