Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
31.337000131607056,31.337000131607056,0.0,-2.845328116774062,0.9844398258194581,1.1822391395382734,2.4483675661329607,-1.5350839831706276,4.168265773319459,1.1453759785491615,50.35008496139821
31.054999828338623,31.054999828338623,0.0,2.200290736369757,9.673151817814285,-0.37276690608174956,4.529153278955104,1.8852600425275607,11.705172364567261,1.3819902170066014,43.064320413173256
29.90000009536743,29.90000009536743,0.0,0.22197808408501274,2.127161215112661,0.32794286129564254,5.484068830032983,-1.9815492495358176,1.847153815334914,1.4410580532884794,40.01421254790132
30.801000118255615,30.801000118255615,0.0,-1.0900793826357074,6.597610575817346,2.879627182022304,1.825196294159184,0.9937861116035256,10.467491990573302,1.1014572977396309,54.96593736554726
30.171000003814697,30.171000003814697,0.0,2.675534199349121,5.644073198534902,0.11656662288328024,10.00995268521879,-0.062287019371973784,3.4888391524042595,1.4067798020473479,46.121827726872255
30.800999879837036,30.800999879837036,0.0,-1.315367884814193,7.564197314649944,-1.558521565132249,0.30323811014833896,0.029676630548367555,4.799666780625346,1.3345064489019633,35.37415936175611
30.433000087738037,30.433000087738037,0.0,2.7251104354547557,2.4316978040829103,0.23141805399344983,4.298360925281826,-2.6276865580897537,1.6913320642902425,1.421772802261373,48.02551935483845
30.17199993133545,30.17199993133545,0.0,-0.5679390278903211,3.086974450284662,-2.251080648868767,11.783294463718109,2.3416841008960967,8.602451281116803,1.3983800155976347,53.17771882238693
29.272000074386597,29.272000074386597,0.0,-0.697470926406111,9.789597384301038,1.849578791186297,5.850691620254043,-1.353460427135715,10.623290823246585,1.1781099373104043,46.57323844083168
30.10199999809265,30.10199999809265,0.0,3.0898335631502425,1.4636440846994796,2.930964670477513,1.5594811149954464,-2.2585826975053864,4.999166691738461,1.3155222738563455,22.223279529604646
30.325999975204468,30.325999975204468,0.0,-1.9159391547654732,2.7408888738513966,-0.958148958097464,3.62605547586845,-1.9116241524730506,11.904221842261844,1.3167565956283187,30.781332381367193
31.44700002670288,31.44700002670288,0.0,-2.770228267947105,1.186521791217606,1.7725544136309894,5.968846102914614,1.8101215841086677,6.992453147989024,1.2448694452782108,33.23577472112663
31.84999990463257,31.84999990463257,0.0,-0.23892645414300206,2.244007944887945,0.6062191420255343,8.961837301535978,-0.41491590801909206,5.966706508488082,1.312631571862323,24.940962668927632
31.56599998474121,31.56599998474121,0.0,-1.993521655630823,3.867500137791337,-0.5753005863583809,2.6529991980112397,0.1595640953151567,11.232695638205609,1.346705057998503,43.35507471502084
31.551999807357788,31.551999807357788,0.0,-2.6365337977630277,0.44533692245686457,1.6017567549280018,7.226315324879343,1.0990988848022543,9.885942354313569,1.1866353023246172,45.33319249456456
31.313999891281128,31.313999891281128,0.0,-0.6351385726178762,11.227524619122423,-0.06276866708045592,0.6167028557551821,-2.989764429944566,12.478312928843543,1.3395074055358698,53.68732055790274
30.694000005722046,30.694000005722046,0.0,2.878778803338175,8.78003064158836,0.7816208232161537,5.05290884046303,-1.7924087148155672,1.6202196164064,1.301954290680082,53.34401484881459
31.281999826431274,31.281999826431274,0.0,2.4155183741939936,4.440669837435915,2.7683375601403544,3.188718522863974,0.38658791535272785,7.494862450913279,1.3480927053930833,40.04941908411022
31.276999950408936,31.276999950408936,0.0,0.058790003121513834,9.476449866736314,2.3855479525942656,0.10002542691187379,3.0373663599511707,3.690151421809999,1.359510118852472,48.715914470710345
30.761000156402588,30.761000156402588,0.0,-1.172361492538364,6.414516690175358,-0.8030088865285157,2.8256642450424336,2.1739620194674982,5.28897695050261,1.2704751063536652,45.14598075219135
33.444000005722046,33.444000005722046,0.0,-1.210786371740151,1.0475593699380368,-0.4607347595751716,6.097124644080022,-2.7176012171529784,3.934185850365713,1.3228496455625254,41.085153757624624
34.365999937057495,34.365999937057495,0.0,0.8617687482449634,9.986797105168323,-1.9752603000387976,2.618994921431976,2.201077430358046,11.391807733459396,1.2388571693400152,53.061255805509084
32.19000005722046,32.19000005722046,0.0,0.6618916699457573,1.823536231612466,0.5319856010230284,12.034528629418952,-0.8722207875534691,5.904934855754631,1.1997609061226284,39.05829474305557
31.76900005340576,31.76900005340576,0.0,-2.0129118528736796,3.195084817766999,2.4706518530808914,8.782302107198046,1.2393492935696706,6.521749637942917,1.2058849674135483,48.64433855239476
32.21600008010864,32.21500015258789,0.0,0.8080698784065232,5.468652179362877,-0.2962097845948408,10.105331021981598,0.07164671927099153,10.253252488132972,1.2672733715720423,23.773993025801712
32.43600010871887,32.43600010871887,0.0,-1.5871555625693534,5.091297700804542,-1.0253895885340478,4.699861826506111,-0.50254243890017,6.625745108303735,1.2636403396041507,21.509805078051297
32.15499997138977,32.15499997138977,0.0,3.0623642221270426,5.979176248877992,-1.1668105215676907,10.517604143389306,2.99794332755861,2.769314045623242,1.2415735994298602,40.06366187060454
29.961999893188477,29.961999893188477,0.0,-2.4558766285712257,9.07619020202471,2.0290607979440463,8.283531852421918,-0.9326974286969625,6.907231885537109,1.228350881162098,49.61323493641052
30.467000007629395,30.467000007629395,0.0,-3.030760558763109,4.613201247657415,2.6037395842842264,10.289106598054566,-1.6541179711009253,5.125435147317422,1.2298536265243285,38.983149060924376
30.799999952316284,30.799999952316284,0.0,-0.25920959117388964,7.153459689347481,-2.528730138550384,6.299175277071793,1.757356262695188,11.591127777915307,1.3388575407386702,53.26630120544918
31.496000051498413,31.496000051498413,0.0,0.91805786633154,0.5442063037553819,-0.6671647716557634,11.642238293666514,1.1865023248296485,8.257285758490859,1.1772125630393777,42.569844998496094
32.03699994087219,32.03699994087219,0.0,1.935723117791218,8.243060594846048,-0.20699973355410872,1.7223112055158962,-2.7740399928293087,0.1630868339815047,1.383940521689041,54.276247456973124
29.842999935150146,29.842999935150146,0.0,0.6987490683042279,7.316702125445826,-1.4061024019735948,7.299198120656202,1.3348165775191685,0.8591315271390045,1.1053276961758458,46.99304817621014
31.170000076293945,31.170000076293945,0.0,-2.5723630309261174,7.9230960706790565,-2.374356372694681,5.56704104996025,-2.481197993194949,7.835451028556067,1.318640474382165,6.498278371361524
31.55299997329712,31.55299997329712,0.0,-3.1224916279946937,4.19458915658288,-1.8135928115334694,0.8268842593923916,0.21812059227963543,0.5323619744243775,1.358403050924409,49.868068851848314
31.377000093460083,31.375999927520752,0.0010001659393310547,2.4711183809534436,12.410692154147064,-1.6431750401938328,7.992286499945399,-1.135959040344964,8.967288984285169,1.211557957879835,43.09945628282692
31.76800012588501,31.76800012588501,0.0,1.4407286258881165,3.3706510366307167,2.4370531996188394,7.5110017400930955,0.8311402758171367,11.560000569216307,1.158329007840573,35.51499160000385
31.723999977111816,31.723999977111816,0.0,-2.6401270150439613,5.775735731313496,2.713880652074069,3.0040565308166243,1.9719864842857513,7.041269489988786,1.2828631884982824,32.565225986087626
30.895999908447266,30.895999908447266,0.0,1.6183527897829446,7.007359522964614,2.691909636834441,3.1117599634741304,-1.5776943720005199,10.744071189522506,1.1272028603725763,49.82871100126586
31.52900004386902,31.52900004386902,0.0,-2.3136506621160864,4.36783076510851,-2.0876883528428127,3.6721639094885576,2.8332633434267667,3.6402229328788,1.3061874337040502,25.738756541053448
31.36899995803833,31.36899995803833,0.0,-2.907511710072626,5.831710801005499,0.01945537556649901,2.3843204842963606,-1.829828421378332,7.264437028839364,1.366232907419683,47.24111749579204
36.20300006866455,36.20300006866455,0.0,1.707752096601883,5.161290359697438,-2.0539516727209843,2.103473625271308,-2.6401577318942637,1.2559991802007926,1.223016480406464,42.058137972551236
36.473000049591064,36.473000049591064,0.0,-2.4438096780362497,11.730907552607606,-1.0957001373527055,4.0803633626583755,2.665703375711095,6.165389196730736,1.2650400939112927,46.196499904319445
31.006999969482422,31.006999969482422,0.0,2.911723914432275,1.9121840511227568,-1.2989648207927535,1.132219606184656,2.587990307342607,9.722500489000776,1.305517482400623,46.189383282208226
31.311000108718872,31.311000108718872,0.0,-2.7280128285175715,10.404141177838138,0.4721895092489663,7.082489448724521,2.565399400056058,2.0285105385222875,1.351340196238063,50.96653326685841
30.963000059127808,30.963000059127808,0.0,1.8196917204352836,10.918516810091514,0.6759323468233607,9.085069857846737,-0.5669947286513128,0.03706652099074407,1.302761258283734,47.26736885205561
32.948999881744385,32.948999881744385,0.0,-0.8934069927204589,8.107791902742154,-0.10080195235190059,7.564379738207918,-2.071835808073037,1.4615666951777777,1.3165939138734493,38.44216368257676
31.963000059127808,31.963000059127808,0.0,0.5060051264159058,6.309251265523639,-2.5999783646108603,10.76944200763182,-0.08402111886768537,9.068424779061147,1.361677178905374,46.02992842826106
33.35700011253357,33.35700011253357,0.0,0.2527187076185977,12.496354838720935,1.2577591890747097,6.184630943089238,2.0352347279211775,8.494452069048725,1.2055319252004286,35.504630166674595
31.97099995613098,31.97099995613098,0.0,-2.151086387149359,8.609504431211768,3.086329456319919,8.078527832260074,-0.8074342482623118,2.4787452950591278,1.3729073379071262,43.30462547964716
33.22200012207031,33.22200012207031,0.0,-1.6885646698351808,7.264645392147667,-2.66111556301233,1.4527374355975227,-0.21914762351420913,8.36163735353073,1.287454100972014,44.477296608110834
29.975000143051147,29.975000143051147,0.0,2.9634075936132662,0.6662947574021754,-2.5095746161817747,4.802146361806516,1.87028258761816,10.06529181611204,1.2886073161109686,40.0325315679183
31.789999961853027,31.789999961853027,0.0,-1.814811333607257,11.060258443764427,-2.1435633566018186,12.470252725572793,2.7582773075719693,1.8957367312632212,1.2966877648833868,37.77789985107495
31.349000215530396,31.349000215530396,0.0,-2.1057142735645105,11.988449536302452,2.5589076004086007,3.784189761303409,-2.538223940390917,11.995399466328696,1.3377099292656716,34.799955902031996
31.057000160217285,31.057000160217285,0.0,-1.0211536955568188,0.30282075536145153,2.1070808009747672,4.258515165353034,-2.9382086631693047,11.14319093294147,1.3367075326383133,53.51062559032526
30.805999994277954,30.805999994277954,0.0,1.4981827632722862,3.702222821995768,-1.2175494168613241,3.986659793110946,1.2697378019241103,9.413912730038604,1.0603000445340134,45.401642837625964
31.363999843597412,31.363999843597412,0.0,-1.4508190325271242,1.3708677546760768,1.3922422054980128,12.238868793898893,0.7609981415643063,2.5283383705102156,1.262666288339977,52.00725446612002
33.48099994659424,33.48099994659424,0.0,0.33675426458802127,2.8255455583885998,-2.919153218696543,5.697987147470586,-1.7248049141377297,10.356733597453552,1.3453741168765576,51.080234617081764
30.97699999809265,30.97699999809265,0.0,0.49149717089183964,7.90312416523877,0.9759973486260032,7.910981090554159,-1.0914104731152068,12.129592339177917,1.1361612783941915,37.33401853501172
30.750999927520752,30.750999927520752,0.0,1.2130054474301106,4.758352813317065,-2.979018576457288,8.638970982455145,-2.881539796705208,7.362705000745347,1.2339077864286951,37.30195885807069
31.338000059127808,31.338000059127808,0.0,0.38903006387571404,2.3169879853540403,2.218508491765351,8.315582898040086,-0.30067612879761363,10.869696591580533,1.3507936689520372,47.05759781254835
31.763999938964844,31.763999938964844,0.0,0.10937015567635289,8.296441783347703,1.7301908431228004,11.850379615383256,-2.132182268401138,1.3557627815082796,1.3541639381934936,55.67761772391809
32.004000186920166,32.004000186920166,0.0,2.2662293447394823,11.567828260424323,1.3589616342630473,11.32776677789167,-0.9955957073035151,2.7325199811481733,1.1649686987328343,50.972799023518945
31.1729998588562,31.1729998588562,0.0,1.9986292424712122,6.182887967514561,0.27311370351803443,8.444462359816338,0.8826761348372312,2.958472557816731,1.3272767681525932,34.56082346471102
31.42300009727478,31.42300009727478,0.0,-2.9865519723347553,10.271712536793737,3.006274984816649,4.44716972561032,2.4802911283831035,3.807995221148198,1.3234965655752653,21.979429565289564
32.825000047683716,32.825000047683716,0.0,-2.331098838846893,9.828854701685474,-2.818653966893491,6.443385500314805,-2.3468708429646603,7.6147513268169025,1.3202056473228199,12.934656519601877
30.613999843597412,30.61299991607666,0.0,-0.05400184887947779,1.6959661364478558,-2.861322536611909,2.160576738093196,-3.018273087444942,2.344639506516885,1.4330834611494265,41.2374418735487
31.249000072479248,31.249000072479248,0.0,-0.4792565362073202,6.845423052586585,-1.3488261137625068,6.92818274228787,-3.1286099412468986,8.90386318949938,1.2648638868845337,43.59608828735176
32.270999908447266,32.270999908447266,0.0,0.9432702644481186,5.310702768120839,-3.056881027606938,10.358133846911766,0.3467582476817004,3.1085036187327657,1.3330869488734856,46.26122068648665
33.08800005912781,33.08800005912781,0.0,1.1572838917537442,0.19435002178060554,1.2069455510550569,12.395458896022259,-0.31451631433903815,10.996184855658493,1.2930532215305293,43.302202203906376
32.46599984169006,32.46599984169006,0.0,-2.995145141582679,12.493679508066606,2.3912934350622628,1.6128292088272216,0.0625005255868647,0.15644614338465954,1.4370720969643298,55.82539021987731
31.552000045776367,31.552000045776367,0.0,-2.044240999326247,2.0151090118278256,2.297091943612143,0.6450319225845558,2.299276354496457,1.5634067331573935,1.3073731327940454,33.985589828239384
32.03099989891052,32.03099989891052,0.0,1.9285331655284947,0.678317902681232,-1.3304050271519388,1.2121221582719313,-2.6606915513289726,10.85464750754094,1.2891227606918776,53.75032450218602
31.307000160217285,31.307000160217285,0.0,-2.009927661239962,1.2662475930021104,-2.672127979214144,9.29616835098182,2.090264532508683,3.32295658910852,1.2952588650466395,43.21994015010358
30.914000034332275,30.914000034332275,0.0,-0.40623901552786856,12.323071009428324,-3.041782518922423,0.36458923057412507,0.8180504703872042,1.5327603570462047,1.2824534168841377,57.282931112118376
31.591000080108643,31.591000080108643,0.0,2.8055101679693983,11.183828000361565,3.090240006287413,4.716066146890657,3.091768270307149,2.274375958908176,1.329388037272007,18.859675816622065
35.73800015449524,35.73800015449524,0.0,-0.30556342736259445,0.6864726471223154,2.65039590300864,7.481636650482955,3.1005258833470775,0.4629243515273332,1.4289641260755992,49.18566770525541
32.33899998664856,32.33899998664856,0.0,2.7478925885824603,0.8109811794599916,-2.0249660827788567,7.730016508001088,2.3175742657422385,1.4032715120336325,1.2984561151423528,37.33893098701896
30.681999921798706,30.681999921798706,0.0,-2.0708620746272377,11.284261256983104,2.4925184989509193,12.16230862381105,-2.161016636379667,12.233323058544313,1.328444433838303,31.042074736634184
35.581000089645386,35.581000089645386,0.0,2.105936156856715,0.1501801082633734,2.798041194165509,2.2465899088209897,2.6227308328177825,3.1447968345674373,1.3152996421142529,14.991463051063455
40.20199990272522,40.20199990272522,0.0,-2.960398327842622,9.346111197200086,-2.773900771602524,12.332026651256589,-1.344288442988903,8.175959031050704,1.2203374686523427,31.7776700370269
39.51699995994568,39.51699995994568,0.0,2.4928962306826943,11.73229527675546,2.354841888854554,0.13347217610808426,0.3925450668509307,12.11437699966524,1.2830464601208695,49.525400243304475
34.8529999256134,34.8529999256134,0.0,-2.713887310631789,3.3957401944111205,2.2413978583728715,12.17298049910348,-0.007149677174791869,12.364048507749793,1.325591373483956,54.66068283221033
34.492999792099,34.492999792099,0.0,-3.1198631521054403,10.113716879047294,-2.170582390557554,3.0604226556782974,-3.0361561592396304,0.7784132184601903,1.316954843927417,29.611019297365047
33.02899980545044,33.02899980545044,0.0,3.043230382254629,4.199859630915622,2.8517553430930693,2.3831502479989988,2.9874902757318544,12.497249636423964,1.3285679810361557,21.158052596280573
32.29800009727478,32.29800009727478,0.0,-1.9175693982036341,0.8568594020150369,1.9773758059120112,0.067562237729148,2.0278495966727315,8.332982546777883,1.298499850268179,46.762051899565265
31.411999940872192,31.411999940872192,0.0,0.7758973431571161,1.2150342587248886,3.0158457256328672,0.21122497277912072,-0.4536535464007345,12.218169568062784,1.282949863011902,57.0692626273417
31.33799982070923,31.33799982070923,0.0,-2.422544562534859,0.3595195676395677,-2.3114742825509422,5.0450096547228895,1.7293786350665936,0.28150879380172183,1.1381878081099288,40.948662689290785
32.90700006484985,32.90700006484985,0.0,-1.6752312299182561,0.09138326064278902,-2.6899096547023054,10.982107467193039,-2.567228483973362,12.539524358603192,1.0757700802575663,31.723067358698177
34.00999999046326,34.00999999046326,0.0,1.2685189612336298,6.200944314409906,-3.1243714862069276,0.2736688911882883,-3.0442767939494066,11.776086023709192,1.2224212412012037,46.36679636312506
32.138999938964844,32.138999938964844,0.0,-2.7446266470220135,11.893073857178761,2.974207468714172,11.565766464975958,0.152926699548535,0.5333385740117813,1.4380037529173566,51.067583457457246
32.0239999294281,32.0239999294281,0.0,1.4387620835935087,0.19185563094689037,-0.22790864797858523,9.793436385661472,-2.531014673798939,0.25429330354181856,1.3249319459857931,56.56302645585023
31.492000102996826,31.492000102996826,0.0,-2.9365645402049037,12.248055796011105,0.6352620534655955,0.6117264703805037,-1.5070625685479087,4.780062899795721,1.2321969750956612,55.871403225262654
32.30900001525879,32.30900001525879,0.0,3.105031075781083,2.4205001851053805,3.095266983436816,12.40663477399839,-1.003962190578798,0.6582531057237627,1.3581525110825277,49.066203960595445
32.805999994277954,32.805999994277954,0.0,2.842872738825921,9.28017154019948,-1.6632703612948587,1.0260771804196287,3.0795932531344823,0.9882779299186514,1.245938571185116,40.127609109555436
32.41000008583069,32.41000008583069,0.0,-2.0015160109127814,1.3702793727260154,-2.8605239563152436,11.810948280653633,-2.9052146954019813,7.520985707270468,1.3133208875018123,28.349957581165498
30.024999856948853,30.024999856948853,0.0,-2.8278388324117216,1.1912754395568947,-2.817481046436323,3.1873730544268857,3.082264385953285,8.743163433334756,1.3249784241834197,17.149645042856
32.617999792099,32.617999792099,0.0,2.393277430359901,11.733911014962002,-2.4020032290536877,2.8009381649483815,2.0526274000599205,5.107064833719189,1.296395085067793,39.67765743748107
31.7260000705719,31.7260000705719,0.0,3.1180279794167447,7.515749572428398,2.7039599970587247,12.288893380990775,-2.8977346394773886,10.580677784233659,1.3301191613895391,17.26055663712196
31.026999950408936,31.026999950408936,0.0,3.0910275202281072,4.713737941606797,3.0273042852399374,8.910738804875644,-2.9795080801163003,8.828617354653902,1.3243025004622637,11.631283618566515
32.15000009536743,32.15000009536743,0.0,-1.0496031986356105,11.305898711584868,2.8156383554233777,5.04421375163545,-2.922553540633196,1.1272558953164136,1.2426515147283794,45.43807623107463
31.832000017166138,31.831000089645386,0.0009999275207519531,-1.2917326681230126,7.278844054422775,3.0618216369822013,10.673780636048615,2.9801269033785314,11.651164436816746,1.2205286548192067,35.50656301496481
32.312999963760376,32.312999963760376,0.0,-2.6704106397843947,12.424491058389131,-2.1466547097537556,0.049544715811143815,1.2738527906162727,9.518355018894397,1.2537934144606075,54.00618834506808
31.921000003814697,31.921000003814697,0.0,2.689697103339621,0.428070383326429,-3.053629849535331,12.333325825992294,-1.2502779470531524,3.3673556609577044,1.2577922454199637,49.77451919376999
32.092000007629395,32.092000007629395,0.0,-1.7895656458505564,7.377613685753611,-1.6836589862574085,11.3375948105313,-3.1370499618959995,11.950787756608063,1.2366551475620313,30.691152684963463
30.68400001525879,30.68400001525879,0.0,2.9715365475355036,11.986953666254696,-3.0447853281811232,8.733442714858363,-3.0951658950688525,1.5192576413974046,1.3290182664583845,22.123052508600452
32.02500009536743,32.02500009536743,0.0,-2.128279712420561,12.317106980999302,-2.22657512273659,11.660360759074422,-2.3141940135864716,3.631645477985496,1.3606879964434784,18.13983978127724
32.52999997138977,32.52900004386902,0.0009999275207519531,1.9969767323615288,9.038140292558696,-2.7339362224687376,12.437051936632118,-1.4647948052400412,5.708924807492558,1.1675725917568869,48.07250037096385
32.41100001335144,32.41100001335144,0.0,-3.0022815822212565,1.0809294472887658,-1.3376094070973037,10.408562581370058,-2.24570982057529,1.635072094980791,1.2735701336079563,37.299755965215176
31.82799983024597,31.82799983024597,0.0,2.4374911958663636,0.3477779080583537,-0.7451984928016202,8.853663125927683,-2.6843414276906348,11.802207395531132,1.2837980266272675,54.34549611053855
32.907999992370605,32.907999992370605,0.0,2.3951950006235077,0.0012493158928729249,2.230780936523302,4.465496645096382,1.2966417941433335,9.884476855561074,1.2521557627485889,29.64399696270138
32.74199986457825,32.74199986457825,0.0,-2.728287757964248,0.30260724445474835,-2.1359858851109355,0.11257320920404502,-2.0475396291850503,9.07078544919144,1.3792891134867,25.86256408154529
32.18300008773804,32.18300008773804,0.0,-2.1722770440277186,1.9053973056013083,3.1086563402934155,0.06562000646441002,-3.1302057403044428,8.330875749443498,1.3201421361595331,29.295770778165313
33.246999979019165,33.246999979019165,0.0,-1.378273948377796,6.785180367349148,2.6416791685664194,12.48450064136864,2.2300512273192377,6.8387157465436,1.1934935190748837,45.40594635172224
31.61299991607666,31.61299991607666,0.0,-3.0719594217134882,4.858424017437327,1.1135919300701351,2.3620777073661343,-3.108357471574224,1.0609827110976988,1.3031327710581988,38.53194364216957
32.58300018310547,32.58300018310547,0.0,-1.5661505621662888,2.5020738381990517,-2.442249208725415,7.5413977004139285,3.006073820214824,12.112966684891777,1.2564377936889704,37.07278465901417
31.853999853134155,31.853999853134155,0.0,-2.569635247353541,10.090319676695394,-2.9864467913497474,7.35828411406131,-1.6131396882196187,12.229657422632442,1.2833620843479534,27.99103392598473
31.85099983215332,31.85099983215332,0.0,-3.01371473958126,10.511654096168488,-0.6663298000742861,5.117082026513624,1.680607786686803,11.614994482954929,1.2566236144899825,53.08157211500047
33.06000018119812,33.06000018119812,0.0,-2.9078681727839815,0.186350054105718,2.205420076475863,10.529491361115566,-2.7352460477247535,8.437875213235161,1.325989972873581,36.17426755915698
32.18300008773804,32.18300008773804,0.0,1.6441929972122526,5.262280018541807,3.0473329011123225,7.49819182916856,-2.88500677861291,0.7001762487797809,1.2283276538771215,36.78122253137788
31.335000038146973,31.335000038146973,0.0,1.8251486416134135,12.169115935049472,-3.1406931363503188,2.5284219760970283,-2.7092190085028975,3.687178341616328,1.309524876202202,37.548896113366936
31.609999895095825,31.609999895095825,0.0,1.8589134154152473,2.788369427207797,-3.0787254257477548,12.386262062226658,0.18777033517123343,12.53466591027026,1.262586403173416,53.44106318374845
32.15299987792969,32.15299987792969,0.0,-2.4545714457800503,5.618191855005714,2.8907759394792434,5.646821986070901,2.0205243291422317,2.553610313231894,1.302880789814941,34.031216970898384
31.747999906539917,31.747999906539917,0.0,-2.726926684069932,2.1998493580479095,2.9787640680848515,8.956099903153525,-3.1250000287898154,12.457810087711916,1.3268169492011186,23.76363125106083
32.52900004386902,32.52900004386902,0.0,-2.132561935769129,8.96869849465711,-2.6027517950153403,9.217974988323757,1.9486291391068598,7.740322564465134,1.2677493855355688,37.8459116162326
