Total time (s),Time  o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
21.57799983024597,21.36299991607666,0.16899991035461426,-1.4059204076859035,30.877803241984303,0.9585932812803124,11.086634093021159,1.3097044408266605,15.489694451287646,1.2013637386061211,57.5961848690414
18.121999979019165,18.121999979019165,0.0,-1.4628175501471388,15.662806850897818,-1.2298426950548456,29.480450364786954,0.1448709490215987,18.55169970917616,1.3385021248317448,45.4465863554292
18.34500002861023,18.34500002861023,0.0,-1.4554354043532767,0.4534041058635282,-0.3431580023492149,31.101973345134375,0.003655239075344152,3.562843458933382,1.5443248881634275,73.85915625775458
18.50600004196167,18.50600004196167,0.0,0.8355083929882761,30.898135967136692,0.0741036332374283,10.074185376803596,-1.4258102264764392,26.608440556834424,1.2364392552434469,62.13501941236157
18.67199993133545,18.67199993133545,0.0,-0.4528999325987766,7.647615751092218,1.528237735743481,2.6387041233478334,-0.20593598517601142,24.858217604555033,1.3287196867554236,61.79541840589979
18.68999981880188,18.68999981880188,0.0,-0.2696059916850031,7.930667372370441,0.3754114024079922,4.4982472503859405,-1.1174305991331233,24.239301112326345,1.337929276702734,49.43572124107273
18.75100016593933,18.75100016593933,0.0,-1.3638022799311662,20.840781536464455,0.37229452313460265,15.022945472325693,-0.6319274081800546,4.157758705282297,1.2554972286713864,49.001519580857384
18.94700002670288,18.94700002670288,0.0,-1.2783181652187816,30.52461980136487,0.9114235162804949,12.770873189277461,0.028734470664339318,23.98200084573692,1.239041337752965,53.027693765289726
19.043999910354614,19.043999910354614,0.0,0.3359501324344958,9.705574245542005,0.7718146724275003,21.697876462670592,-1.3030304322086221,12.103086867339973,1.2030469232784358,47.273731732422405
19.20900011062622,19.20900011062622,0.0,1.1418573019302705,1.3517487367735797,-0.5689740157380496,6.157900535296842,1.1291995142204807,9.22747968949469,1.266986911298412,39.04431862140858
19.294999837875366,19.294999837875366,0.0,0.11840504523796369,11.009703977089206,1.5550960654712398,21.67650387712618,-0.37392568328188625,16.664297959285335,1.2118854551891995,41.59003985712167
19.48199987411499,19.48199987411499,0.0,-1.3340485281624772,10.831814533585234,-0.9071428867585499,19.297625441167916,-0.5900460495669194,28.033813643661905,1.327004652328875,37.43112929374921
20.377000093460083,20.377000093460083,0.0,-0.4161631257447127,20.08730876553437,0.7614401716075543,28.097206172447034,-0.9055802757496307,24.570599050528706,1.2383428549261284,35.515699960654985
19.644999980926514,19.644999980926514,0.0,-0.5742878165127898,25.442504894039736,0.7278373224135279,10.657572088636377,1.105948149746545,28.080102893345448,1.2463484858175664,52.067688757559935
19.88699984550476,19.88699984550476,0.0,0.06715889195257452,12.842819052800664,-0.7090364580771232,11.446291294826391,0.02280573303769562,12.2724989332051,1.2839143640763675,15.622518904057305
20.021000146865845,20.021000146865845,0.0,-0.29045220634747393,17.221069772433207,-0.3041954540688563,11.35897935786505,0.33521882607774367,13.053519223796277,1.2699918926033722,19.807207836570505
20.066999912261963,20.066999912261963,0.0,-1.5707963267948966,15.920259656728428,-1.2773900734848058,31.126891833962745,0.15601498034350036,19.1249638414672,1.7031294582696705,48.815237943871445
20.347000122070312,20.347000122070312,0.0,-1.4373035959252864,11.594460630186212,0.13352798137849353,23.772591917957893,0.48191506978413934,7.930315778386241,1.347858353251515,51.66441321411736
20.277000188827515,20.277000188827515,0.0,1.0716918459145646,31.41592653589793,0.3148335753306494,9.652412846122717,-1.5707963267948966,31.015174977894652,0.9689757953937818,69.16942555008355
20.507999897003174,20.507999897003174,0.0,-1.054874896560877,4.105036888318333,1.4999375411063358,0.0,-0.028927913504375485,31.41592653589793,1.1223153981857403,82.93207279715699
20.53600001335144,20.53600001335144,0.0,-0.5289668179552076,5.872526232239395,-0.4131331487386697,0.0,-1.5707963267948966,29.30271140176657,1.3449458720939667,62.72091340929847
20.608999967575073,20.60800004005432,0.0,-1.3442013510051325,16.169753654489725,0.25959872552850866,16.854825560295833,-1.5355237905862817,0.0,1.2277822543198866,53.662853150836696
20.84000015258789,20.84000015258789,0.0,-1.4532325454703816,31.41592653589793,0.941852200891018,9.661460250142873,0.2182886428798411,23.862585792185573,0.9974651656155139,61.15273104563092
21.06599998474121,21.06599998474121,0.0,-0.08524032352266792,15.51944263377871,0.7660048549789162,25.281560926372386,-1.080454628898795,19.085010246541376,1.1921158927276265,40.0893186466315
21.233999967575073,21.233999967575073,0.0,0.43512495087432024,9.542030737873805,-0.14523954975882947,7.5250902402038795,1.1792700799044804,10.964565992085017,1.3131204074150886,26.24621763360796
21.257000207901,21.257000207901,0.0,-0.32869695358335876,18.602028896028997,0.8912983390363143,27.04664932517538,-0.8185908240026707,23.276968172478163,1.1997213200844667,36.52387491039029
21.388999938964844,21.388999938964844,0.0,-1.3646015960524938,19.353456905976373,-0.11400982574863983,15.807095100682028,0.21754665695424868,22.701250646194346,1.296148195300933,34.486428779459
21.4689998626709,21.4689998626709,0.0,-0.21278785815988518,16.960303215837666,0.12672485499374064,20.910019042023254,-0.504852506527184,19.26225728423401,1.306411616534389,15.334564631157965
21.704999923706055,21.704999923706055,0.0,-0.5090146412383802,23.23190353996367,0.7417084304264964,17.85657615779692,0.2755980832952145,26.631395178277852,1.2836241621047724,31.167149654356685
21.735999822616577,21.735999822616577,0.0,-0.5813467945120657,20.782506892318768,0.025117751513803466,11.28795647836003,0.5893476226087176,13.688831094316264,1.234316971265675,30.41076543333752
21.871999979019165,21.871999979019165,0.0,0.6987419306021512,23.608440508197667,-0.09236881281124251,10.454109699283904,-0.8032701452297967,22.62032185397075,1.2452192576218706,42.945201281057116
22.09999990463257,22.09999990463257,0.0,-1.5707963267948966,0.21229638877946222,-1.5707963267948966,31.41592653589793,1.5707963267948966,3.4170005735182336,0.7640028703231867,85.86718323160092
22.098999977111816,22.098999977111816,0.0,-1.4262278733670002,0.0,-0.5231546349902174,31.41592653589793,0.6531477826905022,0.0,1.4472418010828654,83.16849856999866
22.175999879837036,22.175999879837036,0.0,1.0820574553150424,31.41592653589793,0.30499304278589545,9.653156443816606,-1.5707963267948966,31.010886383715057,0.9716939060092665,69.21606679130525
22.626999855041504,22.626999855041504,0.0,-0.8371025449177181,0.0,1.5707963267948966,0.0,-0.15402356742100237,31.41592653589793,1.1080558935304476,85.68617787677043
22.42899990081787,22.42899990081787,0.0,-0.9945700629185696,0.0,-1.08924053571819,0.0,-1.5707963267948966,31.41592653589793,0.8813376071182941,64.64799330568502
22.67199993133545,22.67199993133545,0.0,-1.5707963267948966,0.4617903865407591,0.19484814597485217,27.987303336363503,-1.4082830847778525,0.0,1.27226188267431,64.71356727646518
22.622999906539917,22.622999906539917,0.0,0.11756378132451495,31.20417392671071,-0.017998300738969575,9.33662513395299,-1.3525076839150554,31.41592653589793,1.3291533824138086,60.63499986500429
22.808000087738037,22.808000087738037,0.0,0.15703733969985897,12.648761213196424,0.738469728174652,27.542812945593376,-1.299797371699998,17.9071966467093,1.2508910509848352,49.843501276422
22.82800006866455,22.82800006866455,0.0,-0.16121739947849933,0.0,-0.638948254572606,5.281971989994865,1.5707963267948966,0.0,1.0958109814811239,40.959069325817055
23.14800000190735,23.14800000190735,0.0,-0.264966269289857,17.825314759374464,0.10960779355047923,21.842426641506336,-0.5695336898871929,20.182198647742464,1.3154790470558346,16.184863883995135
23.5,23.5,0.0,-1.5707963267948966,9.824078343525072,-0.4809965279287877,20.61997643422929,1.511198833631199,16.777908681122067,1.2644260850624875,53.35446384356657
23.27500009536743,23.27500009536743,0.0,-1.414408332191031,30.893902698194413,0.8665772949916978,9.105625226043442,0.24789004295984685,23.265136994822164,1.2980270122637174,60.4152922334486
23.615999937057495,23.615999937057495,0.0,-0.9029783943966212,26.482105829752165,0.8279867433169995,15.100509068715139,0.16825521397401982,25.312130836610404,1.2294592941550115,41.378994356264755
23.65499997138977,23.65499997138977,0.0,-0.7324778152510782,22.258685860694545,-0.08507971162466066,6.083271813450372,1.1400355618973732,10.560894615544036,1.247502465353315,49.628177907377186
23.811999797821045,23.811999797821045,0.0,1.5707963267948966,19.213022022483614,-0.6329779067862206,8.8865430236199,-1.248801634862884,21.359740015920845,1.2045537965609014,54.33993578525413
23.82800006866455,23.82800006866455,0.0,-0.4873726797401876,0.0,-0.6395653708994758,15.707963267948966,0.0,19.1249638414672,1.4253579102220462,42.661509797711695
23.97499990463257,23.97499990463257,0.0,-1.3386437669845503,0.0,-0.03597008891820558,31.41592653589793,0.1455542303105829,0.0,1.4589266922789101,78.65947371244894
24.069999933242798,24.069999933242798,0.0,-0.4887388714798542,15.707963267948966,-1.2658032840090012,25.36111971176557,0.0,15.302923115766092,1.1864829306237399,32.65497839096649
24.205000162124634,24.205000162124634,0.0,-0.5794228555966574,0.0,1.5707963267948966,0.0,-0.7893753624924658,31.41592653589793,1.0574165140735878,85.53326519832916
24.371999979019165,24.371999979019165,0.0,-1.5707963267948966,0.998805707841274,-1.5707963267948966,15.707963267948966,0.0,15.707963267948966,1.4933670902896965,49.25617779826548
24.802000045776367,24.802000045776367,0.0,-1.5707963267948966,0.0,0.13408970836830816,26.66792378445534,-1.5707963267948966,0.0,1.002920665115597,61.250822303358824
24.657000064849854,24.6560001373291,0.0,0.2634509774274817,30.700411021352078,-0.1090800764874059,9.696252518146009,-1.4808684434977368,29.90694855041639,1.4213565674020578,60.51546779482611
24.789999961853027,24.789999961853027,0.0,1.456082096212943,17.77415883808479,1.5707963267948966,27.198347261592783,-1.5707963267948966,25.862888998845367,1.0796959861622828,51.081492754099635
24.924999952316284,24.924999952316284,0.0,-1.5707963267948966,1.8870726412044316,-1.5707963267948966,20.98993525794383,1.413716694115407,6.661397980176218,1.1105392690448788,64.15775378832146
24.954999923706055,24.954999923706055,0.0,-0.24594421926102045,17.537949051448383,0.03558822133652978,21.095972067561846,-0.528948098908737,19.649711428615895,1.314144073052457,13.810290323109808
25.09599995613098,25.09599995613098,0.0,-0.2001798814307605,0.0,-1.5707963267948966,4.912013166280325,-0.05959749316369756,31.41592653589793,1.4252618291134236,74.8671909756462
25.225000143051147,25.225000143051147,0.0,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,0.9832480171453434,27.175570272298327,0.8070893489226291,84.6348953702896
25.442999839782715,25.442999839782715,0.0,-1.443794612628074,31.41592653589793,1.3956784866932166,10.515860746199353,0.7241771996734503,30.32928793671965,1.1135142222000578,67.36115177908837
25.414999961853027,25.414999961853027,0.0,-1.170011536633663,26.692820923828855,-0.28343170754150737,0.0,1.5707963267948966,2.9888545400128486,1.2087042798192023,75.06957632577223
25.625,25.625,0.0,0.0,15.6815443238375,-1.2452763829978992,23.465654755463063,-0.19174285236597566,15.890750194608058,1.2146258733897624,28.537273801904508
25.68400001525879,25.68400001525879,0.0,-0.6731316606011537,0.0,-1.041173235039827,13.80260671471893,0.3618867881760749,17.97123123083186,1.3526506668510323,48.35867733872531
25.76099991798401,25.76099991798401,0.0,-1.145963764844537,0.0,0.9690002520504373,31.41592653589793,-0.9492260086085623,0.0,1.3287988960078576,73.31454205595215
25.95799994468689,25.95799994468689,0.0,-0.6386492483582622,14.910013211166701,-1.5707963267948966,29.01447927536888,0.48544670621777997,11.553833758937534,1.1399459404508667,52.35698942103875
26.073999881744385,26.073999881744385,0.0,0.10678723092440157,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.8295581184157913,85.36944204869641
26.250999927520752,26.250999927520752,0.0,-1.5707963267948966,1.3491553485838115,-1.5707963267948966,21.21782293787133,0.5509859669922363,10.198103598026602,1.2236650138915404,60.08244526709531
26.288000106811523,26.288000106811523,0.0,-1.4358779526838057,1.8884506069000027,-1.4367066184265884,31.41592653589793,0.0,7.414780621618592,1.1650297338489275,71.17133285255366
26.473000049591064,26.473000049591064,0.0,0.2009490864537884,29.368665873318495,-0.17962195385690016,10.645059957418539,-1.3654477135727625,28.642718727786043,1.3518641149763966,54.41668190515635
26.611999988555908,26.611999988555908,0.0,0.9404236674742437,13.604541828610635,0.7286242673341758,19.999177626568564,-1.413716694115407,28.121266828599303,1.0992311991596093,49.56992634808182
26.751999855041504,26.750999927520752,0.0009999275207519531,-1.5707963267948966,0.0,-1.5707963267948966,21.36750415601923,1.5707963267948966,5.095335397653664,1.0660159721180622,67.78975710705416
26.86299991607666,26.86299991607666,0.0,-0.2440420142581368,17.509212480655776,0.028186264115134835,21.021326610167396,-0.5248895398108914,19.59646270670324,1.3138589859058585,13.573622910333455
27.032000064849854,27.032000064849854,0.0,1.370616445364136,0.0,-1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.7022510984130534,88.50408914786703
27.186000108718872,27.186000108718872,0.0,-1.3520368834497258,30.054746209976354,0.7939048482822136,12.519082256153716,0.1997891024641295,23.855030637288785,1.2690207341472537,52.90158483292471
27.170000076293945,27.170000076293945,0.0,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,1.2868026250170255,31.41592653589793,0.7162461188761315,88.58379604291743
27.33299994468689,27.33299994468689,0.0,-1.3864335125293126,30.28661857894855,0.06161471094466969,0.0,1.5707963267948966,0.0,1.013121123084564,83.00482484978609
27.41700005531311,27.41700005531311,0.0,-1.5707963267948966,31.389507591786465,-0.798649126627166,30.173374863100715,1.379053474428921,0.18278692665909269,0.9880230470407632,79.48011531260043
27.674000024795532,27.674000024795532,0.0,0.8976646661937429,15.707963267948966,0.5296230917550695,21.81223675423732,-1.2089095386188218,31.287798779332526,1.181263883873613,48.43603415585293
27.621999979019165,27.621999979019165,0.0,0.14815225987397107,15.707963267948966,-0.26032412370972824,16.45711720721168,-0.4589130765553392,15.707963267948966,1.2714782543358338,12.222332283208269
27.782999992370605,27.782999992370605,0.0,0.05273892689743753,14.246231336684449,-0.40305883270189846,25.346928834098378,-0.3155764515537651,18.590166074310247,1.3566560526590539,24.480048760166586
28.141000032424927,28.141000032424927,0.0,-0.18003926114498298,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.8235955255134534,86.52669692673612
28.081000089645386,28.081000089645386,0.0,0.0,0.0,-1.5482274639966704,5.509859669922363,-1.0198103598026602,25.906066865975568,1.223720110923976,63.766726921531834
28.36400008201599,28.36400008201599,0.0,-1.5707963267948966,7.426118354795216,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,0.9113623099579791,82.56590590598518
28.374000072479248,28.374000072479248,0.0,1.2487014866386004,28.183073510465814,-0.8810538433593953,11.19030528108675,-1.5707963267948966,31.41592653589793,0.8627011660438,65.71887782864925
28.423999786376953,28.423999786376953,0.0,0.44865564219670917,14.638736179802997,0.384091931612016,19.659138459663676,-1.067679486920162,25.178893462110363,1.1908908888400311,36.76596794931822
28.600000143051147,28.598999977111816,0.0,-1.5707963267948966,0.0,-1.5707963267948966,21.59526668560537,1.5707963267948966,0.0,0.6433572156103812,71.02918493008
28.776000022888184,28.776000022888184,0.0,1.1266450408261242,12.988403984895484,0.8378942570057794,19.83117524783183,-1.552909260305308,29.45484029942364,1.1393527467772855,53.87028288415925
29.009999990463257,29.009999990463257,0.0,1.4257504465567366,0.0,-1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.7032146018575134,88.57706493447199
29.086999893188477,29.086999893188477,0.0,-1.5707963267948966,31.41592653589793,1.1209927422848018,8.6519283305544,0.5127313217009026,25.603906507623144,0.8375180014834794,66.16854711897415
29.15400004386902,29.15400004386902,0.0,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,0.6668428533424346,88.65784431826967
