-1.5707963267948966,0.0,1.3805325146621534,25.101776926834578,1.041782194950378,20.125804585314427,0.7759716513162406,65.93682316431202
-1.5707963267948966,0.0,1.3805325146621534,25.101776926834578,1.041782194950378,20.334965462166004,0.7768140914003753,65.91616308901826
-1.5707963267948966,0.0,1.3805325146621534,25.101776926834578,1.100745324608721,20.334965462166004,0.7768388169290222,65.70082618501414
-1.5707963267948966,0.0,1.3805325146621534,16.122689846996142,1.041782194950378,14.283294737178393,0.9120434380641944,53.47347858243664
-1.5707963267948966,0.0,1.3805325146621534,16.122689846996142,1.1723344907599578,14.283294737178393,0.9195281213903772,52.650103153427274
1.5707963267948966,0.0,1.3805325146621534,25.101776926834578,1.041782194950378,20.334965462166004,0.9386406225581418,52.00851127246202
1.5707963267948966,0.0,1.3805325146621534,25.101776926834578,1.2081290738355763,20.334965462166004,0.9476308925407284,50.89420271780803
1.5707963267948966,6.451945935015164,1.4246107750659596,27.056940319921985,0.7511960385020469,17.223559250599187,1.0350203057204854,45.902583555069924
1.5707963267948966,6.451945935015164,1.4651477808523383,27.056940319921985,1.041782194950378,20.334965462166004,1.0360852995478251,43.39437251658821
1.5707963267948966,6.451945935015164,1.4246107750659596,27.056940319921985,1.041782194950378,20.334965462166004,1.038077131546791,43.215850795384405
1.5707963267948966,6.451945935015164,1.4651477808523383,24.10580691176339,1.113371361101615,22.32084942099198,1.0623162864952975,38.11803128302946
1.5707963267948966,6.451945935015164,1.4651477808523383,23.1098368966922,1.041782194950378,21.704401448682084,1.0802043108424702,37.24602232084664
1.377357344526693,7.876426014462434,1.1859032065676618,25.39016737352377,1.3125439697779862,17.29471384663564,1.0930621105481677,35.25209254788765
1.5707963267948966,25.534216283071608,1.4651477808523383,11.305303264057825,1.113371361101615,20.334965462166004,1.1070952200911102,30.850991023176533
1.5707963267948966,6.451945935015164,1.4651477808523383,11.305303264057825,1.1723344907599578,20.334965462166004,1.117713808745164,28.892545432902985
1.3622074526918897,12.337876024551553,1.4651477808523383,24.10580691176339,1.113371361101615,22.32084942099198,1.1387422173735195,26.02827380928927
1.5707963267948966,23.58649920076644,1.4246107750659596,27.056940319921985,0.7511960385020469,17.223559250599187,1.1525345697014568,25.809726547821953
1.5707963267948966,23.58649920076644,1.4246107750659596,27.056940319921985,0.7511960385020469,17.3091300996722,1.1529225651605248,25.68562345200373
1.5707963267948966,23.58649920076644,1.4651477808523383,26.603410421540232,1.041782194950378,21.704401448682084,1.163698663964718,15.207779402699206
0.9601795963206788,19.648286193535217,1.3769912600447258,23.1098368966922,0.9259706815553841,21.42697055088236,1.2026448755237589,11.984457928564535
0.9601795963206788,19.648286193535217,0.9153052664615152,23.1098368966922,0.7806776033312184,19.10206951754622,1.2534601813041202,9.592012865326355
