-1.353460018728973,24.667506618637336,1.3375469693985584,22.719227513749317,1.168102164159308,6.989421600433808,0.9820249535304492,61.39856015138851
-1.3524420307376328,23.58005719175117,1.3375469693985584,23.264948498466893,1.168102164159308,6.989421600433808,0.9827328384710102,61.11486970419893
-1.3524420307376328,23.58005719175117,1.3375469693985584,22.719227513749317,1.168102164159308,6.989421600433808,0.9872490773811664,60.5886282705577
-1.3549157210902347,23.58005719175117,1.2389038494108284,22.719227513749317,1.168102164159308,6.810719758719444,0.9932650129760686,60.57816749253626
-1.3532556200438919,23.58005719175117,1.2389038494108284,22.719227513749317,1.1681490198978062,6.810719758719444,0.9934146257367216,60.56996406220839
-1.3524420307376328,23.58005719175117,1.2389038494108284,22.719227513749317,1.168102164159308,6.810719758719444,0.9934995192012152,60.56580651479618
-1.447550231461036,5.35160694596852,-1.0445344301910215,22.2358900354628,1.1293325310750817,6.987945142274668,1.0063294837920658,59.99516422674032
-1.3524420307376328,23.58005719175117,1.2389038494108284,20.804177414988594,1.168102164159308,6.810719758719444,1.0075307416466637,58.83280349950297
-1.3524420307376328,23.97791822222657,1.3387541704545538,23.28247947020632,1.165322034375626,13.15839583050299,1.0313092753600264,51.67360490752611
-1.3532156022396884,24.271179328729502,1.2854469431710558,22.73855962870254,1.1652891827274694,13.15839583050299,1.0388807527781776,51.130013958373546
-1.3532156022396884,24.271179328729502,1.2842314264536951,22.73855962870254,1.1652891827274694,13.15839583050299,1.0389758241749567,51.12549373947387
-1.3602181542500096,24.21535744112165,1.2389038494108284,22.73855962870254,1.1652891827274694,13.151610992221745,1.0417263104784382,50.97762687677515
-1.3524420307376328,23.97791822222657,1.2389038494108284,22.73855962870254,1.1652891827274694,13.15839583050299,1.0434709549133192,50.79101247907039
-1.3524420307376328,23.97791822222657,1.2238662130582696,22.73855962870254,1.1652891827274694,13.15839583050299,1.0443343782981536,50.73936015063943
-1.3524420307376328,23.97791822222657,1.2238662130582696,22.73855962870254,1.1446607940912392,13.15839583050299,1.0443470290614432,50.698248830003976
-1.3524420307376328,23.58005719175117,1.2389038494108284,22.719227513749317,1.168102164159308,17.285415741484016,1.0607416506663243,44.803625113609954
-1.2503550329527136,6.80120283877208,-0.8862666342140151,9.511060689264774,1.172362963901795,6.743636078383207,1.0776565208575068,40.605460575341276
-1.2248549721663775,5.285382674085452,1.1745270411410291,8.746527970048179,1.0364575709221413,6.745678871906486,1.098154482706544,39.540222429301174
-1.4475228931364672,5.696685952739448,-0.8855243256407934,8.043775106283578,0.8281951960020794,6.7430191290212615,1.1172908599425757,39.37903514338247
-1.2451610271550158,6.827886431556733,-0.8862666342140151,9.511060689264774,0.8659874878517081,6.743636078383207,1.1243429812507195,37.48208690604426
-1.4857381648705714,24.1818185839007,-0.6854037124742282,19.527236959886405,0.1702165217127387,14.877491920992837,1.1589599767908887,36.01105768596373
-1.4899138757714514,23.691266778932466,-0.6854037124742282,19.527236959886405,0.1702165217127387,14.576902470095895,1.1677879400673616,35.87724492982532
-1.3608369136859748,23.691266778932466,-0.6854037124742282,19.527236959886405,0.1702165217127387,14.877491920992837,1.1724264898287473,33.761580500087014
-1.4137714174280782,23.691266778932466,-0.7637355722744514,19.527236959886405,0.039217802839590886,14.877491920992837,1.1787541054377524,32.661101536843425
-1.4479482507229497,23.693696568106986,-0.9654500621459292,20.41719343021682,-0.21308202376955995,14.535161050797484,1.1832238403139144,29.96877020062137
-1.3608369136859748,23.67529255768775,-0.6044715582465858,17.780926529372742,-0.9104417592472454,17.120426923239805,1.1875735724564214,20.498814717747265
-1.2451610271550158,6.827886431556733,-0.8862666342140151,9.511060689264774,-0.6033131170668067,4.269667540854032,1.2705750944506082,17.225397880434382
-1.2441430391636603,6.827886431556733,-0.8862666342140151,9.511060689264774,-0.6033131170668067,4.269667540854032,1.2706356360091875,17.208442848457555
-1.241669348811026,6.827886431556733,-0.8862666342140151,9.511060689264774,-0.6033131170668067,4.269667540854032,1.2707775471238485,17.167275299848693
-1.1820863482292474,6.827886431556733,-0.8862666342140151,9.511060689264774,-0.6033131170668067,4.269667540854032,1.2737411510419447,16.19213047066276
-0.7134362086067109,3.3239983132693443,-0.8360771846338988,3.5467665590762927,-0.7022984022295962,8.519221822347847,1.338510313298288,11.591150421511998
-0.7134362086067109,4.5174095419411096,-0.8360771846338988,3.1595730065373093,-0.7022984022295962,8.519221822347847,1.34696614420823,11.35638984373857
-0.7740817743298442,4.5174095419411096,-0.392531955697516,3.3434705689720774,-0.6182238661986853,4.388812717009397,1.3835722270796076,8.015150135035835
-0.7302713654729154,4.5174095419411096,-0.5799404023995963,3.1595730065373093,-0.7022984022295962,4.388812717009397,1.387756711385753,4.06643576909557
-0.7134362086067109,4.5174095419411096,-0.5799404023995963,3.1595730065373093,-0.7022984022295962,4.388812717009397,1.390600234695294,3.8074628948751537
