-1.5628519708782649,4.420862574046157,-0.2990993777471003,17.612484196648087,1.3408493610032792,5.408551344748579,1.0516599207859822,56.63729404022826
1.154822342310697,23.328844461011087,0.4814913646466392,12.453175179394703,-1.3891800966513923,23.825035684686164,1.0650057058002471,51.55331608400981
1.4882836222922582,22.672893882205262,0.4814913646466392,19.17215751819146,-1.3806539389881751,23.825035684686164,1.080789750505071,46.81767733496437
1.1880087835488355,9.24055360220166,1.4599414473370358,20.936320840547047,1.3904083213937288,5.219821109833263,1.084759887455876,32.23758561416265
1.1983368198865691,9.009929989430503,1.45186541027814,20.988061984607207,1.3904083213937288,5.408551344748579,1.0852795400049622,31.913886834318987
1.1880087835488355,9.24055360220166,1.4599414473370358,20.936320840547047,1.3904083213937288,5.408551344748579,1.0857376737778448,31.881236550857437
1.1983368198865691,9.009929989430503,1.4352883943085288,20.936320840547047,1.3904083213937288,5.408551344748579,1.0861168860766022,31.77283820654581
1.1983368198865691,9.009929989430503,1.4342669998832869,20.93518923430568,1.3904083213937288,5.408551344748579,1.0861420878680572,31.768337245443988
1.346029118414075,9.009929989430503,1.4627320846487328,20.936320840547047,1.3904083213937288,5.408551344748579,1.0876635327100248,31.156500084534674
1.1983368198865691,9.009929989430503,1.4342669998832869,20.415593980984788,1.3904083213937288,5.408551344748579,1.0944346107002827,30.739630881524114
1.3587699078833422,9.009929989430503,1.4342669998832869,20.415593980984788,1.3904083213937288,5.408551344748579,1.0949614235893192,30.059308860403466
1.1983368198865691,9.009929989430503,1.4342669998832869,20.415593980984788,1.3904083213937288,5.8936494757898625,1.0993771408462936,29.833682993786308
1.1983368198865691,9.009929989430503,1.45186541027814,19.16055583904033,1.3904083213937288,5.408551344748579,1.1119799708147111,28.306699783053052
1.247255116320941,7.915583900778422,1.4352883943085288,20.990445817080804,1.254112321912935,9.65938610103749,1.1388023458490597,26.42873299041822
1.1983368198865691,14.583168202152311,1.4352883943085288,20.936320840547047,1.462399874743879,9.737573945601351,1.1443372483234384,23.495473536594528
1.247255116320941,10.259746361065499,1.4352883943085288,20.990445817080804,1.254112321912935,9.65938610103749,1.1661633914451472,22.972583634036173
1.2282187533353803,10.259746361065499,1.4352883943085288,20.991066913459505,1.254112321912935,9.713325604263051,1.1670645451673924,22.955189319876066
1.4293112805326096,14.583168202152311,1.4352883943085288,19.066914428492503,1.5670490865224618,9.737573945601351,1.1814528678507032,18.94319382602726
1.193603579636897,16.356627817880074,1.4352883943085288,23.10360101641119,1.4685942531112548,17.827885921455664,1.1839420565228231,15.562139221060159
1.1983368198865691,14.311862932296222,1.4352883943085288,20.936320840547047,1.490998206665895,17.21778815869654,1.2110376510408152,14.91049979430822
1.1983368198865691,14.624811506361427,1.4352883943085288,20.936320840547047,1.4685942531112548,17.827885921455664,1.2116421436432496,14.051523633560011
1.322866941861842,14.624811506361427,1.4352883943085288,20.936320840547047,1.4685942531112548,17.827885921455664,1.2139111858653302,13.055434514198089
1.1983368198865691,15.236688755934331,1.4352883943085288,20.936320840547047,1.4685942531112548,17.827885921455664,1.21645066770026,13.034817150627337
1.1983368198865691,14.624811506361427,1.4352883943085288,20.071206394329856,1.4685942531112548,16.551026687007575,1.2286993123728396,12.78528375083188
0.19877234476688926,21.01953652271728,-0.15744267374875134,21.548508667682906,-0.22766452594867004,18.073937900273187,1.3314378970169252,12.283710445637135
0.19877234476688926,21.01953652271728,-0.2325407553739552,21.57304343601566,-0.09459355542316583,18.073937900273187,1.3434038880705232,12.226089802406024
0.19877234476688926,21.01953652271728,-0.2325407553739552,21.57389830988101,-0.06546190791883441,21.012543601892048,1.3465019137184868,8.710930549628845
