1.46523008175594,6.769252748017236,0.7757292019672599,14.425999119697904,-0.8841093685183102,17.65022339045981,1.0558205258770483,46.73966865272982
1.4444587377293874,6.714146848000011,0.6761285629200535,14.46252000870512,-0.8499843730868367,17.682103388902192,1.0577179208094891,46.25057436206851
1.4043933905891108,6.988286092171737,0.6610494478823521,14.396787065157227,-0.913819400409998,17.602778673292374,1.0648732483678822,46.08476963003864
1.4196738663056678,7.002785860856219,0.8423905920878054,14.516478593543544,-0.771904927101315,17.973526702349798,1.0668996169471732,45.178270777152
1.4791862481210902,6.716672059963532,0.7097769649209301,14.560515795986435,-0.6697510415994363,17.4115573151858,1.0731249048119753,44.482281963926404
1.3616013555394826,7.0600713456842765,0.6387975671227404,14.432952853653955,-0.7502127300257879,17.668821465215377,1.0778364287698172,43.80385767150032
1.4019393469801131,6.759426873896836,0.7321942186300969,14.62312303809065,-0.6540903660702043,17.645735315845265,1.0793083220245927,43.67346207830512
1.3928476200282145,6.546261534637625,0.6061597881470565,14.613661551639874,-0.6417256519949962,17.809933063224424,1.0819712959806445,43.646904367194736
1.3940286273333171,7.414876718365807,0.6561947171632213,14.698402353014028,-0.7067920625795727,17.65374384942956,1.0834419843459933,43.33921415101594
1.4164833412580449,7.337152810637685,0.7625277487700293,14.403595269371452,-0.6554741327532312,17.8116934272993,1.086049559964913,43.154482569337006
1.144643302522243,6.992061977806841,0.8589502673142531,14.755843592637966,-0.8315941613482426,17.21300968542412,1.094583038923887,43.01223907501943
1.3790681922516048,7.6854223222545555,0.3461757176584359,14.965001245671168,-0.7369308189670809,17.52726528778025,1.0960462976403196,42.90634778330891
1.1794971284846996,7.074973459280555,0.5558335605912196,14.596920130574095,-0.7696289036087424,17.662214829646555,1.1000423793298653,42.034690246448406
1.2201854568326045,6.977291148401735,0.5263535623913855,14.508642737737595,-0.7212082510972393,17.67264523328072,1.1010407981967476,41.91789144005315
1.341265841634456,6.904134370869192,0.5775698595857268,14.672637864872472,-0.5781076147393858,17.69627403989795,1.1032985144983516,41.716236915844476
1.2671915215459506,6.933863137799933,0.4084680075436039,14.679696193326983,-0.63960207765881,17.417932381995886,1.1096267458507236,41.134229139531826
1.1717141272110014,6.923078816669364,0.4802472979407858,14.7449688748158,-0.6528462982646378,17.685572640337128,1.1153806767455998,40.611986867103376
1.1029337061616242,7.065466318226452,0.2654935641841107,14.672935657731493,-0.7647321475648472,17.38976415029401,1.11771040653952,40.463420160113714
1.0846314852440997,7.122540526300905,0.3820982598283371,14.495849243575563,-0.7272685500297165,17.783251159454807,1.1215522758003649,40.13106024714136
1.225005222420299,6.885974781453504,0.5302797419054134,14.557166879989694,-0.5431847013566943,17.563604817257108,1.1252505014067131,39.71067680708825
1.1137090801599894,6.512061785532183,0.3747956290291218,14.563316934733475,-0.6114801364640795,17.515617452575754,1.1310753487058178,39.49056091575646
1.2645349702501067,7.0207476608099375,0.5058091761514882,14.443425228072305,-0.4810419340907437,17.65012231220172,1.1341441863759587,39.135197874492604
1.108286431478814,6.877829242863277,0.4308474546224426,14.64657345580622,-0.5684376835036742,17.602980615132466,1.136281344623205,38.58638163208093
1.1719150146338912,6.8516794611067935,0.5710976625138509,14.454798974999152,-0.4970192458302237,17.487143525248555,1.1376245564319083,38.49790908028582
1.1154666227414112,7.102601740133371,0.367257488335492,14.629076596419264,-0.5637823194015317,17.691916075070996,1.140235477838557,38.246761442786614
1.1909773401538537,7.096840515368401,0.2965251606337261,14.462868099739936,-0.505673131297878,17.4321166703569,1.144458726512781,37.93368668912669
1.3438447532965982,7.03177238321915,0.8336298959762246,14.693382317649965,-0.25661688540312644,17.627847656422837,1.148763067848719,37.79061430503914
1.2954378226283043,7.455211580238374,0.7232425880713875,14.680423146256187,-0.32742455149001914,17.326634039780824,1.153144284375036,37.087456667237454
1.2439097053491823,6.805480812371532,0.5252215096034116,14.563358540390563,-0.33653772056464304,17.424851441434903,1.1581767871966735,37.04116142067677
1.1369828522488197,7.1546927745849445,0.5282525522727423,14.876657819999194,-0.4180163969409224,17.724369438219828,1.1591735217644268,36.88912784758079
1.2887955494751815,7.193221421442081,0.43304140010487946,14.570100561875774,-0.3160754440391102,17.580830806605757,1.1628395359659818,36.756192565914674
1.0865281309717316,7.222397572655032,0.3846875911144214,14.555915784670965,-0.4627937021442196,17.82212212127753,1.1630367252420013,36.452320343712
1.1043383795410382,7.253207398914522,0.11894716249430692,14.86885793370179,-0.4841970850540146,17.498577667089158,1.1636961960468724,36.20565335237076
1.3713783164269011,6.3964870271271135,0.8194780583978329,15.232193212019515,0.0552415248664126,17.524966496858173,1.1656945223437851,34.71977412415377
1.3366033925298444,7.035336184227124,0.9036957744472264,15.336686169035106,0.36778532742229936,18.391331312754378,1.1821620630628396,30.146750368809997
1.3756447308368047,7.265621210287978,0.3091401295521235,15.099959718833464,0.4658472418624171,17.91648810701596,1.1867771373041285,29.86539388957299
1.0862321775422714,6.6555835406521116,0.6555125424107553,15.439357210612267,0.6924940840495261,18.125088552687803,1.200636413144221,24.59776955178524
0.7478507730506488,6.78598601144625,0.4275251295696009,15.229696398544895,0.3869778636420431,17.408277857204418,1.2854189033220556,22.454325481319362
-0.05509535716750846,7.141353603065842,-0.12870697107213766,15.066823999837395,0.0869788134281233,17.784073643639477,1.3780611998082135,22.16316343025372
