0.665985017240434,21.41783802127279,-0.2377903069954261,31.02603183884568,-1.3277877624953534,0.26161067069526417,1.3077291330974414,72.4613750207698,1.0
0.3102270470394126,10.939238533929217,-0.592895964494353,10.580657981121796,-0.8119617115873142,3.6332766200047657,1.292871645990883,28.926758912780837,1.0
0.7697878707607724,7.761587015630845,-1.1838116091885735,19.8678381031318,-1.4248982215315793,9.50586108063142,1.1093517552147891,49.04742130406412,1.0
1.5363134509756144,30.916909130653874,-0.6963722992064479,14.878206923774231,-1.2831607055466523,14.654795029284735,0.9691014796099096,55.45166091152525,1.0
1.144986928270156,6.288066405286384,0.2068217506595762,25.155869381593995,0.4918715565835949,9.079051345032749,1.349896176291863,44.24460513815502,1.0
1.3037995705752647,4.496428599815345,0.07628405854034903,26.710494610512523,-0.014040550555190823,24.327862184025587,1.3393717773480096,50.878302360682476,1.0
-0.8792425714910878,16.323201499809887,1.5385163680097682,0.3150124761844611,-1.4454394603709344,4.769951964154746,0.9912134891894718,57.882077128549525,1.0
-0.9267354740798568,4.847902261460393,-1.0667668048759222,21.57177036279414,1.166783318159915,21.491571406341766,1.1174895740467217,58.77419660114198,1.0
-0.7664999283742424,20.039149185540513,-0.9721656922612688,21.708523765514908,1.3557348560936604,7.822104253398641,1.0982416483984272,46.980268121881025,1.0
1.4395324922107466,19.917126432809788,-0.3288493996295183,7.245097469940406,0.06239618741829701,23.544167288013156,1.3910259631728237,49.968385149617795,1.0
-1.4644175295003736,17.837040477373954,-1.4316691467917415,10.151335573161058,-0.19403272431900964,17.690072169875556,1.2075269073507662,33.395928691022284,1.0
-0.7777795497189767,18.33177665282196,1.1532489537671131,2.3774148763907084,-0.8734512055053862,3.4726063451186517,1.1848464054645689,54.81114112597682,1.0
0.16934102724882671,13.795659221334061,0.5862136835609988,21.704801167212292,0.7359789630156652,22.203367653444754,1.293429239810158,20.600545466719428,1.0
-0.4556988725049826,29.330387469713987,1.0463391327357383,8.57599899271433,0.6298209303739974,10.446464560523932,1.3838830478865418,50.90274710246357,1.0
-1.3916571490707972,2.538050011354458,-0.3745261907926805,24.07480720586005,-1.3930161476790035,25.85427279700791,1.139217698856237,56.86384388730176,1.0
-1.087752977366785,19.729960601432268,0.14237771548011555,19.61895354927384,1.5707963267948966,9.517641524325985,1.154440206873733,50.02437975939229,1.0
0.21729769697360973,12.823352503431696,0.18485255457782254,18.14678126757663,0.2090701909754368,15.882231434438985,1.3124880749619237,10.670753093102537,1.0
0.3552923515496301,10.627632700908304,-0.6508421428747423,11.491374427424848,-0.8720672929168839,4.2091520935428965,1.2574478594320593,30.475726502678693,1.0
-1.3422410457046012,18.039745500981933,1.4204396399745507,22.963980838385304,1.5707963267948966,6.279415454180803,1.0172053559699834,60.09108018001194,1.0
0.6503477272604687,9.846461052782693,-0.09826714113148638,24.263792998638863,0.7154151560417541,8.753788682118707,1.3817065626452079,34.84996569946955,1.0
-1.5707963267948966,19.37945691547097,-1.5707963267948966,8.236796769791884,-0.21484308070222333,16.922623380837337,1.1619639704753912,39.183292734319885,1.0
-1.3243788483512844,18.57572745504644,1.3105951450589264,2.9305384866567104,-1.5660560404141246,6.545253683796525,1.0503913499098974,57.314054549391344,1.0
0.0531140430613099,12.792927134717608,-0.9535629612509309,19.710668036880378,0.4180057960733689,19.402044288523122,1.24717398535497,32.080128496608374,1.0
-0.1909498711475401,22.757865089768877,-0.903235702285154,20.00139921760637,0.6961866247271337,9.529822126821742,1.2323455358780278,41.02594237960819,1.0
0.7157892683981206,16.429171635200163,0.1925449917586184,15.484101476751807,0.4461973567405229,22.780192189157948,1.305734866163182,19.877125498957803,1.0
-1.4644175295003736,17.671572670583345,-1.4316691467917415,10.151335573161058,-0.06731748973603073,17.723271573027024,1.2080796220128676,35.098058507652496,1.0
