Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
25.832000017166138,25.832000017166138,0.0,-0.5374821069756037,11.625039199588137,2.406855875132903,10.520037059446736,1.8102968699375337,8.213235175455695,1.188017682916494,45.00556566330253
27.45199990272522,27.45199990272522,0.0,0.1199349105165961,2.8907655393567335,0.08069248931064221,0.3165692083278191,-0.9176266490361349,0.0025853798973405973,1.4388594888504234,22.5113041293124
27.257999897003174,27.257999897003174,0.0,-0.8069532529034573,0.5155933662414768,-1.5431932534687083,1.920103284006318,0.18186990816876314,4.415243419465775,1.4801159775015598,32.986648779806856
27.35199999809265,27.35199999809265,0.0,1.9638639480314595,8.795015374844034,-1.8600063595163712,8.03753609350233,-1.6862045157045296,1.312117926878107,1.3031184088429641,46.561619498461454
27.259000062942505,27.259000062942505,0.0,-2.964410238323683,0.28360387660368214,-1.2909827625600065,0.8006016021043293,1.939958131736483,12.090229749295814,1.295146956300855,55.16308958700061
27.121999979019165,27.121999979019165,0.0,2.9683073245486744,9.42288986600071,0.9354896755340238,2.4881845715208724,-0.8425256790463456,0.24451449470746564,1.3099015769869364,55.05673935104224
27.127000093460083,27.127000093460083,0.0,0.016270092920306123,1.9547670984710093,-1.4692110862678391,8.546005265078865,0.7584927770484668,9.016768553791701,1.1640944542410063,43.12408796289721
27.39300012588501,27.39300012588501,0.0,-2.800376164199217,8.011918485154535,-1.075442236662636,1.1713659158798646,1.6792655001121988,1.902733022793221,1.3097292131024636,53.13492818917713
26.537999868392944,26.536999940872192,0.0,1.4779053845962293,5.250395429894058,-1.9060774740626956,1.05280125642694,2.2846717815503936,0.8153645941473173,1.1643451383180528,46.62129742289578
27.521999835968018,27.521999835968018,0.0,-1.496334016602539,6.057513424976274,0.2376098663931261,3.335274562669176,-1.0027675979463933,2.741567724183328,1.299037217378319,33.03221055857296
27.566999912261963,27.566999912261963,0.0,0.7263024302745,0.6316466062042945,-1.5744653874301575,11.852108200572424,-2.3124807513114476,7.998486089571891,1.2957868949403035,50.8979692886209
27.58899998664856,27.58899998664856,0.0,0.7916258471691702,2.100156497834071,0.16581920318590937,8.374727485658859,-0.40286389355491403,9.408069027153166,1.3084836432640183,27.908307770356444
27.05900001525879,27.05900001525879,0.0,-0.2960248716095246,1.4309850552468866,2.898596361671645,4.00925710710209,3.0924372466057948,10.337063939713303,1.4364050991390809,48.53010870397013
28.183000087738037,28.183000087738037,0.0,-2.487993988723756,8.85958403146737,1.255153024738406,0.2364883725402214,-2.9574296386580357,7.168697957823659,1.2905243041818926,44.45216878496275
26.47499990463257,26.47499990463257,0.0,-2.8469873668419465,6.374381828717254,0.5380913330554162,8.173191829449781,2.562840933033284,12.021675250284536,1.3184543141531486,47.49683357026099
27.728999853134155,27.728999853134155,0.0,-1.2957431862350974,1.5163488726954237,-0.035330703235506355,12.090535714574832,1.8823593308850377,3.5180174957500214,1.2372439441099885,54.41029108769075
27.53700017929077,27.53700017929077,0.0,-1.141621802813379,8.65233684488761,0.4156956659906266,8.991562950698489,-1.6297256741095045,2.499485792223253,1.2046091292295784,40.13776288813118
27.91599988937378,27.91599988937378,0.0,2.6625472744153287,7.438389074177101,-2.920481684538277,8.449147408596524,0.016002229245759114,3.6152507632251654,1.4319274406715072,47.17098610044303
27.834999799728394,27.834999799728394,0.0,-0.32731635697575,4.917266448519314,-0.2578707487392311,1.5121014125418644,1.2464758175498343,11.307787990008805,1.3031530221738605,35.826453742302135
27.34999990463257,27.34999990463257,0.0,-2.7583302636142206,0.9027953667465519,2.0457247765066056,2.9627592443248254,-2.4481296985462278,2.1704242905302014,1.306072442440619,32.59545762295103
28.12000012397766,28.12000012397766,0.0,-1.7259623735888547,5.521601818170057,-1.9875395673895075,11.488171193584717,-0.6716248164629639,9.112125868212326,1.2284061593316986,29.653704856682978
