Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
24.230000019073486,24.230000019073486,0.0,0.5592342654995948,16.81489911457121,-0.03394224213651542,7.074811964950905,-1.368353192164952,23.2046924116488,1.1996903874201914,49.31623100236521
24.342000007629395,24.342000007629395,0.0,-0.9601207382976429,22.91440738474134,-0.053091448483436166,25.17415692256703,-0.6241531352967772,28.698629471968783,1.3811381339471027,22.375502701053346
24.300999879837036,24.300999879837036,0.0,1.3230480300612024,18.76970127233539,1.201531549848033,5.016366628149785,0.848289913473542,0.5200247576394438,1.2697292183323488,38.35945135422139
24.180999994277954,24.180999994277954,0.0,1.1199813318303002,29.541239791990936,0.7018963053755924,20.733920907356453,-0.19826477072962678,2.717484742169515,1.4805030730634676,59.23161082557992
24.292999982833862,24.292999982833862,0.0,1.1803676789475226,2.1238275471619446,0.43454932047082995,14.79100539786391,0.16403605604113913,29.892410558182565,1.4222284172414008,59.37812738107896
24.299999952316284,24.299999952316284,0.0,-0.7708587079268833,26.83967050860743,0.763994284596571,9.182733493226532,0.8855444146951585,3.4199532950936273,1.3515164055503432,56.021466009735974
24.294000148773193,24.294000148773193,0.0,0.8023635596501824,12.974362044222225,0.7049133344061227,23.437955306123744,-0.3245172662214084,4.834286546891846,1.3318399728559567,44.98724444719909
24.332000017166138,24.332000017166138,0.0,0.8942199997728064,31.124476663547338,-0.8022655513247502,11.881453434039889,-0.9669169852776904,23.57253148722513,1.2165979463809256,53.934467496172616
24.437999963760376,24.437999963760376,0.0,-1.5465130217673573,15.374892690264556,-0.4943806058926492,16.902115847849387,-0.5493537894454565,4.760259747190579,1.3874105342073564,36.59994728196386
24.280999898910522,24.280999898910522,0.0,-1.3727129057807679,29.267037729667432,-0.8868328755546213,25.853915864950277,-1.3696078319403264,31.116496060231988,1.32998213935938,14.858622194348108
24.383000135421753,24.383000135421753,0.0,0.09220278750858668,8.217774073120703,1.0889681011347676,14.151302706229304,-1.009168198371146,13.27937260878541,1.1910947111172423,40.23805873451623
24.401000022888184,24.401000022888184,0.0,-1.1810606236616963,3.9395346744965667,1.2510693344909276,20.54518517666078,0.0548250395745149,22.59300549337567,1.1649051565232065,58.45564900074038
24.306999921798706,24.306999921798706,0.0,1.3702493151991755,16.04653755096655,-0.8040224035513477,4.425915341781442,1.406563459321799,7.743510913576951,1.133596893398905,47.66696625800975
24.390000104904175,24.390000104904175,0.0,0.2994165633082424,6.033465646771294,-0.019822076196067018,3.362057035166041,-1.5507399389097662,18.48385725671084,1.4443784129840893,44.91556205029652
24.33899998664856,24.33899998664856,0.0,-0.26010151242776924,19.740596697584316,1.5410693299609757,0.16600020506616925,-1.0179306617748767,27.46621201622695,0.946346480006967,69.12453963327681
24.380000114440918,24.380000114440918,0.0,1.330612326048783,19.740596697584316,1.4540791516068394,0.16600020506616925,-1.0179306617748767,27.46621201622695,1.2410419593883764,72.8121116910978
24.503999948501587,24.503999948501587,0.0,-0.22118813468765586,16.04653755096655,-0.8040224035513477,4.425915341781442,1.406563459321799,7.340380759636071,1.1391934945098894,48.018145633481794
24.402000188827515,24.402000188827515,0.0,0.9884680691994054,17.13582125898425,-0.4943806058926492,23.401969683182354,-0.5493537894454565,4.833633990443515,1.2977903539967923,52.03343537781764
24.511000156402588,24.511000156402588,0.0,-1.3826995756893554,12.974362044222225,0.7049133344061227,16.938101470529727,-0.3245172662214084,4.760912303638911,1.2661699139569573,46.40889505244205
24.367000102996826,24.367000102996826,0.0,0.09220278750858668,16.362619758571746,1.0073502422401392,14.151302706229304,-1.009168198371146,13.27937260878541,1.156167474648731,36.9586840337452
24.37000012397766,24.37000012397766,0.0,1.3702493151991755,7.901691876317657,-0.8040224035513477,3.601214258037815,1.406563459321799,7.743510913576951,1.1784931749271412,36.96250420972594
24.520999908447266,24.520999908447266,0.0,1.1199813318303002,29.40918204447109,0.7018963053755924,20.733920907356453,1.4910144306872704,7.782656473153525,1.2709755785624184,46.61714615769048
24.497999906539917,24.496999979019165,0.0,1.3702493151991755,16.04653755096655,-0.8040224035513477,4.425915341781442,-0.29750625904023476,2.678340186355907,1.325168965958953,46.43763502545452
24.465999841690063,24.46499991416931,0.0009999275207519531,-1.1810606236616963,3.9395346744965667,1.2510693344909276,20.54518517666078,0.029130629468114694,22.59300549337567,1.1638309042083879,58.55342333313243
24.491000175476074,24.491000175476074,0.0,-1.3921050816244882,29.259694180861242,-0.8868328755546213,25.853915864950277,-1.3696078319403264,31.116496060231988,1.3361166167142244,15.029456113052188
24.45799994468689,24.45799994468689,0.0,-1.2100837836129794,18.348402253663238,1.2931626202435298,20.54518517666078,0.0548250395745149,22.59300549337567,1.1775985713307247,43.46437459097062
24.50599980354309,24.50599980354309,0.0,1.3489047415363964,4.361072871377691,1.214432438288828,5.016366628149785,0.848289913473542,0.20925773627704236,1.2959062988380667,13.989087883775522
24.507999897003174,24.507999897003174,0.0,-1.3727129057807679,29.267037729667432,-0.8868328755546213,25.853915864950277,-1.3404332943665571,31.116496060231988,1.3040789890376985,14.69867930808022
24.493000030517578,24.493000030517578,0.0,-1.1810606236616963,3.9395346744965667,1.2630141535603605,20.54518517666078,0.0812808432223322,22.59300549337567,1.1664058515228726,58.48221953574885
24.490999937057495,24.490999937057495,0.0,-0.8784992078703724,29.267037729667432,-0.8868328755546213,25.853915864950277,-1.3696078319403264,31.116496060231988,1.3076001670781903,15.725950763115407
24.542999982833862,24.542999982833862,0.0,1.3702493151991755,16.04653755096655,-0.8250415685800457,4.425915341781442,1.406563459321799,7.743510913576951,1.129209522753951,47.83973027265596
24.358999967575073,24.358999967575073,0.0,1.3754244369964446,16.362619758571746,1.0073502422401392,14.151302706229304,-1.0058399503764093,13.27937260878541,1.1642543526636848,40.02522307865853
24.569000005722046,24.569000005722046,0.0,0.08669839449145367,16.04653755096655,-0.8250415685800457,4.425915341781442,1.3982671571214311,7.743510913576951,1.1517749064515195,47.56638643777892
24.473999977111816,24.473999977111816,0.0,1.3702493151991755,6.899115940898854,-0.7005269054573688,3.601214258037815,1.406563459321799,7.743510913576951,1.1905917428538209,36.30401280537633
24.530999898910522,24.530999898910522,0.0,1.3230480300612024,18.704306455867503,1.1713746076240277,5.308603427239015,0.848289913473542,0.3834565096356669,1.2676469847933145,38.27861574410009
24.467000007629395,24.467000007629395,0.0,-1.3727129057807679,29.267037729667432,-0.9936834458731278,25.853915864950277,-1.3404332943665571,31.116496060231988,1.294782668792641,13.25388758742541
24.570000171661377,24.570000171661377,0.0,-1.4508259574010345,25.52054105663384,-0.8821880226982391,25.853915864950277,-1.1897360187398618,31.116496060231988,1.3479742282626097,17.881168863442095
24.515999794006348,24.515999794006348,0.0,1.3702493151991755,22.305424944864605,-0.8250415685800457,4.985719525750755,1.406563459321799,7.743510913576951,1.0650000880283241,57.57981916360153
24.491000175476074,24.491000175476074,0.0,1.3230480300612024,16.060925573986847,1.3178153982301224,4.456562444180471,0.848289913473542,0.5200247576394438,1.280665076942492,33.93567898188821
24.508999824523926,24.508999824523926,0.0,1.3230480300612024,18.76970127233539,1.201531549848033,4.960417843616473,0.848289913473542,13.80836962279917,1.159778840095517,30.219059490302776
24.570000171661377,24.570000171661377,0.0,0.09220278750858668,16.362619758571746,0.9482153752566206,14.151302706229304,-1.009168198371146,0.25792248154150066,1.2259685044814888,49.44034762194845
24.769999980926514,24.769999980926514,0.0,1.3290198648253573,8.217774073120703,1.0889681011347676,14.151302706229304,0.7986991075322712,13.27937260878541,1.1986838854898398,16.705980581505283
24.744999885559082,24.744999885559082,0.0,0.29527702640962283,4.361072871377691,1.3338512525774746,5.016366628149785,-0.9595659396951173,0.061360951935061664,1.2532785334365737,41.34030347470246
24.73099994659424,24.73099994659424,0.0,1.3702493151991755,15.947878349684029,1.1395595873305169,4.425915341781442,1.406563459321799,7.743510913576951,1.2035204318643544,24.21565239913112
24.47000002861023,24.47000002861023,0.0,1.3230480300612024,20.78890879700147,-0.7422423276724407,5.016366628149785,0.848289913473542,0.5200247576394438,1.3217267253385205,59.09665510046863
24.842000007629395,24.842000007629395,0.0,-0.8784992078703724,29.267037729667432,-0.8469802945170558,25.853915864950277,-1.3696078319403264,31.116496060231988,1.309495558743485,16.00454602466835
24.640000104904175,24.640000104904175,0.0,-0.23348917562289584,19.06194995040238,1.5410693299609757,0.16600020506616925,-1.0179306617748767,27.950757416613897,0.9459870919228373,69.91755763164403
24.671000003814697,24.671000003814697,0.0,1.3702493151991755,15.856713466511827,1.1395595873305169,4.425915341781442,1.406563459321799,7.743510913576951,1.2040376157756227,24.035192943429706
