Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
14.517000198364258,14.517000198364258,0.0,3.0336579945171644,9.084781077584061,1.2559375459681776,6.088013666185039,-2.4034347532184857,9.045493081293099,1.2152759429052025,43.582913830069444
14.292999982833862,14.292999982833862,0.0,-0.5378781767193637,0.29612739977434194,1.8109873072638516,4.275955009232314,-1.4820303582401064,5.365223505010537,1.2280161272844226,49.25822499956995
14.524999856948853,14.524999856948853,0.0,0.7392399860481866,4.772931746722572,1.6702211241897924,2.057255278605509,2.825710292891622,1.1658548532651622,1.3045995702272333,37.9912170627597
14.750999927520752,14.750999927520752,0.0,0.6835010740084777,9.873093096537694,2.2773649258401063,9.2706828085169,0.9246972139421787,4.1835360441158125,1.2738596714054806,34.00729884896731
14.837999820709229,14.837999820709229,0.0,0.29754168808414905,9.593383047326556,2.2155474884716666,0.02111741818154917,0.6307346764376351,0.21632597758002753,1.3859396313510608,43.15384225963214
14.595999956130981,14.595999956130981,0.0,2.7169398107720744,8.05559138804044,-2.6687754017188503,8.075481869858082,-0.26691291907394454,1.3129064325154034,1.4342627018679894,49.55954408043368
14.455000162124634,14.455000162124634,0.0,2.9833018740092143,1.7952234631987243,1.6104798949160264,10.12807060921942,-1.277819267060201,4.290052032087954,1.1256714179376641,52.98021810165389
14.84500002861023,14.84500002861023,0.0,-1.0863573090666163,7.00344406455784,-0.09817313038516184,7.969439915448144,-1.7450768295959935,10.999324153364455,1.2866417858363195,32.11667037345228
14.506999969482422,14.506999969482422,0.0,-0.22806539248289237,4.312157302038654,2.7961574582166486,8.450874099426843,-0.4139263156279642,9.999135823754665,1.37120850592515,46.42032722870444
14.703999996185303,14.703999996185303,0.0,1.2318695390003214,7.42706556914835,-2.717885117548512,4.481218583911388,3.078372338576844,3.5095515258439898,1.2237824177818255,39.967350251448536
14.317000150680542,14.317000150680542,0.0,-0.7292053702843582,6.406076659681656,1.101519496588545,7.51965382806828,0.12521376773579718,4.020694386500612,1.1890990146136726,34.52913807249415
14.378000020980835,14.378000020980835,0.0,-0.9961639891258707,9.999862733679858,-1.722534957780075,1.31215301250973,1.0443075933755566,11.617994650491912,1.1213238979254254,50.532897717978855
15.608999967575073,15.608999967575073,0.0,0.7658288022438353,4.009064513424158,-0.8803623710141459,1.750510407813221,-1.842798349225538,6.067399019570245,1.249321332353995,44.45578225140884
15.243000030517578,15.243000030517578,0.0,1.0108823667922247,4.533636288195133,1.9572159761678583,1.612374215182469,0.7312471317255302,7.841079789686544,1.2671972875282296,26.980090652822877
15.188999891281128,15.172999858856201,0.016000032424926758,-1.164036731983481,12.272497615315975,0.0689611903469105,7.6119063392818225,2.859857580119442,9.60324981677936,1.2877853952134475,50.54239507977701
14.657999992370605,14.657999992370605,0.0,-0.6851769299715946,4.838582735128109,-2.122207827762887,5.487070028939072,2.9127591260363968,2.4166969972845913,1.3313667933283095,44.896979742532444
14.26800012588501,14.26800012588501,0.0,-2.0289707288682215,8.420495970397175,-0.9504250480058953,8.905573389877224,2.447520665752985,8.103582057318256,1.232484409121938,45.845088030368366
15.877000093460083,15.877000093460083,0.0,-2.0809733937732213,10.65126629060768,1.4678620666209126,6.486914052747862,1.8771134806274716,11.189134849293984,1.1986068590586294,44.60392307523622
14.745999813079834,14.745999813079834,0.0,-2.1953786609077137,5.765978046004522,-0.7373838856001242,0.40115810168983945,-1.556332782635933,6.569753679027015,1.3102391872251782,30.76796772896838
14.704999923706055,14.704999923706055,0.0,0.18190856888368856,9.756749155554122,0.05722496259914145,8.569692078855756,-0.023369380912240167,9.445852728505617,1.344495212386298,4.983899255190805
14.425000190734863,14.425000190734863,0.0,-1.0415991171491803,11.46067899734482,-0.6503790079780614,4.076867481738816,1.3199832023148055,4.458289631874986,1.1292359766607887,44.79552160394445
14.795000076293945,14.795000076293945,0.0,3.1033048900521214,1.0219241941052175,-1.3700978122101413,3.2806946784239703,-2.359510566513878,11.448663078812682,1.2290350100368457,41.541022141103944
14.520999908447266,14.520999908447266,0.0,1.8620712027423663,2.5465192466072084,3.0336738931018727,4.8708399682771395,0.3139950295633467,6.830570494272527,1.3548806469152115,45.57578810365164
14.410000085830688,14.410000085830688,0.0,1.2819177122871723,6.191943996282996,-1.3128875144312728,3.1658676232731953,0.7757686513820161,10.695006476656546,1.0749536546510352,45.087853674317316
14.64300012588501,14.64300012588501,0.0,-0.07690006232987479,5.27149386061085,2.5054990913169695,12.270443851151146,2.603594368314079,8.565788673297579,1.4285132476685827,44.03757444347715
14.486000061035156,14.486000061035156,0.0,-2.6972818633276403,7.822994370197188,-1.1570269420188999,9.328292883824782,2.7399794317948833,8.390193908345193,1.234638543029013,40.848408260420385
14.562999963760376,14.562999963760376,0.0,-0.30601493354060727,8.238743636554617,0.3253049846749678,10.314637918232352,3.121138519478026,7.544570469542054,1.30509275561537,46.251019357314135
