Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
30.171000003814697,29.76699995994568,0.312000036239624,1.542947294501388,0.8387076457978162,-1.182478773798134,10.324794519309073,-0.5269358374934614,22.02440251866598,1.1458198266041164,62.38750848733141
19.72499990463257,19.72499990463257,0.0,1.5052090101744806,28.805191969037516,-0.10881329120297223,27.71415643017662,0.18572213033338403,29.655088959167337,1.3981906913034323,30.291812769292726
18.499000072479248,18.499000072479248,0.0,0.4242917825415997,8.997870517844348,-0.5121096657426509,29.76398813351287,-0.0911099731745515,14.070474326967958,1.4678017781419206,46.07425658015269
18.263000011444092,18.263000011444092,0.0,0.8168951213825384,2.0583716060377504,0.2948454183750622,19.95033790209238,-1.0088164910986632,11.513887431441722,1.238310497020539,51.833985394492544
18.042999982833862,18.042999982833862,0.0,1.2952031257197394,29.765491809794412,-1.3086304780585643,28.437749542864033,-1.122292556662807,16.68232787643694,1.130999537466207,54.05399069455454
18.14300012588501,18.14300012588501,0.0,-0.7988153838128892,0.7991659787713299,0.5182800966650762,25.574234773213163,0.7998978182568406,9.753352752075436,1.3797194698847142,60.60581589724245
18.058000087738037,18.058000087738037,0.0,-1.0899584638628508,20.42186721429134,-0.39952259597760476,1.9179685376048738,-0.4111891679192685,30.129894524649487,1.557277448288153,59.686829409016184
18.10800004005432,18.10800004005432,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2647066495355297,9.774227097722484,1.3408849087440238,5.293419623921546
18.039999961853027,18.039999961853027,0.0,-0.10411108939827707,31.391630386035494,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.3863931189574752,38.13997495217982
18.03600001335144,18.03600001335144,0.0,-0.9793622218864014,16.112775379693087,-0.3566881054253275,0.9562864395988113,1.4131853091065234,16.47437272647498,1.3666567848835527,56.882295871515936
18.957000017166138,18.957000017166138,0.0,0.22994789631652934,5.990187257260761,-1.241764455176571,28.197554633109544,-1.553698355291233,25.288801985801502,1.3610573556569328,54.99835326464672
17.96400022506714,17.96400022506714,0.0,0.765451971470124,12.680937662252894,-0.6519356093394568,1.715371750970746,1.1521078061907324,25.916167714096265,1.2530089794963584,59.64456847497418
19.246999979019165,19.246999979019165,0.0,-1.2226277080484955,6.306016444085962,-1.2555063741507702,3.207162111653008,-1.3220720583210448,19.579764427849085,1.1707027637705731,32.81328560422215
18.033000230789185,18.033000230789185,0.0,0.9175829250532028,6.6173528493495,0.011466803683786608,28.593684916876615,-1.2100505115489968,29.62015021892133,1.336185329695068,64.06485393447176
18.216000080108643,18.216000080108643,0.0,0.21504142823016625,22.56778394926611,-0.9409885475235527,11.374448025200266,0.7296728591952397,29.40032326242438,1.3223003015148105,47.50514458341807
17.98900008201599,17.98900008201599,0.0,-0.7988153838128892,0.7991659787713299,0.5182800966650762,25.574234773213163,1.1131725380043194,9.753352752075436,1.3460016593490824,63.13586336479165
18.08899998664856,18.08899998664856,0.0,-0.9614068641063392,0.7991659787713299,0.5182800966650762,25.574234773213163,0.7998978182568406,9.753352752075436,1.3282483625615402,62.10838908650031
18.174000024795532,18.174000024795532,0.0,1.5052090101744806,28.805191969037516,-0.10881329120297223,27.71415643017662,0.18572213033338403,29.655088959167337,1.39819069130358,30.291812769292726
18.233999967575073,18.233999967575073,0.0,1.5052090101744806,28.805191969037516,-0.10881329120297223,27.71415643017662,0.18572213033338403,29.655088959167337,1.3981906913034354,30.291812769292726
18.21499991416931,18.21499991416931,0.0,-0.2210176494305461,29.271130181700446,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.4099512676124752,35.90281593888562
18.247999906539917,18.247999906539917,0.0,-0.10411108939827707,31.412449991952403,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.3862278781958843,38.17229874375842
18.276999950408936,18.276999950408936,0.0,-0.9614068641063392,0.7991659787713299,0.5182800966650762,29.56296047331326,0.7998978182568406,14.584694675460685,1.4105675874766608,67.69230698176791
18.189000129699707,18.189000129699707,0.0,-0.9614068641063392,0.7991659787713299,0.5182800966650762,25.574234773213163,0.7697569983045924,9.753352752075436,1.3341737227860022,61.89171339148473
18.289000034332275,18.289000034332275,0.0,1.5024392414494776,6.306016444085962,-1.2555063741507702,3.207162111653008,-1.3220720583210448,19.579764427849085,1.0505763862588902,60.05776702424961
18.246999979019165,18.246999979019165,0.0,-1.2193550774593391,2.0843725709951304,-1.182478773798134,10.324794519309073,-0.5269358374934614,22.02440251866598,1.2882413043742107,42.6663049542068
18.33899998664856,18.33899998664856,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2647066495355297,9.774227097722484,1.3408849087438928,5.293419623921546
18.30299997329712,18.30299997329712,0.0,-0.16466826806357937,11.650453162649775,-0.2741585280595398,9.535570477953849,-0.2647066495355297,9.774227097722484,1.3442658612593756,4.76400638879892
18.2810001373291,18.2810001373291,0.0,1.2486888993790184,0.8387076457978162,-1.182478773798134,10.417799627169257,-0.6552546427229963,22.02440251866598,1.150011628149853,60.504601185132316
18.26099991798401,18.26099991798401,0.0,1.542947294501388,0.8387076457978162,-1.0611471742997143,10.324794519309073,-0.5269358374934614,22.35769240624282,1.1503280461397247,62.17522076662135
18.342000007629395,18.342000007629395,0.0,-0.2210176494305461,29.271130181700446,0.3027005473607447,28.21057824168544,-0.7265593607488977,22.894823358072003,1.379898708534272,24.57682842806938
18.360000133514404,18.358999967575073,0.0010001659393310547,1.5593186979665195,0.8387076457978162,-1.182478773798134,10.324794519309073,-0.5269358374934614,14.693470072674973,1.1344699023693139,51.70548695191901
18.296000003814697,18.296000003814697,0.0,-0.8989032510717294,2.0843725709951304,-1.182478773798134,10.324794519309073,-0.5269358374934614,22.02440251866598,1.3677002674641936,42.34601096880271
18.465999841690063,18.465999841690063,0.0,-1.2193550774593391,2.0843725709951304,-1.182478773798134,10.324794519309073,-0.6627816941372663,22.02440251866598,1.2724366241971352,41.71014678103463
18.176999807357788,18.176999807357788,0.0,-1.2193550774593391,2.0843725709951304,-1.182478773798134,10.270490192325012,-0.6141071437540884,22.02440251866598,1.2781724224529003,42.02926400787118
18.357999801635742,18.357999801635742,0.0,-1.2193550774593391,1.5544905085840068,-1.280919745932142,10.324794519309073,-0.6627816941372663,22.02440251866598,1.3104900178814047,43.172993685664565
18.640000104904175,18.640000104904175,0.0,1.5052090101744806,28.805191969037516,-0.10881329120297223,27.71415643017662,0.18572213033338403,29.625180585475142,1.3981301520966962,30.27337061735365
18.33399987220764,18.33399987220764,0.0,1.5052090101744806,28.805191969037516,-0.10881329120297223,27.71415643017662,0.18572213033338403,29.893365716812536,1.398409460627887,30.447438679475972
18.4060001373291,18.4060001373291,0.0,-0.43633606653232815,30.217903462834794,0.3027005473607447,28.21057824168544,-0.7265593607488977,22.894823358072003,1.411448688848445,26.558309001874605
18.506999969482422,18.506999969482422,0.0,-0.2210176494305461,29.271130181700446,0.3027005473607447,28.21057824168544,-0.7265593607488977,22.894823358072003,1.3798987085344934,24.57682842806938
18.454999923706055,18.454999923706055,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2647066495355297,9.774227097722484,1.3408849087443457,5.293419623921546
18.449000120162964,18.449000120162964,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.670903133376358,-0.2647066495355297,9.774227097722484,1.339591426876887,5.047572984469802
18.611999988555908,18.611999988555908,0.0,-0.10411108939827707,31.412449991952403,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.3862278781960184,38.17229874375842
18.41000008583069,18.41000008583069,0.0,-0.10411108939827707,31.412449991952403,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.3862278781958115,38.17229874375842
18.68500018119812,18.68500018119812,0.0,-0.10411108939827707,31.412449991952403,0.3027005473607447,28.21057824168544,-0.7063312543791158,15.56389091597997,1.3873677052984128,37.99587712180798
18.579999923706055,18.579999923706055,0.0,-0.045894540688708,31.412449991952403,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.38143436178471,37.944049829125625
18.716000080108643,18.716000080108643,0.0,1.5593186979665195,0.8387076457978162,-1.182478773798134,10.324794519309073,-0.5269358374934614,14.693470072674973,1.1344699023694496,51.70548695191901
18.48300004005432,18.48300004005432,0.0,1.5593186979665195,1.331041265987414,-1.182478773798134,10.324794519309073,-0.5269358374934614,14.693470072674973,1.1493765379779997,51.190972898324304
18.611000061035156,18.611000061035156,0.0,1.5052090101744806,30.795801796076038,-0.10881329120297223,27.71415643017662,0.18572213033338403,29.655088959167337,1.3298555395042722,30.599268389550762
18.55999994277954,18.55999994277954,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,0.2728228363097578,9.774227097722484,1.3324973033329164,13.24510258158179
18.750999927520752,18.750999927520752,0.0,-0.1972643153995055,12.067664197254672,-0.2775375239958761,9.535570477953849,0.2728228363097578,9.774227097722484,1.3322488575414284,13.287602690796966
18.628000020980835,18.628000020980835,0.0,-0.38386520109829225,29.271130181700446,0.30607954329707476,29.42049417010047,-0.7265593607488977,22.894823358072003,1.410189733369936,25.83128155102189
18.683000087738037,18.683000087738037,0.0,-0.10745944375562055,31.412449991952403,0.3027005473607447,28.21057824168544,-0.7265593607488977,15.56389091597997,1.3865210748680434,38.18656839434543
18.90000009536743,18.90000009536743,0.0,1.536100846903576,0.8387076457978162,-1.182478773798134,10.324794519309073,-0.5269358374934614,14.693470072674973,1.1408525018723603,51.57081793589266
18.77300000190735,18.77300000190735,0.0,1.5403307554094228,28.805191969037516,0.30242278573007697,27.71415643017662,0.18572213033338403,29.625180585475142,1.402680161285286,26.454369480065424
18.69000005722046,18.69000005722046,0.0,-0.2210176494305461,29.271130181700446,-0.10853552957230464,28.21057824168544,-0.7265593607488977,22.894823358072003,1.3765372015310064,17.72741555895559
18.796000003814697,18.796000003814697,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.219945035270515,-0.2647066495355297,10.468310828377726,1.3435767010243884,5.93728326473231
18.83799982070923,18.83799982070923,0.0,1.5593186979665195,0.8387076457978162,-1.182478773798134,9.53837349634863,-0.5269358374934614,16.762212347919185,1.1214771910678005,54.62012522865651
18.806999921798706,18.806999921798706,0.0,-0.1972643153995055,12.067664197254672,-0.278239926238643,9.219945035270515,-0.2647066495355297,10.468310828377726,1.3433769712355612,5.951914895895503
18.93999981880188,18.93999981880188,0.0,-0.24927536949083096,12.067664197254672,-0.2741585280595398,9.219945035270515,-0.2647066495355297,10.468310828377726,1.3416807154732713,5.717288514743811
18.71299982070923,18.71299982070923,0.0,-0.2210176494305461,29.271130181700446,0.3027005473607447,28.21057824168544,-0.24141235831676638,22.894823358072003,1.481487881051547,19.22369878566877
18.890000104904175,18.890000104904175,0.0,-0.24927536949083096,12.067664197254672,-0.2741585280595398,9.219945035270515,-0.7498536519663074,10.468310828377726,1.3108232730301428,12.938819022179352
19.005000114440918,19.005000114440918,0.0,-1.2226277080484955,6.306016444085962,-1.2555063741507702,3.207162111653008,-1.3220720583210448,21.023729734827903,1.1523829116571909,35.696483320474826
18.87000012397766,18.87000012397766,0.0,-1.2163733078515555,6.306016444085962,-1.2555063741507702,3.207162111653008,-1.3220720583210448,19.579764427849085,1.171122343623872,32.82531236757164
18.911999940872192,18.91099977493286,0.0,-0.7045712898907307,24.739729327752997,0.30607954329707476,29.42049417010047,-0.7265593607488977,22.894823358072003,1.362765631812396,24.447185080842573
18.90400004386902,18.90400004386902,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2647066495355297,9.774227097722484,1.3408849087442622,5.293419623921546
19.15400004386902,19.15400004386902,0.0,-0.1956788143893609,12.067664197254672,-0.2741585280595398,6.446349991110415,-0.2647066495355297,9.774227097722484,1.3796718872412037,11.400050063295264
18.933000087738037,18.931999921798706,0.0,-0.16625376907372397,11.650453162649775,-0.2741585280595398,8.494953784431386,-0.2647066495355297,9.774227097722484,1.3550801412916822,6.73614959165558
18.877000093460083,18.877000093460083,0.0,-0.1956788143893609,11.539708894141237,-0.2741585280595398,6.446349991110415,-0.17874324529118457,9.234905019151189,1.3874037899974092,10.411613446174005
19.01900005340576,19.01900005340576,0.0,1.5593186979665195,0.8387076457978162,-1.182478773798134,9.53837349634863,-0.6239884993711398,17.30153442775468,1.1164498450356504,55.17451334855129
19.054999828338623,19.054999828338623,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.670903133376358,-0.2647066495355297,17.514335354378407,1.3324872456683603,15.849283750251534
19.19600009918213,19.19600009918213,0.0,1.5593186979665195,3.1086784785418224,-1.182478773798134,9.53837349634863,-0.6239884993711398,9.561426171696422,1.1505178112565486,45.02643340295543
19.045000076293945,19.045000076293945,0.0,-0.1523721364205588,11.650453162649775,-0.2741585280595398,8.494953784431386,-0.2647066495355297,9.774227097722484,1.35532904560073,6.8513553761535375
19.15000009536743,19.15000009536743,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2537369795268781,9.774227097722484,1.3412050169778749,5.322244949001574
19.007000207901,19.007000207901,0.0,-0.0783968554990367,11.650453162649775,-0.2741585280595398,9.53574529773484,-0.2647066495355297,9.774227097722484,1.3454774522836999,5.778338295730277
19.282999992370605,19.282999992370605,0.0,1.5593186979665195,0.8387076457978162,-1.182478773798134,9.53819867656764,-0.6239884993711398,16.532821408842235,1.1183384109946974,54.04286864444499
19.157000064849854,19.157000064849854,0.0,-0.7045712898907307,24.739729327752997,0.30607954329707476,29.42049417010047,-0.7265593607488977,22.894823358072003,1.362765631812599,24.447185080842573
19.21499991416931,19.21499991416931,0.0,1.5593186979665195,0.8387076457978162,-1.268789175641155,9.53837349634863,-0.6239884993711398,17.30153442775468,1.1144636613304681,55.81432324899356
19.23200011253357,19.23200011253357,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2537369795268781,9.774227097722484,1.3412050169783511,5.322244949001574
19.26099991798401,19.26099991798401,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.535570477953849,-0.2537369795268781,9.774227097722484,1.3412050169783443,5.322244949001574
19.381999969482422,19.381999969482422,0.0,-0.0783968554990367,11.650453162649775,-0.2741585280595398,9.53574529773484,-0.08317194380375034,17.454670982874525,1.3447315095505494,16.829301806656716
19.38699984550476,19.38699984550476,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.670903133376358,-0.2647066495355297,9.833891469432288,1.3395616662914769,5.038769492732794
19.359999895095825,19.359999895095825,0.0,-0.21320096564532898,12.067664197254672,-0.2741585280595398,9.219945035270515,-0.7496891704341505,17.07919600612375,1.2970165566703031,19.369831790441253
19.439000129699707,19.439000129699707,0.0,1.4952016595189985,0.8387076457978162,-1.268789175641155,9.53837349634863,-0.6241529809032967,10.690649250026254,1.176060630224268,47.95778716115107
19.473999977111816,19.473999977111816,0.0,-0.3012564284774661,12.067664197254672,-0.2741585280595398,9.670903133376358,-0.2647066495355297,9.563402885782885,1.3357470500467084,5.085963506545672
19.499000072479248,19.499000072479248,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,8.23151648708644,-0.2537369795268781,9.774227097722484,1.3555121196348476,7.830509348841298
19.454999923706055,19.454999923706055,0.0,-0.1972643153995055,13.147154737632027,-0.2741585280595398,9.535570477953849,-0.2537369795268781,9.774227097722484,1.3359729586763553,7.42646076758111
19.562000036239624,19.562000036239624,0.0,-0.16466826806357937,11.650453162649775,-0.2741585280595398,9.535570477953849,-0.2699157395122071,9.774227097722484,1.3441720994562825,4.774671127692708
19.81599998474121,19.81599998474121,0.0,-0.16466826806357937,11.650453162649775,-0.2741585280595398,9.53574263034855,-0.4511831127121498,9.588689781107341,1.336953891623749,7.671746071701191
