Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
21.911999940872192,21.685999870300293,0.17100000381469727,1.418682616143928,9.047597056670659,-0.8413399159082715,25.843065881576095,1.4937575574674216,19.614319218260487,1.1053347245480165,54.69859473121224
18.05399990081787,18.05399990081787,0.0,1.2529533577254048,9.47330799801601,-1.0531954590315105,27.64077841226723,1.1900544326247882,20.833603997260585,1.0867610643466528,56.40954515730898
18.26799988746643,18.26799988746643,0.0,1.3217058066635858,9.04082849619934,-0.6171253876770666,25.778875433919836,0.759556079901047,19.934602649262278,1.1828345158904985,49.70711140327622
18.496000051498413,18.496000051498413,0.0,0.7346801874527081,7.977172448339216,0.03956035363952681,26.151817816351716,0.4901638739746162,20.015498320286223,1.369562744935246,39.28288833251947
18.710000038146973,18.710000038146973,0.0,0.577011610476833,8.46014814141158,-0.4912320659366656,26.077515922716017,0.5116276335852923,20.69697286383651,1.3392557145710642,43.61909114665441
18.63700008392334,18.63700008392334,0.0,0.07821372228413748,9.192392661532152,0.22023446337982083,26.334186222982193,0.591509205254429,20.334116501473915,1.4261369233033432,36.48896878774587
18.723999977111816,18.723999977111816,0.0,1.527502053096673,9.17956642543411,0.11608726153450233,26.128318303186518,1.3979468417459775,20.478762397058414,1.2266180026417048,45.94214913819817
19.391000032424927,19.391000032424927,0.0,1.348231232690927,8.471482333457287,-0.5032063090407914,26.418018063627656,0.5558686694759466,20.184556457289283,1.2301175462414584,49.928869110193446
19.22100019454956,19.22100019454956,0.0,0.7959015101113593,9.158243870511274,-0.7992498565015809,26.87997389635873,1.5506473631316284,20.453602096211263,1.1912046442830007,55.80729693623253
19.247999906539917,19.247999906539917,0.0,0.9464308952848699,8.332818249190016,-0.2897545711896704,26.480583271317542,0.9394817164025527,20.182703806654228,1.2747778354053794,46.523343667585586
19.343000173568726,19.343000173568726,0.0,1.2687282131314224,8.619334016433365,-0.46754378484184644,26.25639065250031,1.2639906337677544,20.06610221976512,1.2003954983598002,51.21257565966809
19.54100012779236,19.54100012779236,0.0,0.7756732473660468,9.204042226417656,-0.0655499197120129,26.498114546685578,1.1081382551667487,20.802918262250678,1.2945122607121509,43.640282425232726
20.05399990081787,20.05399990081787,0.0,1.0153484586440036,9.209849770515367,-0.7923987242781869,25.647295181608968,1.2229876438385765,20.18628724035778,1.1455527345034406,51.68296405925915
19.83899998664856,19.83899998664856,0.0,0.24551917140618706,9.232733514777589,-0.2596096862220006,25.571299810338267,0.4175389067829631,20.648277366173527,1.4108145663348384,36.89819098505499
20.062999963760376,20.062999963760376,0.0,0.4416491336737013,8.908465499137575,-0.3510936624052462,25.952736369736492,1.211356080185202,20.094060123616067,1.3316892756982306,47.43673445657684
20.13100004196167,20.130000114440918,0.0009999275207519531,1.300581263345045,8.5445687829364,-0.9013538403032118,25.789017527791664,0.9185856555868591,21.246261530044524,1.097975190118142,54.49414610094077
20.14800000190735,20.14800000190735,0.0,1.0372327101693495,9.017656907273702,-0.38078761297415575,26.960894461821574,1.5563046561403495,20.991327405792433,1.243524243579471,52.72676256390978
20.215999841690063,20.215999841690063,0.0,0.5984320089222145,9.191476933456205,0.026963261890654122,26.02206415650724,-0.12378044637748586,20.069548186001978,1.4085146337162804,36.86128187698653
20.44599986076355,20.44599986076355,0.0,1.3031792807676374,8.692920993653816,-0.5151288281547071,25.843420611425298,1.565880986715673,20.44166093173806,1.1821150587667741,53.421577956597794
20.622999906539917,20.622999906539917,0.0,1.4039826406207028,9.611895944024598,0.33840871218177004,26.783681570012504,0.8791568154567345,19.744369679623652,1.2766186879548949,40.171911208779605
20.783999919891357,20.783999919891357,0.0,0.37121570603534637,8.303082208691485,0.07822915510989015,26.440899739180658,1.1301609429401385,20.52488607348117,1.3729450185337921,44.31741809909106
20.889999866485596,20.889999866485596,0.0,0.48933852279659595,9.261798883566328,0.02161717601990998,25.191091997547154,-0.14369070206725354,19.897058529941187,1.4111782939076174,34.45858676467801
20.996999979019165,20.996999979019165,0.0,0.8873569160687081,9.462602800854903,-0.16044226632715358,25.528437780796374,0.8959755346756344,20.35575841546929,1.279369275147319,41.14958414660607
21.12000012397766,21.12000012397766,0.0,0.5817452564833134,8.32405971691941,0.3949464627864846,26.501544128178015,0.8404909549454129,20.106305714864693,1.369929590074511,38.10768038828685
21.24400019645691,21.24400019645691,0.0,0.9960063737303789,8.717671678547752,0.6794605580305498,26.270540388582145,1.0918588616249438,21.098676262283902,1.269261444740866,36.84834505012663
21.33299994468689,21.33299994468689,0.0,1.3907413205098618,9.053482310641352,-0.39689197193259895,25.575996955659548,0.6756267213936061,19.969364693417788,1.2270882017403144,47.33903328998876
21.41700005531311,21.41700005531311,0.0,0.42108393355265805,9.6529957915253,-0.308790064816116,25.7481964816417,0.9029232417644262,20.362938157804262,1.3268022491681215,41.930184172997116
21.634000062942505,21.634000062942505,0.0,-0.17541044912643322,9.125075158565796,-0.4715247547554277,26.10272537112143,1.3359521057384347,19.01801089916853,1.3479545010046148,51.37960378324571
21.80299997329712,21.80299997329712,0.0,0.295605747082316,9.092126780340989,-0.4252569895606368,25.931880742407543,0.7550034538507211,19.98540388511901,1.3397422982557465,42.68247636022259
21.912999868392944,21.912999868392944,0.0,1.3408690354191042,8.714648952711181,-0.30948007905242375,26.77771331836417,0.10364520435235036,20.888279176795596,1.3244352575742715,47.27571703728975
21.977999925613403,21.977999925613403,0.0,1.5244270420794148,9.198909711829705,-0.9615918835988664,26.385861288028128,0.7721933058541353,20.691535430758087,1.101594290965541,55.4871022057652
22.15999984741211,22.15999984741211,0.0,1.2129264919910534,8.645757414076066,-0.003978757419634826,26.390959728593568,0.5297000878208584,20.210355895093336,1.2939266416226385,42.59889346045493
22.17899990081787,22.17799997329712,0.0009999275207519531,1.1824920464107576,8.522021559864779,1.0709852761554477,26.22646741700512,0.6581152536944916,20.692992831081924,1.1805475684490863,37.85500896616038
22.384000062942505,22.384000062942505,0.0,0.524085944996585,9.672700852286248,-0.6832435004019811,25.592446903527755,0.6610763663105849,20.995217871676072,1.252273455950329,44.233339921888806
22.555999994277954,22.555999994277954,0.0,0.9432817373989287,8.822280107992995,0.06648512795480455,26.12063674430194,0.6669345161971778,19.855706871184893,1.3073574667197627,39.25736330092799
22.723000049591064,22.723000049591064,0.0,0.9640528144474348,8.886104482874098,-0.17267653045493225,26.2767436395446,1.3852352211961945,19.833134622658072,1.2770060976668733,47.628900093883765
22.680000066757202,22.680000066757202,0.0,0.17110065059192547,9.373631556210919,-0.7102903475103324,25.857901135856885,0.9228761214137928,20.138389024216643,1.255173673673375,47.24945108280693
22.86899995803833,22.86899995803833,0.0,1.511150513504936,9.2505194002086,-0.7022444407592938,26.570375607041555,1.0031619711084654,21.645305176718136,1.142499102871334,54.11730758277304
23.0939998626709,23.0939998626709,0.0,0.9675888931549042,9.695270502748283,0.29632072359476014,26.498038873196993,0.9068313933016793,19.769532270698367,1.29997698506768,37.16274110052694
23.072999954223633,23.072999954223633,0.0,0.168572666473084,9.067157760425411,-0.6707661089631557,25.512774982145647,1.4670526752043593,20.4005957589228,1.2755324049698282,53.19023596187205
