Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
23.181999921798706,23.019999980926514,0.11299991607666016,1.3424827434890045,3.738816525494897,-0.9309689827404934,3.4366880287861843,0.11454416046889992,17.52770784370647,1.1420776389846374,53.387449783176606
18.200999975204468,18.200999975204468,0.0,-0.08044477041010456,8.723836845036312,1.1595325105146999,13.715636929114588,0.7644979986832157,4.178744488741032,1.3294466707821635,32.335863074384164
18.59500002861023,18.59500002861023,0.0,1.1852928402272673,4.545116130028045,1.4352883943085288,20.990445817080804,1.3904083213937288,5.766410156587914,1.1430283818570497,34.24806096025221
18.30900001525879,18.30900001525879,0.0,-0.39918842003293364,18.886531999626705,-1.5467369138628826,28.64853300117328,0.3742733732439214,20.99346818070963,1.2052469633110225,40.520917509020634
18.516000032424927,18.516000032424927,0.0,0.5123928824449564,5.531920119754359,-1.015641098808088,28.489575441581017,-0.3511453343467261,26.153921971142633,1.4649120807942997,55.989538967616774
18.676999807357788,18.676999807357788,0.0,-0.29918994849842173,30.778550705833016,0.453958242719958,1.2626993062319187,-1.256740530405082,21.76797379826123,1.4702907163086543,68.76862157207515
19.41000008583069,19.408999919891357,0.0,-0.45299736930261525,2.764147713755663,-1.371370847716608,29.537372767358242,1.1454639666280406,8.324448550606295,1.2230779532770137,72.07872224613915
18.912999868392944,18.912999868392944,0.0,1.1402888877310708,19.847362093650172,-1.3363243761362904,16.183893862761117,0.0791424645803398,1.2413705140382274,1.3343660814167153,60.24424991993412
19.20199990272522,19.20199990272522,0.0,0.24538896485596196,13.493042253691643,-0.47573284380034164,19.170728230853708,-0.9513234422838799,9.863961972422649,1.215828462431262,31.32372898326409
19.151999950408936,19.151999950408936,0.0,0.9023179894095614,11.902291609857361,0.7611288172228856,22.52614606991451,0.5894507776065292,30.30759514182949,1.3564252543551016,37.3524315405594
19.51699995994568,19.51699995994568,0.0,-1.531661974632644,22.63303302615615,-0.2793893617835381,19.146347978566617,-0.09459355542316583,18.073937900273187,1.2374829541712915,28.294990892667524
