,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
159,59,20.483999967575073,20.483999967575073,0.0,0.6219302916453522,2.42742280344918,2.1450889331643843,8.12379918267171,-1.5942333587067596,7.005909849680692,1.2311995921229753,52.55000443214077
160,60,20.285000085830692,20.285000085830692,0.0,-0.08298163799717627,3.28825885735982,2.6714425759999707,12.56637061435917,-2.8823680204738755,3.4472081014490525,1.4429560628504512,52.99517222128942
161,61,20.121999979019165,20.121999979019165,0.0,2.001839172108527,4.51916576347854,0.4008918090966804,7.700089184556424,1.068056067139619,4.152501334928893,1.2785546980416882,31.159460160162386
162,62,20.36100006103516,20.36100006103516,0.0,1.3044968034045632,6.819988679881952,1.4090744041464422,9.403071853737043,1.810489537155115,7.184383479967654,1.1950133073356466,12.368914595916861
163,63,20.59500002861023,20.59500002861023,0.0,0.8411599662810891,6.846969194606804,1.2854888190972424,9.5319348745362,1.1648981707073205,6.5379520944676965,1.227320709533298,11.625829858442755
164,64,20.592999935150143,20.592999935150143,0.0,1.1920009705021941,7.066483070413118,1.3063632322187384,9.397305384378935,1.661679421646768,7.255183157296144,1.184306888472718,11.38651248764343
165,65,21.228999853134155,21.228999853134155,0.0,1.1268718574405885,5.961946276920459,1.4375153171922193,8.876576164107881,1.5675163146286832,6.993164953999249,1.1972313916872148,11.029474613242735
166,66,22.991000175476074,22.991000175476074,0.0,1.3337466850243014,6.646902161818667,1.3041687609370731,8.756775312150308,1.150280083564344,6.25474251082353,1.1944150736521952,6.940706694926512
167,67,21.456000089645386,21.456000089645386,0.0,0.8816029874373368,6.96341557868256,1.4415866078711264,10.686084599992157,1.8973863108917748,7.391057582365581,1.2306995596910246,21.992300275025986
168,68,22.97499990463257,22.97499990463257,0.0,1.4074844001875892,6.329218811041503,2.7669793215844005,6.320998172427935,3.1415926535897927,6.60792498618796,1.2006417725425955,31.55830654060067
169,69,21.24799990653992,21.24799990653992,0.0,3.1415926535897927,2.91908498833336,-0.7363922657076339,11.968470950417435,3.1415926535897927,0.0,1.254071211684732,45.825305804393814
170,70,22.5,22.5,0.0,1.3019008596970112,7.150573573237346,1.0894449198994534,10.310068251640683,1.372548546268777,6.890096197072697,1.1739454167478771,8.991671371882235
171,71,22.062999963760376,22.062999963760376,0.0,0.6841488510137759,5.72633021877899,-0.1799855558919706,6.287175077342218,1.5642492656624922,8.171148742800803,1.3096717814565315,32.68658279393728
172,72,21.378000020980835,21.378000020980835,0.0,2.915214227900435,6.8332022912666135,-0.7299196629264442,12.56637061435917,3.1415926535897927,5.36091953760578,1.24990743575025,42.920598363730505
173,73,23.200999975204468,23.200999975204468,0.0,0.5770713929497964,5.711646783639711,-0.09255535649125872,5.558096526609181,1.5270934082487946,8.545751614578746,1.3255596798308606,30.93787900339867
174,74,22.075999975204468,22.075999975204468,0.0,1.1944404834423672,3.0372577929573747,-0.7448610764116804,9.466139702547872,1.5721189961235775,5.171803053992655,1.1413387793846987,40.841607522774154
175,75,23.25,23.25,0.0,1.5281116646120991,0.9970171691222562,-1.1882782239336047,10.962476548944302,1.9387711329984296,1.9449231064849064,1.1685927047872278,48.068102561026194
176,76,22.22000002861023,22.22000002861023,0.0,1.7513851374827136,6.262645896330988,-1.1768662856966927,10.759620744262516,1.3440579240271855,5.295381722738927,1.0834593281706717,44.360673244539754
177,77,22.067999839782715,22.067999839782715,0.0,1.2213398831979023,6.3038961445314685,0.0,8.238471441417072,0.0,6.614911602733907,1.2823719704374907,24.72646002062985
178,78,21.592000007629395,21.592000007629395,0.0,1.0008446784455995,0.0,-1.6467336940564516,0.0,-2.9879152622152687,10.303429513558212,1.0784352014437837,56.479683667166704
179,79,22.42400002479553,22.42400002479553,0.0,2.01254481594803,9.027648016661011,0.751362000201213,7.762541608291168,1.4122659501256905,6.106482306517163,1.215376318005555,25.152774509061942
180,80,23.013999938964844,23.013999938964844,0.0,-0.9459415231805054,8.543262053356896,0.8729175234972955,9.172043697906243,0.6049102444908252,0.0,1.16520950284927,41.7501078570845
181,81,22.483999967575073,22.483999967575073,0.0,2.5712407969575595,4.2371636092354175,-0.16406290934714726,6.375181862709686,-0.34228036865193606,6.571150802753419,1.391078271190605,41.50235301110719
182,82,22.67199993133545,22.67199993133545,0.0,-0.9066026711079666,11.730881145493743,0.6646593130408236,12.56637061435917,1.6511434626209407,0.0,0.944742346042252,52.36573072037294
183,83,22.341000080108643,22.341000080108643,0.0,1.2313976955746897,7.4165461372231745,1.592555667303977,6.540015894187333,0.10393352346931428,4.350028212840839,1.2672249746763955,28.540678213086206
184,84,22.51900005340576,22.51900005340576,0.0,1.6494829230880517,9.484376540605496,1.2790260458182403,7.852294894477953,1.2649773049338977,4.929891798150943,1.1998700562730251,12.899879679890738
185,85,22.687000036239624,22.687000036239624,0.0,1.4118636456885452,1.0629943848965675,-0.9412819764880568,0.0,-2.0924739422742293,9.060449310819603,1.2965546459029724,53.89568051289113
186,86,22.08300018310547,22.08300018310547,0.0,3.1415926535897927,0.0,-2.389371605222669,0.0,-3.1415926535897927,12.56637061435917,1.3343413319603368,34.46854937186427
187,87,22.183000087738037,22.183000087738037,0.0,2.074430300183556,0.0,-2.568645026178833,0.0,-2.996851326390977,9.906303624730306,1.306614898260206,40.49886413362079
188,88,22.347999811172485,22.347999811172485,0.0,2.3217741818810027,0.0,-2.100635979774625,0.0,-1.481233002211031,12.4585283880241,1.4968725467249382,52.55716004429043
189,89,22.99500012397766,22.99500012397766,0.0,1.9315577316373809,0.18278435469358836,-2.764499874245501,0.0,-3.1415926535897927,12.157880075425586,1.2614462629508114,43.497807946150495
190,90,22.03600001335144,22.03600001335144,0.0,-1.0132409935257614,12.56637061435917,0.5984014041125241,12.104581778185839,2.4347373601611766,4.736159514828371,1.1683741129575969,53.21075526814707
191,91,20.118000030517575,20.118000030517575,0.0,0.8471074710356773,8.918067937117467,2.506213442197786,8.378627626852728,1.1586445112198307,6.958307974185852,1.2213406314800253,30.991847716137467
192,92,20.503000020980835,20.503000020980835,0.0,1.7058122180360225,10.828891643056824,1.2338521442499781,10.353727710749952,1.96311520360584,8.718377907494439,1.23072312777257,15.339582970338556
193,93,23.588000059127808,23.588000059127808,0.0,-3.1415926535897927,6.578557505434108,-1.8379102609328504,8.359886096083914,0.6419973425372418,0.0,1.305416305911939,53.02975424379101
194,94,22.68400001525879,22.68400001525879,0.0,-1.1740849651355747,11.394582119874931,0.22526881048800165,9.369249799251437,1.2288034195417474,4.274417426803925,1.121556634830405,43.88719854443713
195,95,24.23600006103516,24.23600006103516,0.0,0.9737956892661148,11.27507454423836,1.3692619380269042,9.713529221497769,1.3427599160820172,6.8666122243993915,1.1674246022253878,12.822462217004428
196,96,22.51900005340576,22.51900005340576,0.0,1.1455241045220583,8.758655850563247,1.2798409726614683,7.896823035117336,1.726166069562749,4.443863708790077,1.1744727255094471,14.3779149061522
197,97,23.73200011253357,23.73200011253357,0.0,1.5105023092732843,9.634901755741144,1.6154381606310884,9.076585197006988,1.8867455762830911,7.426191167016977,1.2270676316022742,8.700481659662325
198,98,22.628000020980835,22.628000020980835,0.0,1.1661388060537885,10.924804078947606,1.4273721498654544,9.772156114485217,1.3719317168472678,7.093790107841448,1.1688309783660822,9.930712434886006
199,99,23.955999851226807,23.955999851226807,0.0,1.2694295778386204,9.301791460411756,1.3244301457486989,6.163665792218512,1.6605035451302608,4.5071661531819265,1.158509583953542,13.090169022232914
200,100,22.180999994277954,22.180999994277954,0.0,-0.7868571771834161,11.076815865488452,0.2231200317064148,12.42540229542474,1.5794665027209966,2.2215303621392795,1.1496999486319972,46.466885266752406
201,101,22.91100001335144,22.91100001335144,0.0,1.2431088592190669,9.505993888984758,1.1928203868901814,6.2484008262733175,1.6707483930802045,3.9908199399905153,1.1677388091395946,15.499857332391569
202,102,22.438999891281128,22.438999891281128,0.0,-0.2991282235412639,10.825084353655717,0.2911102983297084,12.56637061435917,1.765728811066876,2.7183335945500358,1.2238008285245088,41.72720574229821
203,103,21.35800004005432,21.35800004005432,0.0,1.2891944204771952,9.32420945179878,1.3231930836597152,6.103774508035146,1.6201187592378274,4.2953343828282335,1.1589721574451692,12.717403881665714
204,104,23.84599995613098,23.84599995613098,0.0,-1.187936544375384,12.234662331338672,-0.06639230096991255,12.475583169147153,2.0681013822565277,2.4011785729180035,1.2460244242531742,53.1047063483688
205,105,22.914000034332275,22.914000034332275,0.0,1.2202136407271018,10.763144894091516,1.4032310659523874,8.823815224870174,1.5630738463945262,3.825337303879,1.169767878687625,15.643473138078672
206,106,23.399999856948853,23.399999856948853,0.0,-0.6782124882194713,11.23504553630219,0.23008641855331485,11.949821057225053,1.583285587202148,2.1763608177339666,1.1612241531922878,44.92385850578079
207,107,24.15300011634827,24.15300011634827,0.0,-1.140657293444764,8.618167410917987,-0.09406887036272372,12.56637061435917,1.430995492649065,2.252205143261274,1.1192911785110593,48.20848502136047
208,108,22.993000030517575,22.993000030517575,0.0,-1.4429742649451631,4.039148668407867,-1.1612500537049772,4.344040897288497,1.3780189636100002,9.88082622197862,1.0806565957427228,43.30029245536828
209,109,22.933000087738037,22.933000087738037,0.0,2.193004425360868,6.746971095296846,1.7583273729533848,6.828400961688794,1.9412630079637847,7.572136598507848,1.2447723737352168,8.928691333697143
210,110,23.15299987792969,23.15299987792969,0.0,0.16840748414650966,6.576666922035514,0.9673793907635894,3.8663443713633656,1.6666618183626882,5.947177936073982,1.3041009980269127,29.032315581632748
211,111,23.16100001335144,23.16100001335144,0.0,1.4315016788338784,6.555762579771329,1.5476909870718072,5.974610517156112,1.5403024923847846,4.008772631069388,1.1810514555581055,6.0352010938092375
212,112,23.863999843597412,23.863999843597412,0.0,-1.5842579671956694,5.447657579070883,-1.389197935516579,3.888189515468944,1.0806043549401758,9.675770401452908,1.0840881352929068,42.13343296467846
213,113,22.252000093460087,22.252000093460087,0.0,-1.117299048465832,7.7068744002568605,-0.6873287560273041,3.1837788552499298,1.1374996371824346,6.679055567529237,1.11531850990577,40.51433789002079
214,114,23.614000082015988,23.614000082015988,0.0,-0.06476536438648106,11.617364306551694,1.630491722105743,11.066358149529014,-1.1678170956651486,10.927730045472867,1.1768629130622632,45.21340067783928
215,115,23.15400004386902,23.15400004386902,0.0,1.4509565184293038,6.466764567325495,1.178372019680376,6.111364916067222,1.7910970999083418,7.9374218514363575,1.20067568900412,12.733456337609839
216,116,24.019999980926514,24.019999980926514,0.0,-1.0887893024746795,8.266553676942419,-0.4649237617652586,2.9855182524656025,1.2477128905390142,7.243375176892315,1.1176637617958054,42.224134519449755
217,117,22.796000003814697,22.796000003814697,0.0,-1.629672483528144,5.670990922320206,-1.3823801521718142,3.9286065760907047,0.9729117634108042,9.272498407868127,1.0921385107529515,41.863055441418155
218,118,23.687999963760376,23.687999963760376,0.0,3.002804551277484,7.1414842352950885,1.4341517812887299,9.828421099207263,1.6089071692183543,7.591255317223664,1.1998665581180148,30.06316609398695
219,119,24.983999967575073,24.983999967575073,0.0,0.03922830403911415,4.3453441667074015,0.6258701718704471,4.586594508023341,1.625346222458803,5.092961935839209,1.3507615999191187,29.65462611645145
220,120,22.911999940872192,22.911999940872192,0.0,1.2066470704660075,6.488222319018228,1.4412701975146105,5.7360716220819805,1.4502992915001465,3.4095319516290847,1.177855616331715,8.70947174196729
221,121,24.039000034332275,24.039000034332275,0.0,-1.536703468068153,6.544580351153423,-1.3717306409336252,3.66388537937928,0.9129155258331204,9.134466035336127,1.0920170370460371,41.307711419259526
222,122,22.23300004005432,22.23300004005432,0.0,0.34671310175115755,6.567055845257058,1.1963895628219252,3.753102354854101,1.7600858696234014,5.568727078320579,1.2849438772375328,27.58661577572554
223,123,22.81400012969971,22.81400012969971,0.0,0.1563361929760934,6.491335665324622,0.8079267298714683,4.611803090595188,1.3500000744353733,6.364785517556612,1.2988033061653539,23.546937736743203
224,124,22.407999992370605,22.407999992370605,0.0,-0.8322314665669949,2.54790206541122,-0.5263823119004212,4.325838212852337,1.064610509394962,8.094399611238195,1.198325086140142,35.4708370915591
225,125,20.430999994277954,20.430999994277954,0.0,-1.7142616579480732,6.476460542844385,-1.622099633113924,3.568469133288703,0.8156140591053717,9.652732308315514,1.1572584119620826,42.120295988835714
