Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
47.139999866485596,47.139999866485596,0.0,-1.252911823174116,31.149567396163402,-0.05859472347186223,7.816611911746428,0.3842493723454379,1.2656868922063238,1.4058860722298179,67.0500737490757
47.26900005340576,47.26900005340576,0.0,1.0248381259525856,18.083892959894612,-0.4466614167418017,16.261446340954905,-1.0717788499882597,3.7239573364163925,1.140350755769117,50.01821238771733
47.59599995613098,47.59599995613098,0.0,0.2839584772526924,18.33628187051741,-1.2073816835300417,3.498853699543526,0.47824071615061436,18.83775858577601,1.201619029998483,43.515658404024265
47.64200019836426,47.64200019836426,0.0,-0.8817989401915829,8.238310530074552,1.372394733988381,10.939625669216216,0.8497942502701057,16.2942224704964,1.1193648689743043,42.93648466984596
47.82200002670288,47.82200002670288,0.0,0.7836467053779494,9.901627575293968,-1.0561859030996792,30.842285484983723,0.34251636994162427,25.01419019430438,1.3545889919762326,56.165061217928354
47.84299993515015,47.84299993515015,0.0,0.840950716744624,14.974734066612596,0.29140296402524224,20.319478688545384,-0.08536803968090712,8.100938940732153,1.3290526831854708,31.669967633520425
47.973000049591064,47.973000049591064,0.0,-0.697824272063275,7.59685153519466,-0.01106457278907591,20.967786945179377,-0.44933901447412583,6.383054737318643,1.386141107757067,32.949378042866684
48.20099997520447,48.20099997520447,0.0,-0.28790036102497973,13.27520297978496,0.6052891076717368,0.894567448260009,0.8233861295427793,8.162088916590653,1.312698400845403,34.40621328955395
48.41100001335144,48.41100001335144,0.0,-0.847234715039748,12.159121115542638,1.153201785473509,2.2694623350600827,-0.02809869926806341,21.49975937972782,1.2185852717436212,54.02015845122622
48.34700012207031,48.34700012207031,0.0,-0.7180916123683804,16.19584415990747,-1.3711807705335781,0.5414101285390666,-0.13268028121812003,21.542744161328763,1.3500875998813335,48.781292414311665
48.598000049591064,48.598000049591064,0.0,0.27535166552571466,5.138662331890327,0.988346104155231,16.46736137415867,0.4034674023735474,3.7119449841158714,1.3883456720352465,29.22128356457319
48.46199989318848,48.46199989318848,0.0,1.1784735561671202,10.336577668950149,-0.6559835468337667,16.23915645084705,0.8954634671323771,3.5768361315858597,1.1878301386029928,43.14491181156879
48.64900016784668,48.64900016784668,0.0,-0.3084801655624081,4.769635107298316,1.0461227379885214,7.154231158303877,1.1328723369750273,24.96029013937665,1.2156241879775413,54.707319476264914
48.73099994659424,48.73099994659424,0.0,-0.21415340422040785,2.6276686919511048,1.3109018149066087,12.38977352921624,-0.2870617047617938,10.065256828240118,1.3473457106971662,38.90949666498596
49.23300004005432,49.23300004005432,0.0,-0.2808809850677043,10.859197854789759,1.0555440087137802,7.74501046903897,0.5389775607821061,12.697289528289815,1.2149796853791226,28.07192828075105
48.992000102996826,48.990999937057495,0.0010001659393310547,0.7573381828898239,5.138662331890327,0.988346104155231,15.575419272625318,0.4034674023735474,25.96034028547819,1.4055538281136246,43.68357640689557
49.16100001335144,49.16100001335144,0.0,0.3016601880127113,9.901627575293968,-1.0561859030996792,31.238184968317775,0.34251636994162427,2.784835366957134,1.5124181619534758,63.11743404496913
49.359999895095825,49.359999895095825,0.0,0.7836467053779494,9.901627575293968,-1.0561859030996792,30.842285484983723,0.34251636994162427,24.672658171159053,1.3486825771862159,55.98153459748746
49.55000019073486,49.54900002479553,0.0,0.31049699054124247,18.33628187051741,-1.2073816835300417,3.6615787323511695,0.47824071615061436,18.83775858577601,1.198256483604727,43.15699163818826
49.537999868392944,49.537999868392944,0.0,-0.3114697238266852,4.769635107298316,1.0461227379885214,12.45540241303842,1.12453893352748,24.96029013937665,1.2504449386337733,51.35147043645262
49.635000228881836,49.635000228881836,0.0,-0.1824566518360563,4.503266967832829,1.3109018149066087,7.088602274598023,-0.2870617047617938,10.065256828240118,1.269479942406143,34.126108925826564
49.907999992370605,49.907999992370605,0.0,0.2839584772526924,18.33628187051741,0.9979461938712091,3.9713856940500913,0.47824071615061436,18.83775858577601,1.2924613894125385,33.70795010292889
49.866000175476074,49.866000175476074,0.0,-0.847234715039748,12.159121115542638,-1.0519397909867676,2.2694623350600827,-0.02809869926806341,21.49975937972782,1.3422419461576003,43.95571535838345
50.03800010681152,50.03800010681152,0.0,-0.21415340422040785,2.6276686919511048,1.3109018149066087,12.38977352921624,-0.2870617047617938,10.065256828240118,1.347345710697175,38.90949666498596
50.28500008583069,50.28500008583069,0.0,-1.252911823174116,31.149567396163402,-0.05859472347186223,7.816611911746428,0.3842493723454379,1.2656868922063238,1.405886072229769,67.0500737490757
50.242000102996826,50.242000102996826,0.0,-0.3084801655624081,6.130229666919602,1.0461227379885214,7.154231158303877,1.1328723369750273,24.96029013937665,1.2048119668332788,53.397439443799286
50.53200006484985,50.53200006484985,0.0,-0.7180916123683804,15.735066681369217,-1.3711807705335781,0.5414101285390666,-0.6188118805093277,15.85410118739403,1.314503252804554,34.47631087670142
50.597999811172485,50.597999811172485,0.0,-0.28790036102497973,13.27520297978496,0.6052891076717368,0.8371052704532342,0.8233861295427793,8.162088916590653,1.3125407924870527,34.50843884150376
50.776000022888184,50.776000022888184,0.0,-1.252911823174116,31.149567396163402,-0.05859472347186223,7.878633540695221,0.3842493723454379,1.2656868922063238,1.4053626171586941,67.04580608721623
51.057000160217285,51.057000160217285,0.0,-1.252911823174116,31.149567396163402,-0.18414646615909208,7.816611911746428,0.3842493723454379,1.1446547129370466,1.399449707671079,67.54511547523393
50.96299982070923,50.96299982070923,0.0,-1.3814804640243508,30.19881638767713,-0.05859472347186223,7.816611911746428,0.3842493723454379,1.2656868922063238,1.5213956743324648,66.21964394159167
50.94999980926514,50.94999980926514,0.0,-0.697824272063275,7.519451001983473,-0.2883624020885509,20.967786945179377,-0.44933901447412583,16.194111015841266,1.3117474082608271,28.108595193084987
51.33699989318848,51.33699989318848,0.0,-0.8817989401915829,8.238310530074552,1.3454757236995922,10.939625669216216,0.8497942502701057,6.483166460865767,1.1599824792129871,40.10944078220568
51.6029999256134,51.6029999256134,0.0,-0.7180916123683804,15.735066681369217,-1.3711807705335781,0.5725141218175318,0.5665884816511768,15.895259572074265,1.2223401854818332,50.95296412594129
51.312999963760376,51.312999963760376,0.0,0.1850167374598481,18.33628187051741,-1.2073816835300417,3.630882262460544,-0.8231067436679061,18.022656047222984,1.208038506005217,44.06773458187882
51.4449999332428,51.4449999332428,0.0,-0.3084801655624081,6.130229666919602,1.0470398110999912,7.154231158303877,1.1328723369750273,24.96029013937665,1.204622469439487,53.404117500526134
51.6949999332428,51.6949999332428,0.0,-0.3084801655624081,6.130229666919602,1.0461227379885214,7.154231158303877,1.1328723369750273,24.96029013937665,1.2048119668333774,53.397439443799286
51.7960000038147,51.7960000038147,0.0,-0.40467043196665614,6.0668594576140755,1.3709205803202127,7.0815343067003385,1.3953746480098164,24.96029013937665,1.0909637633960445,57.97128254035054
52.217000007629395,52.217000007629395,0.0,-0.8817989401915829,8.301680739380085,1.0475968767356392,11.01232252082195,0.8497942502701057,16.2942224704964,1.1240915754002274,39.500330812819406
52.37599992752075,52.37599992752075,0.0,-0.22015408353685775,4.503266967832829,1.3109018149066087,5.84407630695845,-0.2870617047617938,10.065256828240118,1.2601967281180864,34.46673058645905
52.105000019073486,52.105000019073486,0.0,-0.3084801655624081,6.130229666919602,1.0461227379885214,7.087861995513106,1.1328723369750273,24.96029013937665,1.2048584303225618,53.45850008835848
52.30799984931946,52.30799984931946,0.0,-0.7180916123683804,15.735066681369217,-1.0201362601388086,0.23555302545497442,-0.6188118805093277,15.85410118739403,1.3372876615387772,32.90763555406738
52.485000133514404,52.485000133514404,0.0,0.5264996065138358,18.33628187051741,-1.2073816835300417,3.6615787323511695,0.5623569964549019,18.83775858577601,1.1869351920007416,43.45408195744942
52.628000020980835,52.628000020980835,0.0,-0.04479861369434679,18.333513411407463,0.988346104155231,15.562948770580938,0.4034674023735474,3.7119449841158714,1.3847558528565762,38.720757716804776
52.628000020980835,52.628000020980835,0.0,0.2839584772526924,5.141451316258317,-1.2073816835300417,3.498853699543526,0.47824071615061436,18.83775858577601,1.2651690850741684,48.90686213371862
52.7279999256134,52.7279999256134,0.0,-0.7086145231247711,15.735066681369217,0.6402342702169191,0.4398387692718256,0.8212720536032617,15.85410118739403,1.2664073270123952,49.116698682505856
53.01700019836426,53.01700019836426,0.0,-0.2973774502685416,12.733874871592437,-1.3589422836074205,0.8893497591455032,-0.6166980294344467,8.162088916590653,1.3022599443984504,31.42197896744566
53.08200001716614,53.08200001716614,0.0,0.2839584772526924,21.20175967546811,0.6392849217384085,3.7668353156101766,0.47824071615061436,18.83775858577601,1.3988181197864886,36.004115299639736
53.168999910354614,53.168999910354614,0.0,0.840950716744624,14.974734066612596,0.29140296402524224,20.52494407173356,-0.08536803968090712,8.100938940732153,1.3312825009596219,32.01210875508124
53.48799991607666,53.48799991607666,0.0,-0.697824272063275,7.59685153519466,-0.01106457278907591,20.967786945179377,-0.43482908582050706,6.383054737318643,1.386539185225491,33.039433345750616
53.67700004577637,53.67700004577637,0.0,-0.8817989401915829,8.301680739380085,1.0475968767356392,11.01232252082195,0.8352841951482685,16.2942224704964,1.1237319061150268,39.4689229409682
53.454999923706055,53.454999923706055,0.0,0.2969408856821645,17.66254225285809,0.014472957751007598,20.967786945179377,-0.44933901447412583,6.383054737318643,1.3676839458574606,33.0643407094845
53.825000047683716,53.825000047683716,0.0,-0.7108066779852251,8.270591262263231,0.5547689045032876,3.9713856940500913,0.5217280722903221,18.83775858577601,1.2569522365144892,43.11696373771241
53.83300018310547,53.83300018310547,0.0,0.27298958990086436,6.760443930121917,0.9510023156806907,20.967786945179377,-0.44933901447412583,6.383054737318643,1.3271032806034178,42.22690447277227
53.87899994850159,53.87899994850159,0.0,-0.6954621953561283,1.001302611400508,0.02627915393983077,16.46736137415867,0.35131835738865924,3.7119449841158714,1.4602025000823753,40.51889465770796
53.12899994850159,53.12899994850159,0.0,0.2845895860479979,14.911853605389812,0.988346104155231,16.46736137415867,0.4034674023735474,3.7017793473092375,1.3771646561691264,32.34670853859441
54.11800003051758,54.11800003051758,0.0,0.840950716744624,5.201544416537646,0.29140296402524224,20.319478688545384,-0.08536803968090712,8.111104588018602,1.3694990981984294,38.22967751617501
