Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,α4,y4,α5,y5,O1,O2
28.24400019645691,28.24400019645691,0.0,-1.5062099570109078,23.335692941165107,0.8871363029920682,27.238568634138108,-1.4424442153562875,31.061909634614388,-0.29664660048460134,23.182461450100348,0.10888243473016823,30.771822158828464,1.6847848758536497,-129.4107151376678
28.22099995613098,28.22099995613098,0.0,1.418412067906373,28.301223872159962,1.138189826631098,27.232141082535385,0.45185703175083125,1.6355781542729966,-0.8381426410073904,10.332978325608083,0.6065064576423648,28.19051963746197,1.322778025219332,-183.83966369570814
28.371999979019165,28.371999979019165,0.0,-0.7306912567101067,10.164439899357792,0.13707310221269164,30.521264279687216,0.6560824266980849,29.05952135268796,-0.7918161649569264,10.113289993270405,0.994894600333191,3.2827605553908423,1.4028662002029526,-184.36325758954393
28.460999965667725,28.460999965667725,0.0,1.418412067906373,28.301223872159962,1.138189826631098,27.232141082535385,0.4524796911629019,1.8502051661169885,-0.8381426410073904,10.095552921285607,0.5989576268192236,29.72458149860413,1.3385688734614387,-186.97087004397318
28.64800000190735,28.64800000190735,0.0,-0.8956449416216992,3.9876413984779853,-0.1720006263853453,8.116436543378594,1.4322621333672778,13.812806755052371,-1.349062971493972,13.962443906310376,-0.33062890268938167,21.30274372748433,1.294158561874023,-148.48628448079228
28.63599991798401,28.63599991798401,0.0,0.41882729537911784,19.35410072501823,-0.058810939942608664,7.132800501425065,1.029599174893163,12.140299480941238,-1.094720101919303,19.24019099027102,-1.393254421670765,6.200272372355553,1.0752206325062532,-148.1692673926954
28.932999849319458,28.932999849319458,0.0,-0.791341969692774,8.604608521654404,0.25720664012321826,12.747789043913475,1.2555935062692638,9.953097600305385,-1.5290517720052659,21.239693677165103,-1.5451917708632035,3.87759390296936,1.026029790440059,-157.67482776188132
29.028000116348267,29.028000116348267,0.0,-1.404216144268588,29.347122393423554,-1.3850871295257474,2.499289490525078,-1.5583414139549054,15.26158029667951,-1.4661739838850723,8.576051669481663,1.1323822910286583,29.804956956177485,1.2018651674484806,-192.9290653102414
29.08899998664856,29.08899998664856,0.0,-1.404216144268588,29.347122393423554,-1.3850871295257474,1.871788897439408,-1.5583414139549054,15.26158029667951,-1.4661739838850723,7.449494336728158,1.1323822910286583,29.804956956177485,1.248956711662102,-197.28853008641184
29.151000022888184,29.151000022888184,0.0,-0.8958110560610072,7.988149972591104,-0.22951433581704284,16.025391575505417,1.2575796262963772,15.367883646561616,-0.7722978733907656,21.239693677165103,-1.455659461944043,4.181114365704618,1.0692390028936098,-145.84109805193356
29.539000034332275,29.539000034332275,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,7.985149111637436,-1.4661739838850723,7.449494336728158,1.0789230390952051,29.804956956177485,1.3061482799398467,-212.89009854732055
29.71499991416931,29.71499991416931,0.0,-0.791341969692774,5.964250865079869,-0.04735652261143368,12.747789043913475,1.2575796262963772,7.94169477343062,-1.3199916270343268,21.239693677165103,-1.5438345590093214,6.168922760768133,1.0459780965397527,-151.81178893112124
29.58899998664856,29.58899998664856,0.0,0.41882729537911784,20.219222998369354,-0.2409687531482178,7.132800501425065,1.1061337643194968,12.140299480941238,-1.094720101919303,19.24019099027102,-1.3945892231911057,3.9089435145590166,1.0677115982816705,-156.54619203535424
29.955999851226807,29.955999851226807,0.0,1.4878742837774943,28.301223872159962,-0.19596891277843909,27.232141082535385,0.45185703175083125,1.8502051661169885,-0.8381426410073904,10.105969194076787,0.6060381292267407,29.13305844083217,1.4584289008700384,-195.16067287585804
29.894999980926514,29.894999980926514,0.0,1.418412067906373,28.301223872159962,1.138189826631098,27.232141082535385,0.4524796911629019,1.8502051661169885,-0.8381426410073904,10.095552921285607,0.5989576268192236,21.826386480286352,1.2196176668936491,-176.96732927487022
29.996000051498413,29.996000051498413,0.0,-1.3325044499170304,29.347122393423554,-1.3850871295257474,8.102532104598117,1.37243649221016,15.26158029667951,-1.4661739838850723,13.448339387527321,1.1323822910286583,30.11464314701853,1.2840907153586532,-195.94152649646145
30.191999912261963,30.191999912261963,0.0,-1.006968820195531,3.0281194891172243,1.175072624882982,2.5131972272377516,-1.4581852556660169,19.636103411809536,-1.349062971493972,7.584596120941669,-0.3560913465883157,21.30274372748433,1.1390383056005942,-168.3136627609635
30.41000008583069,30.41000008583069,0.0,-0.8105193656636818,8.604608521654404,-0.21553203920558572,14.939787041354611,1.2575796262963772,6.96373247781676,-1.3247288865663298,21.239693677165103,-1.5451917708632035,3.863459574740377,0.9949581298551587,-154.0162804000941
30.255000114440918,30.253999948501587,0.0010001659393310547,-0.791341969692774,8.604608521654404,-0.22951433581704284,12.747789043913475,1.2575796262963772,4.676888168384965,-1.3201702251680316,21.239693677165103,-1.5451917708632035,3.87759390296936,1.0114905949619888,-153.75330793648
30.494999885559082,30.494999885559082,0.0,1.4878742837774943,28.301223872159962,-0.19596891277843909,27.232141082535385,0.45185703175083125,1.8502051661169885,-0.7330768974357282,10.105969194076787,0.6060381292267407,21.23539748747688,1.2636665942051843,-183.7660464038869
30.662999868392944,30.662999868392944,0.0,-0.4245956591197284,22.76029587971204,0.502884936845585,31.137884500390822,-1.408852424199499,9.757375771762467,0.3516746829926878,23.047462358536354,1.2052745313881275,18.869125208681588,1.2378392489122552,-151.15348389649924
30.780999898910522,30.780999898910522,0.0,0.5684841431991914,2.0600607984069996,1.1668569078541342,21.19971669122661,-0.5460131467392597,21.489575801232576,-0.7117765352513943,21.21770217514972,-1.5565803665187565,4.199943829474048,1.1194496523978255,-179.88601928615807
31.062999963760376,31.062999963760376,0.0,-0.7437922433737895,7.988149972591104,-0.22951433581704284,13.904334495190048,1.2575796262963772,8.09145245994289,-0.7722978733907656,21.238237618323314,-1.5451917708632035,4.181114365704618,1.0451523744730766,-146.24152934943478
30.901999950408936,30.901999950408936,0.0,-0.791341969692774,8.604608521654404,-0.22951433581704284,12.747789043913475,1.2575796262963772,7.94169477343062,-1.3199916270343268,21.239693677165103,-1.5451917708632035,3.87759390296936,1.009982596017327,-150.3208211792589
31.111999988555908,31.111999988555908,0.0,-1.404216144268588,29.347122393423554,-1.3850871295257474,1.871788897439408,-1.5583414139549054,15.26158029667951,-1.4661739838850723,7.449494336728158,1.1323822910286583,29.804956956177485,1.2489567116627978,-197.28853008641184
31.195000171661377,31.195000171661377,0.0,-0.791341969692774,9.531192078913753,-0.2307348077021215,15.179057546986513,1.2575796262963772,4.065213377958367,-1.3201702251680316,21.239693677165103,-1.5451917708632035,2.5097082714727854,1.024291051179708,-160.37994982971975
31.32200002670288,31.32200002670288,0.0,1.5121579979820952,29.197445800201773,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,15.873332245394877,-1.4661739838850723,7.449494336728158,1.1323822910286583,30.745016976942264,1.2448447192456225,-209.55932457750825
31.42799997329712,31.42799997329712,0.0,-0.8105193656636818,8.604608521654404,0.41407590777101666,14.939787041354611,1.2575796262963772,6.96373247781676,-1.3247288865663298,21.239693677165103,-1.5451917708632035,3.863459574740377,0.9654389071462013,-161.95034904084127
31.735000133514404,31.735000133514404,0.0,-0.791341969692774,8.707812019930897,-0.22951433581704284,15.670169766522285,1.2575796262963772,7.94169477343062,-1.0008937180738966,21.239693677165103,-1.5451917708632035,3.87759390296936,1.0150991099230158,-150.20263485951898
31.66100001335144,31.66100001335144,0.0,-1.404216144268588,29.347122393423554,-1.3949992737208208,1.871788897439408,-1.5523582767803739,15.989063637781877,-1.4679908570867328,7.449494336728158,0.9267534475300039,29.804956956177485,1.2618991777991617,-195.55275907426648
31.96399998664856,31.96399998664856,0.0,-1.006968820195531,3.0281194891172243,1.1906450101565336,2.5131972272377516,-1.4641286576472863,19.648135141164918,-1.3472460979698295,7.584596120941669,-0.3560913465883157,21.30274372748433,1.1377445700607818,-168.61341096010932
32.06099987030029,32.06099987030029,0.0,-0.791341969692774,8.451355973197753,-0.22951433581704284,12.747789043913475,1.2575796262963772,7.946887436245056,-1.3199916270343268,21.239693677165103,1.1541010009401473,3.87759390296936,1.0528775494185747,-151.60413807292113
31.985000133514404,31.985000133514404,0.0,-1.404216144268588,30.23800941023713,-1.3850871295257474,2.2698949473527286,-1.5583414139549054,15.25638763496384,-1.4661739838850723,7.449494336728158,-1.524362376873262,29.804956956177485,1.3112607848977975,-157.79344886065536
32.21599984169006,32.21599984169006,0.0,-1.404216144268588,29.347122393423554,1.076261546356934,1.871788897439408,-1.5583414139549054,15.26158029667951,-1.5615487646188626,7.449494336728158,1.1323822910286583,28.402543212973193,1.148465662502347,-218.77477013032075
32.48100018501282,32.48100018501282,0.0,-0.9929271652242577,3.0281194891172243,-1.2824290015620736,6.1955367198743705,1.4331793108804218,19.636103411809536,-1.349062971493972,13.583441171489975,-0.3560913465883157,21.30274372748433,1.1604727169368605,-157.00199703572116
32.45700001716614,32.45700001716614,0.0,-0.791341969692774,9.431663835365345,0.25720664012321826,12.747789043913475,1.2555935062692638,15.29408696259943,-1.5284830933949936,21.239693677165103,-1.5451917708632035,30.9036023750451,1.2842014856523838,-172.14172043071613
32.68899989128113,32.68899989128113,0.0,1.5121579979820952,28.503629396318722,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,9.920590934387251,-1.4667426611973886,7.449494336728158,1.1323822910286583,2.2000215386505158,1.099693350719113,-198.01851135473493
32.85899996757507,32.85899996757507,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,16.408920447046043,-1.4661739838850723,7.449494336728158,1.0789230390952051,29.804956956177485,1.2210665678447914,-207.34227215713952
32.9210000038147,32.9210000038147,0.0,-1.404216144268588,29.347122393423554,-1.3850871295257474,1.871788897439408,-1.5583414139549054,6.837809163862222,-1.4661739838850723,7.449494336728158,1.2964916262275719,29.804956956177485,1.1114979470106578,-197.59678923062086
32.901999950408936,32.901999950408936,0.0,0.5684841431991914,2.0600607984069996,1.1668569078541342,21.19971669122661,1.273846208019128,21.489575801232576,-0.7117765352513943,21.21770217514972,-1.5565803665187565,4.199943829474048,1.1070061782476555,-185.89525737403736
33.17700004577637,33.17700004577637,0.0,-0.8826621712525434,8.604608521654404,-0.21553203920558572,14.939787041354611,-0.5626871816124972,6.96373247781676,-1.3249074847000346,21.239693677165103,-1.5451917708632035,3.863459574740377,1.1250508631734757,-115.20918577134199
33.24399995803833,33.24399995803833,0.0,-0.791341969692774,8.604608521654404,0.0020394412716324695,12.747789043913475,1.2575154257774768,9.953097600305385,-1.5290517720052659,21.239693677165103,-1.5451917708632035,3.87759390296936,1.0277913772891087,-154.76846180874506
33.164000034332275,33.164000034332275,0.0,-0.791341969692774,8.604608521654404,-0.22951433581704284,12.747789043913475,1.2556577067881645,7.94169477343062,-1.3199916270343268,21.239693677165103,-1.5451917708632035,2.738973007433247,1.0276256593774242,-153.0397430712553
33.49000000953674,33.49000000953674,0.0,0.5255201187158487,29.347122393423554,-0.2229941841087264,9.368096737165228,-1.5583414139549054,15.26158029667951,-1.4661739838850723,7.449494336728158,1.1323822910286583,29.804956956177485,1.246871709528877,-188.3376415881686
33.539000034332275,33.539000034332275,0.0,-1.4912238240448838,20.219222998369354,-1.4025967465224316,1.8318340024156337,1.1061337643194968,12.140299480941238,-1.094720101919303,19.24019099027102,-1.3945892231911057,3.9089435145590166,1.0508935296716544,-156.57286331163542
33.705000162124634,33.705000162124634,0.0,1.5121579979820952,29.197445800201773,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,15.873332245394877,-1.4661739838850723,7.449494336728158,1.1323822910286583,30.745016976942264,1.2448447192452785,-209.55932457750825
33.82099986076355,33.82099986076355,0.0,-1.404216144268588,29.347122393423554,-1.3850871295257474,1.871788897439408,-1.5583414139549054,15.26158029667951,-1.4661739838850723,7.449494336728158,1.1323822910286583,29.804956956177485,1.248956711662195,-197.28853008641184
33.96499991416931,33.96499991416931,0.0,-0.791341969692774,8.604608521654404,-0.27683168823195947,13.904334495190048,0.9855796770306262,7.94169477343062,-1.1184910753758825,21.239693677165103,-1.5451917708632035,4.19320435758153,1.0291358135696815,-142.91629389986633
34.11199998855591,34.11199998855591,0.0,0.5684841431991914,2.0600607984069996,1.277641773782913,23.01680546413398,-0.5460131467392597,21.244772141953373,-0.7117765352513943,21.216246116307932,-1.560339062191718,3.8843333748618765,1.1065384842866042,-185.17437787929492
34.11899995803833,34.11899995803833,0.0,0.43749331146695436,8.548198166659393,1.1668569078541342,20.05439190171344,-0.5460131467392597,21.489575801232576,-0.7117765352513943,21.218020422158233,-1.5565803665187565,4.199943829474048,1.0561009118552254,-160.5322707080573
34.312999963760376,34.312000036239624,0.0,-0.8105193656636818,2.1165118075372744,0.41407590777101666,14.939787041354611,1.153069881309723,6.96373247781676,-1.3247288865663298,21.239375430156592,-1.5451917708632035,4.028901297460772,1.085931911356552,-169.69331442387005
34.51200008392334,34.51200008392334,0.0,1.5121579979820952,28.503629396318722,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,9.920590934387251,-1.4667426611973886,7.449494336728158,1.1214116776605172,2.2000215386505158,1.1018326129622134,-197.8965540399151
34.7739999294281,34.7739999294281,0.0,-1.404216144268588,29.347122393423554,-1.3850871295257474,5.0789722574460745,-1.5583414139549054,6.837809163862222,-1.4661739838850723,7.449494336728158,1.3074622395931914,29.804956956177485,1.0529236963558082,-185.9521656717932
34.67500019073486,34.67500019073486,0.0,1.2865650652074818,29.347122393423554,-1.5695346937746784,1.2831714734416249,-0.057624904138187216,15.26158029667951,-1.4661739838850723,6.569749785107626,1.1323822910286583,29.804956956177485,1.2600936706626924,-208.4930677320861
37.84600019454956,37.84600019454956,0.0,0.5664519962699857,2.0600607984069996,1.1668569078541342,21.19971669122661,1.273846208019128,22.57794403129555,-0.7117765352513943,23.02944631321447,-1.5565803665187565,4.199943829474048,1.1030681689726771,-191.59422804607038
35.0310001373291,35.0310001373291,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,7.452482402220573,-1.3508709068186453,7.4458265347204895,1.0789230390952051,29.804956956177485,1.2886696522960202,-212.30738803061547
35.07699990272522,35.07699990272522,0.0,-1.006968820195531,3.0281194891172243,1.1906450101565336,2.5131972272377516,-1.4641286576472863,20.180803252309666,-1.4625491748818409,7.588263922949337,-0.3560913465883157,21.30274372748433,1.1336106436463045,-171.51422101658164
35.187000036239624,35.187000036239624,0.0,-0.8105193656636818,8.604608521654404,-0.21553203920558572,14.939787041354611,1.2575796262963772,6.96373247781676,-1.3247288865663298,21.239693677165103,-1.5451917708632035,4.189215793345065,0.9923675370806595,-153.25425755050293
35.0479998588562,35.0479998588562,0.0,0.5684841431991914,2.0600607984069996,1.1668569078541342,23.01680546413398,-0.5460131467392597,21.489575801232576,-0.7117765352513943,21.216246116307932,-1.5565803665187565,3.874187610869359,1.1085173392296621,-183.79671423465007
35.348000049591064,35.348000049591064,0.0,-0.8105193656636818,7.970695300936434,0.41407590777101666,14.939787041354611,1.2575796262963772,6.96373247781676,-1.3710236655130026,21.239693677165103,-1.5452951402602522,3.863459574740377,0.9669243600868402,-162.9636414065677
35.62999987602234,35.62999987602234,0.0,1.5121579979820952,29.114268089472255,-1.4258806962700734,1.9884009670282499,-0.057624904138187216,9.920590934387251,-1.266106560944706,7.449494336728158,1.20326944556911,2.2000215386505158,1.0759286317672654,-199.10857159083704
35.45799994468689,35.45799994468689,0.0,-0.5645121015215562,8.604608521654404,-0.17496123678796804,13.904334495190048,1.2087471551636486,7.94284520503349,-1.3249074847000346,21.239693677165103,1.0759159685163615,3.5721826117519306,1.0985249323579005,-148.52673207135314
35.75499987602234,35.75499987602234,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,7.806136081324771,-1.4661739838850723,7.449494336728158,-1.505544699006252,30.007511240593402,1.1284426479997545,-217.71116062472973
35.85099983215332,35.85099983215332,0.0,1.5121579979820952,29.347122393423554,-1.0961155173014545,2.897734544319823,-0.057624904138187216,16.6263231934787,-1.4661739838850723,21.486496319132524,1.0789230390952051,29.804956956177485,1.1966811854258312,-197.30218474266792
35.92300009727478,35.92300009727478,0.0,0.5684841431991914,2.0600607984069996,0.8416769465088223,22.126548539272193,-0.5460131467392597,21.27217305479928,-0.7117765352513943,7.179248681728049,-1.5565803665187565,4.199943829474048,1.1823202783771374,-174.48892577433878
35.937000036239624,35.937000036239624,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,7.985149111637436,-1.4661739838850723,7.449494336728158,1.0789230390952051,29.804956956177485,1.3061482799399913,-212.89009854732055
36.25699996948242,36.25699996948242,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,3.3389117756174285,-0.057624904138187216,7.985149111637436,-1.4661739838850723,6.0621584924951595,1.0789230390952051,29.804956956177485,1.250564636563256,-209.72203685685292
36.229000091552734,36.229000091552734,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,15.26158029667951,-1.4661739838850723,7.449494336728158,1.1323822910286583,29.804956956177485,1.1871683285869157,-207.50637976559054
36.46600008010864,36.46600008010864,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,7.452482402220573,-1.3508709068186453,7.4458265347204895,1.0789230390952051,29.804956956177485,1.2886696522957968,-212.30738803061547
36.537999868392944,36.537999868392944,0.0,1.5121579979820952,27.103470206490087,-1.3850871295257474,14.72797653506441,1.2877206348069716,7.806136081324771,-1.3223127464773374,7.449494336728158,-1.5322386688623155,30.007511240593402,0.9181401065813635,-205.84810472390885
36.5220000743866,36.5220000743866,0.0,-0.8105193656636818,8.604608521654404,-0.21553203920558572,1.9876955097654596,-0.08789698508552646,6.96373247781676,-1.4685901212572525,21.239693677165103,-1.5451917708632035,3.863459574740377,1.2152072854193985,-129.2538860104397
36.61099982261658,36.61099982261658,0.0,-0.8105193656636818,8.604608521654404,-0.21553203920558572,14.939787041354611,1.2575796262963772,7.712909889367333,-1.3247288865663298,21.43943842489905,-1.4711810718526825,2.812504283454455,1.0011782541061809,-155.3448116822967
37.06400012969971,37.06400012969971,0.0,1.5121579979820952,29.347122393423554,-1.3850871295257474,1.9884009670282499,-0.057624904138187216,7.985149111637436,-1.4661739838850723,7.449494336728158,1.0405628151776836,30.74568601806644,1.3715838309627282,-215.51277029893953
37.121999979019165,37.121999979019165,0.0,-0.791341969692774,9.531192078913753,-0.27471375335969345,19.76839886694796,1.2575796262963772,4.065213377958367,-0.707502878173324,21.239693677165103,-1.5451917708632035,2.5097082714727854,1.0721977304367085,-161.83549734848475
37.11199998855591,37.11199998855591,0.0,0.43749331146695436,8.548198166659393,1.2107682537167554,13.588603185742263,-0.5460131467392597,21.489575801232576,-1.324442917966581,21.77709378735651,-1.5565803665187565,4.199943829474048,1.0748305448584423,-167.7560730344864
