Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,α4,y4,α5,y5,O1,O2
37.57100009918213,37.57100009918213,0.0,1.3451417441465008,24.592020195324253,-1.3053093202949544,3.697597290425095,0.22024486857543435,4.796428391084566,1.1897485666820895,18.037328772870374,0.039867154223170775,0.021955679746503785,1.0965894850397178,-178.10915257596784
41.60899996757507,41.60899996757507,0.0,0.5548433091569138,23.587004782110778,-0.4898858432934914,20.228683839194254,1.004556083879101,27.296869038962093,0.5879378323531275,18.34217302819391,1.5140064047712531,1.3879058746971795,1.1287171097477096,-152.08018186586708
24.682999849319458,24.682999849319458,0.0,0.6005621227996558,4.151859582465736,0.23820396716730396,10.011983694427727,-1.4804690771681146,6.881291521691633,1.0042352317361671,13.493244743334513,-0.040960006309208374,8.7663478793997,1.1772229413453679,-113.50473440484987
35.0699999332428,35.0699999332428,0.0,-0.817474019668071,15.68363360532326,0.4651599570042828,25.005203449292402,-0.6522923617105845,24.873605972415326,1.5315905333917814,19.784106963339553,0.2644676732762825,3.5531709999461065,1.3424606146362679,-164.53528348462729
29.394999980926514,29.394999980926514,0.0,-0.26347262858249154,2.1553726854210273,-1.2639372393719404,18.835324220870273,-0.471686061746462,15.863241631591537,-1.4912640203080962,24.096980320372086,-0.12668025825869966,3.065150010345295,1.3070296183226005,-143.16923913440863
41.34500002861023,41.34500002861023,0.0,0.3492064538314368,27.90368086767553,1.3918575198494278,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,8.38401957818824,1.074049131132236,-199.33723406112713
39.480000019073486,39.480000019073486,0.0,-0.5262441708075796,18.565748257126923,1.3122694631605225,18.149520143166594,0.3171101391817268,16.774572690602508,-0.31242687187935325,22.854157779585428,1.3116760737976545,15.031353648958042,1.2151065670198615,-108.2539189256234
39.901000022888184,39.901000022888184,0.0,1.0664961758321732,29.87993274480937,-0.4346880069234704,18.72151121522597,-0.8247002249089427,10.637144490017212,-0.4112574250113106,30.72379630789575,0.09944404637902449,13.312298791498879,1.3329505703217923,-151.7503365892167
35.67400002479553,35.6729998588562,0.0,-0.8984826746947543,12.404788609322273,-0.0032460083915049065,3.5566118365711605,-0.85644895766334,25.243564532030344,-0.3088168337506585,18.95208548652113,-0.12531261147068062,2.8178057577636992,1.385206276932321,-134.57991583403273
34.67699980735779,34.67699980735779,0.0,0.05053322936423932,7.481921341084395,-1.2871116313044937,2.4509972186873843,0.3119563715465399,20.856794207769173,-0.07615765084253923,15.972513350677179,-0.9598963663744209,14.60021800569631,1.26137888518269,-129.50654497532503
38.76099991798401,38.76099991798401,0.0,-0.8984826746947543,12.404788609322273,-0.10399139207068375,3.5566118365711605,-0.85644895766334,25.243564532030344,-0.3088168337506585,18.95208548652113,-0.12531261147068062,2.8178057577636992,1.376947083030171,-132.82149175727437
37.34999990463257,37.34999990463257,0.0,-0.8984826746947543,12.404788609322273,-0.0032460083915049065,3.5566118365711605,-0.85644895766334,25.243564532030344,-0.3088168337506585,18.95208548652113,-0.12531261147068062,2.8178057577636992,1.3852062769320095,-134.57991583403273
31.937999963760376,31.937999963760376,0.0,-0.8094471485535086,15.68363360532326,0.4651599570042828,25.005203449292402,-0.644630824505252,24.873605972415326,1.5315905333917814,19.784106963339553,0.2644676732762825,3.5531709999461065,1.3434811539661646,-164.28361773991378
24.55999994277954,24.55999994277954,0.0,0.04250635960131588,7.481921341084395,-1.2871116313044937,2.4509972186873843,0.30429483489947845,23.105118519641785,-0.07615765084253923,15.972513350677179,-0.9598963663744209,12.577877199900062,1.2980538475009444,-135.14199471656406
21.90499997138977,21.90499997138977,0.0,0.06590795864659826,7.481921341084395,-1.5143444852651966,2.4509972186873843,0.30429483489947845,23.105118519641785,-0.07615765084253923,15.972513350677179,-0.26930158588764974,28.744128081748038,1.381328219330873,-163.61945341430055
24.368000030517578,24.368000030517578,0.0,1.0201113125054226,21.962170125614747,-0.44811839821210797,2.251168741760394,-0.2607074897154251,4.447296066904922,-0.8969242393877441,3.482149351301421,-0.970133279375578,13.465383333402695,1.230920543113056,-136.09879298135542
34.051000118255615,34.049999952316284,0.0010001659393310547,1.3451417441465008,24.592020195324253,-0.5005860927888142,20.18427800569663,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.4947032095030255,0.005561459534782709,1.0439958200263644,-171.2130945833543
31.230000019073486,31.230000019073486,0.0,0.5548433091569138,23.587004782110778,-1.2946050059439593,3.742696061365425,1.0245011383989202,4.995089836819613,0.5879378323531275,18.341586344896488,0.051710205376322094,1.4860973089417477,1.164116730774173,-167.06293339228267
24.73200011253357,24.73200011253357,0.0,1.3451417441465008,24.592020195324253,-0.31109320140876495,20.155765651322106,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.5387195672452516,0.005561459534782709,0.9440691841999579,-167.2919010918779
37.2279999256134,37.2279999256134,0.0,0.3492064538314368,27.90368086767553,1.2008626584262938,26.149071593676997,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,8.38401957818824,1.0901786639360629,-196.35307891986358
51.98299980163574,51.98299980163574,0.0,1.3451417441465008,27.842824089796753,-0.49437439461173094,19.294450560871965,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.4947032095030255,8.836412462920032,1.084264690023901,-147.70054426318862
33.135000228881836,33.135000228881836,0.0,0.3492064538314368,24.65287697258843,1.3837800716068274,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,0.026756225288631974,1.2276208698079742,-219.12617194220334
40.19999980926514,40.19999980926514,0.0,0.7760057940462526,13.29993684990222,1.4439018874515064,19.189149075237964,0.19553139194763883,7.014069808564013,-1.1456398491981463,17.74069363853241,-0.42105825941126984,12.590891880598859,1.1810189649958995,-132.54934513362716
39.734999895095825,39.734999895095825,0.0,1.3483479525184896,24.794348980579166,-0.31109320140876495,4.8462137057226595,-0.08233789134477862,27.097035098920337,1.1897485666820895,18.03791545616779,1.3906419129490404,0.005561459534782709,1.5502080180471791,-190.32458284457607
25.191999912261963,25.191999912261963,0.0,0.3494074485800568,25.750390234536926,1.3918575198494278,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,8.38401957818824,1.0601611895807428,-196.01893550537852
31.417999982833862,31.417999982833862,0.0,0.7758047992975244,13.29993684990222,1.4439018874515064,15.959715875176643,0.19553139194763883,7.014069808564013,-1.1456398491981463,17.440711284014014,-0.42105825941126984,12.590891880598859,1.2426492154020146,-127.25675740662435
31.27999997138977,31.27999997138977,0.0,0.7077463396743928,24.422644662572722,-0.11938821922190956,0.21554598552722795,-0.030743485657815706,30.467526860432557,1.2006143893072794,8.816381316216251,1.282938425270539,20.116682287404593,1.3426137791576518,-179.23369674769586
43.54200005531311,43.54200005531311,0.0,1.3451417441465008,15.166027826254126,-0.31109320140876495,19.510981451012047,0.20029978683385813,27.097035098920337,1.0437788822008243,17.852121832148246,1.5218078967347712,0.005561459534782709,1.138467487234648,-158.23086087193022
38.170000076293945,38.170000076293945,0.0,0.3492064538314368,24.65287697258843,1.3837800716068274,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,0.026756225288631974,1.2276208698078233,-219.12617194220334
29.384999990463257,29.384000062942505,0.0009999275207519531,1.3451417441465008,15.166027826254126,-0.31109320140876495,20.138373547273456,0.20029978683385813,27.097035098920337,1.0437788822008243,17.852121832148246,1.5218078967347712,0.005561459534782709,1.1369246601305063,-158.49225555305236
39.49400019645691,39.49400019645691,0.0,0.9853583944496798,18.160323165739207,-0.1928081055240578,6.0550840184164,0.8061887204657059,24.678936970716514,0.8886857588191575,16.13429592259701,-0.7793380223593227,26.248229310635317,1.2597037702669023,-140.0789850135942
41.33099985122681,41.33099985122681,0.0,1.3451417441465008,24.300824034994278,-0.31109320140876495,20.155765651322106,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03134683566673,1.5387195672452516,0.005561459534782709,0.9464711084680903,-166.7118569215903
35.57799983024597,35.57799983024597,0.0,1.3451417441465008,24.592020195324253,-0.5005860927888142,20.18427800569663,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.4947032095030255,0.005561459534782709,1.0439958200266755,-171.2130945833543
41.06700015068054,41.06700015068054,0.0,1.3451417441465008,24.592020195324253,-0.5005860927888142,20.18427800569663,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.4947032095030255,0.005561459534782709,1.043995820026499,-171.2130945833543
25.05999994277954,25.05999994277954,0.0,0.3474079867046801,25.750390234536926,1.3918575198494278,25.234926106994145,0.2223744489305003,8.084305919309386,-0.9987447532916983,30.339073086812338,1.2313341857790348,8.38401957818824,1.1722442656689052,-180.03266149587537
30.878999948501587,30.878999948501587,0.0,1.347096539036519,24.592020195324253,-0.3960449836356727,17.165510737123814,-1.089496072108136,27.097035098920337,1.0857420913104223,18.03791545616779,1.4947032095030255,0.005561459534782709,0.9182099277426338,-188.40250682589237
29.554999828338623,29.554999828338623,0.0,0.3458968899126126,23.248808462756163,1.3837800716068274,26.120559248866567,-1.0674257818347956,26.511101390273417,-0.9987447532916983,30.168976809704354,1.2266239655704023,0.026756225288631974,1.2528208969927377,-197.63106426885537
31.31500005722046,31.31500005722046,0.0,1.3503549437438171,24.592020195324253,-0.3960449836356727,17.70789272421536,-1.089496072108136,8.669557782769385,1.0857420913104223,18.03791545616779,1.4994061853367735,0.005561459534782709,0.993214834539301,-181.5895071644196
48.23399996757507,48.23399996757507,0.0,0.3492064538314368,24.65287697258843,1.3837800716068274,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,0.026756225288631974,1.227620869808054,-219.12617194220334
38.48700022697449,38.48700022697449,0.0,0.3458968899126126,23.248808462756163,1.3837800716068274,26.120559248866567,-1.0674257818347956,26.511101390273417,-0.9987447532916983,30.168976809704354,1.2266239655704023,0.026756225288631974,1.2528208969923442,-197.63106426885537
29.58299994468689,29.58299994468689,0.0,1.3452323861795108,24.592020195324253,-0.5026095510902082,20.18427800569663,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.4947032095030255,0.0032899957985672835,1.0427060896020006,-171.26830958853074
39.85699987411499,39.85699987411499,0.0,1.347005897003509,24.592020195324253,-0.39402152533427875,17.165510737123814,-1.089496072108136,27.097035098920337,1.0857420913104223,18.03791545616779,1.4947032095030255,0.005561459534782709,0.9184037161004813,-188.37737951445752
29.615999937057495,29.615999937057495,0.0,1.347096539036519,24.592020195324253,-0.3960449836356727,17.241908067967618,-1.0516420160966236,27.097035098920337,1.0857420913104223,18.03791545616779,1.4947032095030255,0.005561459534782709,0.9220882486874924,-187.80385675815862
33.67200016975403,33.67200016975403,0.0,1.3451417441465008,24.592020195324253,-0.5005860927888142,20.107880674852826,0.16244826632942044,27.097035098920337,1.1897485666820895,18.03791545616779,1.4947032095030255,0.004642383373139572,1.044610825564202,-171.64863904875477
48.80200004577637,48.80200004577637,0.0,0.3410207185978945,27.90368086767553,1.2633006379237322,26.149071593676997,-1.112102524476158,28.55948968420526,-0.9987447532916983,31.0410221944342,1.2116279566690122,8.38401957818824,1.1186410804091107,-170.5274494852118
39.355000019073486,39.355000019073486,0.0,1.3552149402480298,24.592020195324253,-0.3960449836356727,17.165510737123814,-1.089496072108136,6.605935435856255,1.0712505684826517,18.03791545616779,1.5143531209472656,0.005561459534782709,0.9653682267214472,-184.48147834694612
24.688000202178955,24.688000202178955,0.0,1.347005897003509,24.592020195324253,1.3519432020059776,17.165510737123814,-1.089496072108136,27.097035098920337,1.0857420913104223,18.22212189009242,1.4947032095030255,0.005561459534782709,1.0113965846150776,-170.89725525426087
36.723999977111816,36.723999977111816,0.0,0.3492064538314368,24.65287697258843,-0.36346266233965097,26.120559248866567,-1.4221917151676384,13.093596175700323,-0.9987447532916983,29.97543018346673,1.2313341857790348,0.026756225288631974,1.420820800300004,-195.3866221785645
43.825000047683716,43.825000047683716,0.0,1.3503549437438171,24.592020195324253,-0.35333479787527167,17.70789272421536,-1.089496072108136,8.669557782769385,1.0857420913104223,18.04282007427355,1.4994061853367735,0.005561459534782709,0.9983966887486511,-181.09563648725356
37.33699989318848,37.33699989318848,0.0,0.3492064538314368,24.71206374028987,1.3476932684819063,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.15444724820359,1.506756927234089,8.38401957818824,1.0316159507655138,-196.90061528703893
32.57100009918213,32.57100009918213,0.0,0.3492064538314368,24.65287697258843,1.3837800716068274,27.457791294230155,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.3136636208036367,0.026756225288631974,1.1859437133937498,-222.13679751391112
24.735000133514404,24.735000133514404,0.0,0.3492064538314368,24.65287697258843,1.3837800716068274,26.120559248866567,-1.434214467161224,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,0.026756225288631974,1.20156206481446,-222.96003119176908
44.043999910354614,44.043999910354614,0.0,1.3503549437438171,24.592020195324253,-0.3960449836356727,17.775230191918208,-1.089496072108136,8.669557782769385,1.0857420913104223,18.03791545616779,1.4994061853367735,0.005561459534782709,0.9929989920213578,-181.66410551893205
39.66000008583069,39.66000008583069,0.0,0.3492064538314368,27.90368086767553,1.3918575198494278,26.053221499726213,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.168976809704354,1.2313341857790348,10.891381757544968,1.1008545070185223,-192.809831157584
31.40499997138977,31.40499997138977,0.0,0.34600444817583037,23.245715671015112,1.3837800716068274,26.120559248866567,-1.0674257818347956,26.511101390273417,-0.9993664276344457,30.168976809704354,1.2266239655704023,0.026756225288631974,1.2528122067146965,-197.63833879148046
37.86999988555908,37.86999988555908,0.0,0.349098895568219,24.655969764329477,1.3837800716068274,27.457791294230155,-1.0674257818347956,8.168057460431983,-0.9987447532916983,30.168976809704354,1.3136636208036367,0.026756225288631974,1.186334538873615,-221.96394137102695
37.80799984931946,37.80799984931946,0.0,1.347005897003509,24.592020195324253,1.4530348077081774,17.165510737123814,-1.0680009755616746,26.953641444094814,1.011194312254045,17.454692299083252,1.5068909279657505,0.2380975778538703,1.0332457036175475,-171.86341838955633
38.76699995994568,38.76699995994568,0.0,0.3492064538314368,24.71206374028987,-0.42868931696692475,26.120559248866567,-0.6811031499250502,8.084305919309386,-0.9987447532916983,30.666970753796278,1.4945692087713642,8.321296976882252,1.260860828923192,-179.9902462684863
38.246999979019165,38.246999979019165,0.0,1.347096539036519,24.592020195324253,-0.3960449836356727,17.165510737123814,-1.089496072108136,27.097035098920337,1.0857420913104223,18.03791545616779,1.4947032095030255,0.005561459534782709,0.9182099277427151,-188.40250682589237
45.07599997520447,45.07599997520447,0.0,1.347096539036519,24.592020195324253,-0.3899800830757225,17.165510737123814,-1.0292627523962683,27.097035098920337,1.0857420913104223,18.03791545616779,1.4947032095030255,0.005561459534782709,0.9249273933320533,-187.44574353269965
31.543999910354614,31.543999910354614,0.0,0.324060794812739,24.65287697258843,1.3837800716068274,27.457791294230155,-1.0674257818347956,8.084305919309386,-0.9987447532916983,31.12540098792691,1.4852226499403922,0.026756225288631974,1.1045080594636563,-225.9018612668684
40.7739999294281,40.7739999294281,0.0,1.3720040912257294,24.592020195324253,-0.39402152533427875,17.165510737123814,-0.937220439982782,29.97070165108296,1.005693743602457,18.03791545616779,1.32314403444773,0.005561459534782709,1.198311184050588,-191.66408257037696
38.08800005912781,38.08800005912781,0.0,0.422807193030963,24.65287697258843,1.3837800716068274,27.457791294230155,-1.0674302922391599,8.084305919309386,-1.0355389074982941,31.12540098792691,1.4855543582043047,0.026756225288631974,1.1059280411927375,-226.3180041723208
42.11400008201599,42.11400008201599,0.0,1.2483112376681509,24.592020195324253,-0.3899800830757225,17.165510737123814,-1.4303256622486442,27.097035098920337,1.0857420913104223,18.03791545616779,1.4943715012391128,0.005561459534782709,0.9205889769799939,-191.75913996900925
41.27499985694885,41.27499985694885,0.0,1.2483112376681509,24.652507026815325,-0.48986993977831794,17.389527538015667,-1.4302485566211767,26.587338880660447,0.8088557754699723,29.669808118518077,1.4943715012391128,2.649008050257282,0.9449054345807472,-194.93988522162158
38.080000162124634,38.080000162124634,0.0,0.3492064538314368,24.592390141097358,1.4707457537888646,27.233757790396233,-1.0675022992106766,8.084305919309386,-0.9987447532916983,18.528230088660848,1.3136636208036367,0.026756225288631974,1.089866160725886,-203.9404707944695
32.3510000705719,32.3510000705719,0.0,1.2483112376681509,24.652507026815325,-0.49170857688577296,17.389527538015667,-1.4302485566211767,26.587338880660447,0.7974334187976342,29.308834836958347,1.4943715012391128,2.526881506905863,0.9469002574944072,-194.4294357395806
40.98200011253357,40.98200011253357,0.0,0.23987583328323273,27.90368086767553,1.3917967092815138,26.120559248866567,-1.0674257818347956,8.084305919309386,-1.4258450248759131,30.16389272505466,1.2313341857790348,8.506153813205579,0.9977242734366045,-204.4943889967783
46.5460000038147,46.5460000038147,0.0,1.2483112376681509,24.592020195324253,-0.3899800830757225,17.168507609354823,-1.4553871893242298,27.097035098920337,1.0857420913104223,18.524509115912192,1.4943715012391128,0.005561459534782709,0.9237243464054842,-191.89076547908144
37.85800004005432,37.85800004005432,0.0,1.2483112376681509,24.652507026815325,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.587338880660447,0.8088557754699723,30.001166016774285,1.4943715012391128,2.649008050257282,0.9458394400987205,-195.81626399289834
38.15000009536743,38.15000009536743,0.0,0.422807193030963,24.65287697258843,1.3837800716068274,27.457791294230155,-1.0674302922391599,25.170261133386482,1.2314160827152008,31.12540098792691,1.509458320267906,0.026756225288631974,0.9197730140623929,-192.57778997266783
38.46399998664856,38.46399998664856,0.0,1.347005897003509,24.592020195324253,-0.4469967923836885,18.902653571837412,-1.089496072108136,8.475258211255554,-1.1817508174521145,18.03791545616779,1.494449144601819,0.005561459534782709,0.9251104529916396,-187.83122881919434
42.28200006484985,42.28200006484985,0.0,1.3451417441465008,24.592038329039234,-0.677828838734089,20.06800194388959,0.20029978683385813,27.097035098920337,1.1897485666820895,18.03791545616779,1.5387195672452516,0.005318674751591307,0.8807845358860833,-175.47115069718026
35.94799995422363,35.94799995422363,0.0,0.422807193030963,24.65285883887345,1.3837800716068274,27.54555322670205,-1.0674302922391599,8.084305919309386,-1.0355389074982941,31.12540098792691,1.4855543582043047,0.026999754267790155,1.1052456292140327,-226.47709468555027
31.67899990081787,31.67799997329712,0.0,0.422807193030963,24.65285883887345,1.3837800716068274,27.54555322670205,-1.0674302922391599,8.084305919309386,-0.9539210285460449,31.12540098792691,1.4948542195445065,0.026999754267790155,1.0663453383580315,-225.5872804681602
31.986000061035156,31.986000061035156,0.0,1.2483112376681509,24.592020195324253,-0.3899800830757225,17.168507609354823,-1.4553871893242298,27.097035098920337,1.004094590834149,18.524509115912192,1.485071639898911,0.005561459534782709,0.9516294976066392,-191.41305208277248
31.563000202178955,31.563000202178955,0.0,0.23987583328323273,27.90368086767553,1.3917967092815138,26.120559248866567,-1.0674257818347956,8.084305919309386,-1.422763243100488,31.14089279101254,1.2313341857790348,8.332611877315834,0.9969280281515152,-207.01391919402303
50.54900002479553,50.54900002479553,0.0,0.422807193030963,24.65285883887345,1.3837800716068274,27.54555322670205,-0.7700306300875139,8.084305919309386,-1.038619860303414,30.148382212631333,1.4855543582043047,0.6238426062864012,1.1722223922199593,-219.21973498523056
41.86500000953674,41.86500000953674,0.0,0.422807193030963,24.65285883887345,1.3837800716068274,27.54555322670205,-1.0674254557190028,8.084305919309386,-0.9539210285460449,31.12540098792691,1.4948542195445065,0.026999754267790155,1.0663458778157529,-225.58723146602603
38.22099995613098,38.22099995613098,0.0,0.3494074485800568,25.750390234536926,1.4576457779916194,26.120559248866567,-1.0674306183549527,8.084305919309386,-0.9987447532916983,30.168976809704354,1.0873238005307533,8.38401957818824,1.0807556724316096,-195.65797561210874
40.139999866485596,40.139999866485596,0.0,1.3451417441465008,24.592657019425882,-0.677828838734089,20.06800194388959,0.20029978683385813,27.097035098920337,1.1897485666820895,29.884812940685478,1.5387195672452516,0.21010177226694493,0.9728060060670749,-184.62718285710085
37.889999866485596,37.889999866485596,0.0,1.2483112376681509,24.651888336428673,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.587338880660447,0.8088557754699723,18.148076653925667,1.510872757029358,2.4892883936494696,0.895244087241312,-182.3672756670183
34.436999797821045,34.436999797821045,0.0,0.3492064538314368,24.71206374028987,1.3476932684819063,26.120559248866567,-1.0674257818347956,8.084305919309386,-0.9987447532916983,30.545399155649264,1.5108005736349062,8.38401957818824,1.0359546214333775,-197.87737056095065
32.46499991416931,32.46499991416931,0.0,1.2483112376681509,24.651888336428673,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.587338880660447,0.8088557754699723,18.148076653925667,1.506829110628541,2.4892883936494696,0.8944943782163491,-182.32839521124683
42.1029999256134,42.1029999256134,0.0,0.422807193030963,24.65285883887345,1.4040839712955306,27.099941906702966,-1.0674302922391599,7.6664594218661914,-1.0355389074982941,31.14093234318767,1.4983696171679468,0.026999754267790155,1.0774137987531867,-226.98396334665384
41.96799993515015,41.96799993515015,0.0,1.347005897003509,24.592020195324253,-0.39402152533427875,17.165510737123814,-1.089496072108136,27.51262652906081,1.0857420913104223,18.03791545616779,1.4855514386126654,0.005561459534782709,0.9540201739297416,-189.23791195146984
43.8510000705719,43.8510000705719,0.0,0.37696413019968256,24.71206374028987,1.2506609209893866,27.637633083272966,-1.0674257818347956,8.646577558303855,-0.9987447532916983,30.15444724820359,1.3202918791802252,8.38401957818824,1.0792061158084811,-194.71458898616464
34.38100004196167,34.38100004196167,0.0,1.2205512585871114,24.651888336428673,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.39966159064277,0.8088557754699723,18.148076653925667,1.4332907832019506,2.4892883936494696,0.897546943822296,-180.90255042023048
38.223999977111816,38.223999977111816,0.0,0.422807193030963,24.65285883887345,1.4040839712955306,27.099941906702966,-1.0674302922391599,7.6664594218661914,-0.9317358204863521,31.14093234318767,1.4983696171679468,0.026999754267790155,1.0663046586880558,-225.76546989221566
38.30900001525879,38.30900001525879,0.0,1.2483112376681509,24.652507026815325,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.587338880660447,0.7050679043665591,30.001166016774285,1.4943715012391128,2.649008050257282,0.9430925949453327,-195.6989047850981
31.936000108718872,31.936000108718872,0.0,0.422807193030963,24.65285883887345,1.4040839712955306,27.099941906702966,-1.0674302922391599,7.6664594218661914,-1.0255321613224293,31.14093234318767,1.4983696171679468,0.026999754267790155,1.0750931018424048,-226.86869671032665
27.677000045776367,27.676000118255615,0.0,1.2483112376681509,25.10189230610592,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.587338880660447,0.6950732816190813,30.001166016774285,1.4943715012391128,2.649008050257282,0.9435376484428527,-195.98775293973148
32.2810001373291,32.2810001373291,0.0,1.2483112376681509,26.139825769705553,-0.6084864578832659,16.255271269548462,-1.4158827927401159,26.587338880660447,0.6950732816190813,30.163202579395207,1.49414534690368,7.855388051924211,0.9506263532659999,-182.90741025036914
36.503000020980835,36.503000020980835,0.0,0.3492064538314368,24.71206374028987,1.454560628900004,27.251777636779764,-1.0818692630160565,8.084305919309386,-0.9987447532916983,29.992410685582666,1.5069830815695218,2.4246102316757714,1.063611923303895,-216.73582606206725
37.06699991226196,37.06699991226196,0.0,1.2483112376681509,24.629212195867446,-0.48986993977831794,17.386530665784658,-1.3512397074230602,26.587338880660447,0.8088557754699723,16.967439987158045,1.510872757029358,2.4892883936494696,0.8993039317141734,-181.70060563843847
31.716000080108643,31.716000080108643,0.0,1.2483112376681509,25.124568446667148,-0.48986993977831794,17.386530665784658,-1.4303268156212812,26.587338880660447,0.6950732816190813,30.98173881367762,1.4943715012391128,2.649008050257282,0.9360915713493119,-198.59452996198243
40.484999895095825,40.484999895095825,0.0,1.347096539036519,24.593829116726415,-0.3960449836356727,17.165510737123814,-1.089496072108136,27.097035098920337,1.0857420913104223,18.168510016656672,1.4947032095030255,2.6084904638076525,0.9214302026214558,-179.33017423192197
38.915000200271606,38.915000200271606,0.0,1.2483112376681509,24.650079415026507,-0.48986993977831794,15.110171032417558,-1.4303268156212812,26.587338880660447,0.8088557754699723,18.017482093436787,1.510872757029358,0.009889781042411672,0.8405963323684638,-192.37531613651637
31.846999883651733,31.846999883651733,0.0,1.2483112376681509,25.10189230610592,1.3998593111579818,17.386530665784658,-1.044720650440798,26.587338880660447,0.6950732816190813,29.028177305971155,1.4981642408078464,2.649008050257282,1.0089686556892112,-178.32327593105924
24.01199984550476,24.01199984550476,0.0,0.422807193030963,26.2594835655855,-0.4878900819040405,22.82033314168723,-1.453028384783387,6.24876733362169,-1.0355389074982941,31.14093234318767,1.4945768775992134,0.026999754267790155,1.0347988282885887,-217.26407413994718
37.54900002479553,37.54900002479553,0.0,1.347096539036519,24.612725407745916,-0.3655559378215867,17.165510737123814,-1.089496072108136,27.097035098920337,1.0857420913104223,19.43012057754499,1.4947032095030255,0.005561459534782709,0.9180639763213414,-187.7431666636767
