Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,α4,y4,α5,y5,O1,O2
10.278000116348267,10.278000116348267,0.0,-1.0115108941732105,17.345107440003616,0.3182489883810171,6.673929558972036,0.8482138258906338,10.337867782452676,-1.0685468159604015,24.622559308172846,0.3194496737955701,19.022034371742894,1.160797396078726,-140.16913738499534
8.65499997138977,8.65499997138977,0.0,-1.5707963267948966,23.087349022318786,-1.5707963267948966,31.41592653589793,1.4734011368499502,23.583720360888016,1.335386044869903,31.41592653589793,0.2814674162637587,2.698154981952273,1.285156917396826,-212.03530624192928
9.497999906539917,9.497999906539917,0.0,-1.5707963267948966,30.13927874773457,1.5707963267948966,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,7.729789285054028,0.9649620671578243,-237.08262104236618
10.249000072479248,10.249000072479248,0.0,-0.9112501397298254,15.625231837600348,-0.06688647788433183,26.611235214598853,-0.18713661759971584,15.768248714733186,0.36528267388944924,13.709943871735828,0.8113535083399883,10.186365408446031,1.277394896655522,-114.54808262120487
9.279000043869019,9.279000043869019,0.0,-1.5707963267948966,29.816538395806266,-1.5707963267948966,27.256121145675625,1.5707963267948966,21.681979463431322,1.5707963267948966,31.41592653589793,-0.38696656776583493,1.362497995943571,1.070465036480844,-214.46780162527625
9.40499997138977,9.40499997138977,0.0,-1.0384814525562014,3.5466911173805746,0.5829823636292234,9.281231876638252,0.5199005869054216,19.126521186187418,1.4057029208092782,16.21150761542145,1.2249796883201776,8.653947521426494,1.1263374537951811,-134.20249765997733
10.116999864578247,10.116999864578247,0.0,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,12.480176224727753,1.2716413781867855,-233.98807623964163
10.566999912261963,10.566999912261963,0.0,-1.5707963267948966,27.34443343532435,1.3131499694778699,4.1688155163338365,1.0648428549880846,7.041905146289501,-1.5510017147027984,28.56851670227293,0.7860587849492136,18.790226332987597,1.0093498095584983,-192.73967871795998
10.577000141143799,10.577000141143799,0.0,-1.5707963267948966,8.720748513214728,-1.5707963267948966,31.41592653589793,1.5707963267948966,23.842457390004668,1.5707963267948966,31.41592653589793,1.4186834266655648,3.4716458436574733,0.5844087062737257,-230.3427036196232
8.712999820709229,8.712999820709229,0.0,-1.387594796276571,20.92941538698148,0.119988659612567,13.279242782634375,1.5707963267948966,0.0,-1.5707963267948966,28.46415686689518,-0.19398599819267104,16.86180378646407,0.9018448672593186,-183.98694631417933
8.60099983215332,8.60099983215332,0.0,-0.9296943221825918,2.691707709274597,1.1303368472952073,26.295808528662263,0.9212191460353987,28.798556941922104,0.14296825798157353,31.41592653589793,0.9822872424978677,0.0,1.444108894652892,-216.48401768215314
9.1489999294281,9.148000001907349,0.0009999275207519531,-0.7547813349916295,9.633715074702783,-0.6171838655806315,15.731733766987201,1.1856789277236026,25.754265898551225,0.6342122811112156,13.787372260959202,-0.10853074081949537,0.7999820982991377,1.147878687928585,-155.6391117952628
9.38700008392334,9.38700008392334,0.0,-1.5707963267948966,7.191602130730135,-1.5707963267948966,31.41592653589793,1.5707963267948966,24.785544701564234,1.5707963267948966,31.41592653589793,1.5407392495496768,2.5269588760982593,0.5980169865808581,-236.79700254127658
8.90499997138977,8.90499997138977,0.0,-1.5707963267948966,2.8619175719196166,-1.5707963267948966,25.725510861035843,1.5707963267948966,23.417940353669298,0.910331429981968,31.41592653589793,0.48614134294908795,0.0,1.1363951422759313,-241.54652466131537
8.928999900817871,8.928999900817871,0.0,0.9034848636237427,18.265834974681663,1.5210488547428078,8.393746521020963,-1.2293112554095276,30.22981802346722,-1.5707963267948966,16.313033591638046,1.4298974159912912,7.519961024514808,1.3292056018716474,-181.8685129621427
9.419000148773193,9.419000148773193,0.0,-1.055255768763677,0.0,-0.2494100999021206,31.41592653589793,-0.13778189430472665,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,0.8338496651707178,-249.96260382355348
8.602999925613403,8.602999925613403,0.0,-1.3365833873767297,30.509505715396113,1.1945114496536562,4.918045382348481,1.0276064755661203,0.0,-0.25444232098607544,26.687761333539854,-1.040305560961088,7.34512991824209,1.2349529438034024,-219.5037735479617
9.236000061035156,9.236000061035156,0.0,-1.0884829318908689,0.0,1.4752750877009109,31.41592653589793,-0.7530573899305839,31.41592653589793,-1.5573907750297564,23.32748961125359,1.5707963267948966,0.0,0.813345916425673,-260.89719746447815
8.555999994277954,8.555999994277954,0.0,-0.40101427465525874,18.3946087576843,0.9789330485733072,24.373457568980875,-1.3463868688724678,12.35203706353574,-0.15900427170158615,31.26214156877942,1.5707963267948966,5.096733341968071,1.108684888430005,-187.68479633309323
9.453999996185303,9.453999996185303,0.0,-1.4488827758697034,10.941898408493842,-1.5415746105612902,7.922015981010901,1.329441817746992,17.353597973409926,1.40611371088086,31.213417485079045,1.4714189239515922,6.567824215769489,1.3235896869234776,-194.53949683282045
8.519000053405762,8.519000053405762,0.0,-1.525942248498377,5.446341053026718,-1.5707963267948966,31.41592653589793,1.556360624767983,24.195301821582763,1.5707963267948966,31.41592653589793,1.5707963267948966,0.0,0.834515745821103,-248.21837545518372
9.611000061035156,9.611000061035156,0.0,-1.4448668685601056,10.73714465332337,-0.36174783773654107,28.950914894747495,1.5707963267948966,22.27391122568149,1.5707963267948966,30.506777334916645,1.1436911237599738,1.9915767785465852,1.5856339938753798,-215.50935514721834
9.486999988555908,9.486999988555908,0.0,-1.2798267364341274,28.890075617890464,0.9055032902504199,10.092718819796698,1.073417036711787,7.6568029983577315,-0.8680752434730568,28.51614885808732,-0.5050546099626768,5.525743014038311,1.2244130324287628,-187.66728606045646
9.871000051498413,9.871000051498413,0.0,-1.0413457035145832,17.12135348084702,-0.21706066620421022,28.06629082584986,-0.013425157641305807,14.35292997300451,0.8772895634839646,13.19733570992613,0.9561704288163371,10.848022485314297,1.2477347758621762,-132.1767922219081
10.035999774932861,10.035999774932861,0.0,-0.44052876984806777,28.12050056209409,-1.0551098471184397,21.999035930826025,0.9184822031413397,17.248358062582255,-0.18913978697217693,26.79663626845823,1.2921765409899295,2.227775399868466,1.1767201650915666,-169.86773279102601
9.839999914169312,9.839999914169312,0.0,-1.101904058138754,1.278757893986885,0.9641857091472739,23.198537955394233,-0.13050652078915737,26.065291073197375,-0.1853773588092218,21.101333583127797,1.468489064103868,3.5669422457833173,1.1393840266053759,-192.05988633182366
8.743000030517578,8.743000030517578,0.0,-0.8298615521159358,9.100344486830718,0.0870398117681912,26.055600823959402,0.3257061823169982,21.40363800344285,-0.28664047789312885,23.852487721175454,0.6284791655736752,8.563779028231249,1.3058395671060385,-129.8031044183149
10.253999948501587,10.253999948501587,0.0,-1.2053592166663207,10.877558640084178,-1.5707963267948966,30.988664757486237,1.5707963267948966,22.212509522788988,1.5707963267948966,31.34829239554137,1.2427008597982216,0.3762374230606973,0.6763644646109223,-233.6896229867258
9.832000017166138,9.832000017166138,0.0,-1.1440571738484469,9.813312406328551,-1.422152069083232,29.436203001656512,1.359386743754973,26.698719219853096,1.504605338172481,29.26992762697882,1.5707963267948966,0.0,0.9182885482407411,-228.89394013931516
8.66700005531311,8.66700005531311,0.0,-1.1409561206283148,0.047604134614648075,1.5707963267948966,30.995582899644482,-1.132373065750968,31.41592653589793,-0.9422115967514557,22.856654711349137,1.568801589128722,0.0,0.7247426332370639,-257.093296251389
8.567999839782715,8.567999839782715,0.0,-1.2372034762127155,0.18682132777853955,0.6738570861438635,31.41592653589793,1.4475150128762868,26.682639614314688,1.0429284129709453,30.335675163159937,1.4114296492268692,2.5215303533387203,1.1024768494118746,-223.02811618664737
9.743000030517578,9.743000030517578,0.0,-1.5707963267948966,5.87643104875718,-1.5707963267948966,31.27385248079787,1.5707963267948966,19.286018914923904,1.5707963267948966,31.41592653589793,1.5707963267948966,9.750684744573777,0.5689325632719268,-218.31684903672627
8.989000082015991,8.989000082015991,0.0,-1.1583817975396178,6.868191577877717,-1.4032775567526758,29.727345534597738,1.4092590161398333,26.25262768364007,1.282852547111738,29.49941260584835,1.5707963267948966,0.7435478592751008,1.044381825102534,-232.8206701602029
9.242000102996826,9.242000102996826,0.0,-0.42154370593511326,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,2.3061606717207184,-1.5707963267948966,16.240820076088937,1.5707963267948966,3.4504588853792186,1.2511187430959674,-229.5110235319338
9.136000156402588,9.136000156402588,0.0,-0.6707165865140277,11.957098465800044,-0.39340568823493083,22.600344120811634,0.5772487229232635,27.237928385439616,1.2643605714554313,25.817203209058974,1.4013623777250102,3.7627737938692984,1.0803162331407608,-174.59351162056285
9.226999998092651,9.226999998092651,0.0,-1.2677207523672476,9.598561757019034,-0.3559203636630665,23.50178652230369,-0.17915865966376565,16.14643542747114,1.0525789932586527,29.151777621551087,1.2476198655158355,10.788128616637287,1.2275482997290488,-165.4660756816715
8.583000183105469,8.583000183105469,0.0,-0.43617752724251413,3.996491125635483,-1.5707963267948966,31.41592653589793,1.5707963267948966,30.426533405868405,1.5707963267948966,31.41592653589793,1.5707963267948966,23.777735654707126,0.6859418411274105,-195.70170202523758
9.082000017166138,9.082000017166138,0.0,-1.389950650378102,5.625902351810891,1.2346367466575967,29.441221251080584,-0.38986708378142654,21.61971678195817,1.1441803682140221,23.96647267445996,1.3977248764741281,6.650655848255836,1.0120572962327756,-193.5836415130074
8.858999967575073,8.858999967575073,0.0,-0.438260459137404,20.05581464784087,1.2605365584953478,26.28905496689134,-1.5707963267948966,10.049162367254898,-0.006865172217164289,31.41592653589793,1.3054425676343255,5.713668161327054,1.020943957259475,-197.4526112774323
8.611000061035156,8.611000061035156,0.0,-1.5707963267948966,3.380383997279905,0.7743254356213707,28.118127905364727,1.5707963267948966,25.354690654428108,0.8321515719869615,31.41592653589793,0.6559339235371339,0.799379665120818,1.3415268768666637,-217.4811966204993
9.359999895095825,9.359999895095825,0.0,-0.9405918687837627,0.23449912375077503,-0.5959123160729578,15.263593540234915,1.1129786291002506,30.6579022141874,-0.2578781775187689,25.37506659602346,0.4752177931256154,11.257533559229065,1.4005655384562834,-186.49952232403308
8.98200011253357,8.98200011253357,0.0,-1.478999398434927,14.844617921714534,0.27806330234084575,28.326714200290162,1.5087740437006563,22.143414298100893,1.36601693864802,31.347320169586844,1.5707963267948966,4.920252975243803,1.5230618019053532,-193.02552622581072
9.038000106811523,9.038000106811523,0.0,-1.3899378175991692,19.880210522889882,-0.13510312088317167,19.173310949070828,1.261639356825196,14.929238091040412,0.15836734149766563,29.613506333987424,0.3519125122145733,4.219502880094886,1.4333478301126767,-168.17375623716296
9.390999794006348,9.390999794006348,0.0,-1.3157851211256242,0.0,-1.5220912714832924,27.648474782414283,1.5205152470534828,31.369754391003106,0.10724693854803258,31.41592653589793,1.1019203094389494,0.0,0.9164266607846554,-264.07926206803563
10.378999948501587,10.378999948501587,0.0,-0.7484493433532975,7.723635209577588,1.5707963267948966,31.41592653589793,-1.5565493329962348,31.41592653589793,-1.5707963267948966,20.229299299955922,1.5707963267948966,0.0,0.8208953524636259,-240.86324842333735
10.65499997138977,10.65499997138977,0.0,-1.118464969731271,0.0,1.5707963267948966,31.41592653589793,-0.9763845894225801,31.41592653589793,-1.5707963267948966,25.492106503752026,1.5707963267948966,0.0,0.7578752552746285,-262.7013494620744
9.324000120162964,9.324000120162964,0.0,-1.114971015882872,17.046963504003585,0.6909826510390311,16.577529477924703,0.7474356577863084,13.830439259408415,-0.8119647316868626,26.642878533042794,-0.15296370215628874,9.69428125981794,1.1883532831256665,-131.22287023956332
11.078999996185303,11.078999996185303,0.0,-1.146976614693325,7.579954600244905,-0.9807161966730047,31.41592653589793,-1.0041072253873702,25.17908052702517,0.8855436708560486,31.41592653589793,1.0780727404709785,0.0,1.2237968741773138,-227.76766394891297
11.33899998664856,11.33899998664856,0.0,-0.8928139556032787,0.0,1.5707963267948966,31.41592653589793,-1.5648994983571578,31.41592653589793,-1.5707963267948966,19.02400465546726,1.463098356387627,1.760437481048168,0.6803034331116049,-255.20171751674766
10.18500018119812,10.18500018119812,0.0,-1.0308030226436322,0.0,1.1826746580752014,31.41592653589793,-0.963895584348416,26.04164442817806,-1.5707963267948966,22.75061246489603,1.5707963267948966,2.534388582555082,1.298161710445613,-239.51865294601947
11.064000129699707,11.064000129699707,0.0,-1.1500790625468178,0.09200060255820341,1.2141892062878519,30.33297891312927,-0.2155864942110553,30.927182253830413,-1.3592529871255725,27.461739932671804,0.04361955618851465,0.4387696909039548,1.4062149172781007,-242.59091629203908
11.755000114440918,11.755000114440918,0.0,-0.133354588483658,0.21638305214298859,1.5707963267948966,15.336489218185624,-1.4224732549570653,31.41592653589793,-1.5707963267948966,4.055952167960015,-0.08959197072618164,0.005624788248301371,1.3298034816411866,-214.0808965276316
10.321000099182129,10.321000099182129,0.0,-1.235493957960459,6.48918711755889,-1.243041810435753,30.129559391957883,1.2758082676932943,26.30767202988456,1.1938203285920974,29.434109463710243,1.5267244840500738,1.0338647108292491,1.0870658513091767,-231.65619772772646
9.787999868392944,9.787999868392944,0.0,-1.0310331573356681,0.1516261235000862,-0.35467854511486707,29.581255665571813,0.8629269506710247,25.296931937579163,0.4264102910135654,22.35908810801847,1.1212360253631684,0.539865768035118,1.4485646691409344,-211.29616413992812
10.782000064849854,10.782000064849854,0.0,1.5707963267948966,28.94049423635516,1.5707963267948966,0.0,-0.8663915389815968,21.143664880225646,-0.7506208874221025,7.6242197270457694,0.9179814131295172,18.388006317168987,0.8685037959939857,-205.0424535949276
10.313999891281128,10.313999891281128,0.0,-1.2288798418839852,4.719918489870298,-0.5526718262784782,28.83849865457089,0.19638611235212466,24.731264425293613,-0.08281697553602263,30.68325214659892,1.4209706491084573,4.47266818318956,1.2579850258363758,-198.80567894371632
10.417999982833862,10.417999982833862,0.0,-0.7448632781215012,0.0,1.5707963267948966,29.78017499875655,-1.2382778092271853,31.41592653589793,-1.5707963267948966,26.9304353649878,-0.6397197922536473,0.0,1.3456141142167326,-236.56040958426564
10.873999834060669,10.873999834060669,0.0,-0.9901234846283634,0.15036677539239368,1.5537878197902972,31.41592653589793,-0.7035099391687474,31.41592653589793,-1.5707963267948966,22.915016343092343,1.5707963267948966,0.0,0.7621741215157183,-260.5524228144844
9.455999851226807,9.455999851226807,0.0,-0.5426616801220953,19.66771883327112,1.132217234027996,27.373750575894224,-1.208536556126564,10.264305307394899,0.17406794037141718,31.335909129219612,1.2149412775526567,5.860605216721853,1.068946992124255,-190.402019565981
9.845999956130981,9.845999956130981,0.0,-1.0644333049480692,9.81149005014552,1.433941264742157,31.41592653589793,-0.5170471549780387,31.41592653589793,-1.3468467031327411,28.90533672147062,1.0582493452612616,0.0,0.9485194202642319,-235.69823584269236
9.532999992370605,9.532999992370605,0.0,-1.0936520820889943,0.4700356833284785,0.9080080472777876,28.58456485369469,-0.3402190831388499,30.739317314875365,-0.8819814639211975,24.27096057044064,1.4153970623199061,1.9674543545856893,1.2914525919454125,-231.88165048113274
9.795000076293945,9.795000076293945,0.0,-0.6986935202517217,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,-1.5707963267948966,15.09924527498264,1.3853491720587408,0.7389803545407396,0.7161131458687519,-257.37546849713755
9.888000011444092,9.888000011444092,0.0,-1.5707963267948966,20.533874537825614,0.4437614204837588,9.348960441955567,1.5707963267948966,6.125338593749477,-0.632567521115075,31.41592653589793,-0.8086772007914212,8.20692636891971,1.2419419132450862,-193.64223465416572
10.04699993133545,10.046000003814697,0.0009999275207519531,-1.5707963267948966,16.260235405196422,-1.5707963267948966,31.41592653589793,1.5707963267948966,26.542454917161404,1.5707963267948966,22.278255808911503,1.4661064401881903,10.151821844355103,1.0927653028343272,-184.02215237090905
11.126000165939331,11.125,0.0010001659393310547,-1.5707963267948966,23.588319973529366,-1.5707963267948966,27.261493177702754,1.246730723507066,14.139644593721435,1.5707963267948966,31.16584780948651,1.1019783831130718,6.944670776753342,0.81728939705314,-194.08314051437156
11.115000009536743,11.115000009536743,0.0,-1.1223200727764366,0.5287957249058868,1.416082426797583,28.088644618080675,-1.1849021830616988,29.47835640021869,-1.0832147780103076,26.293860712256834,1.5707963267948966,1.3414046838286975,1.1691860377081054,-242.21018871344495
11.157000064849854,11.157000064849854,0.0,-1.2887572132376495,6.189560853607482,-0.7703692288978754,23.10566736375219,1.3345781729364803,25.074477166623737,-0.23823960308794423,30.29054655209813,0.6224824597367472,3.109326915947711,1.0951114498818262,-204.13782448708673
11.02999997138977,11.02999997138977,0.0,-1.0431245059954464,4.907309668601844,-0.06142285463025898,30.213066633457213,1.1903227193172614,27.309065824439642,-0.08511818623377798,13.698841733212198,1.3435182044246303,1.6726394772037967,1.1853022985141155,-208.8014537847328
10.185999870300293,10.185999870300293,0.0,-0.9577848300390219,6.70588869353476,-0.761807199232459,30.654654454546346,0.20268288569005177,26.958542140591675,0.6613637419849026,18.405797722424243,1.5707963267948966,2.744754399870311,1.2467805877328877,-201.41817022408657
11.51800012588501,11.51800012588501,0.0,-1.5707963267948966,11.170612430535197,-1.5707963267948966,30.510977540366937,1.5707963267948966,26.95500726933327,1.5707963267948966,31.41592653589793,1.4762133353269646,1.2239134327733552,0.9537396502522788,-231.79610019173205
11.032000064849854,11.032000064849854,0.0,-1.1274269223009576,22.240531205637307,1.5707963267948966,31.103034977723464,-1.5707963267948966,31.41592653589793,-1.1932396640235434,20.383406645016773,1.5707963267948966,0.0,0.6153688663267566,-213.84853246875932
10.40499997138977,10.40499997138977,0.0,-0.9148625231285474,5.931113814146379,-1.2649157772668067,29.245927721729863,-0.9688868207837743,23.572166038808014,1.2873264268147047,19.280082183730006,1.1657482508254335,0.6174900718712732,1.2916632471858855,-209.89673026473804
