Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,α4,y4,α5,y5,O1,O2
32.17400002479553,32.17400002479553,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1833038128835867,5.340915451951839,1.0329147449562504,28.554013189823,-0.9571679736217992,28.52777422431915,1.0546931761961167,-212.10101426967753
29.759999990463257,29.759999990463257,0.0,1.2963205824846924,14.601895010815067,-1.5051497571797992,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-0.9571679736217992,28.52777422431915,1.0184954425502835,-212.07579067183408
32.805999994277954,32.805999994277954,0.0,1.1475207170746173,14.601895010815067,-1.5673150819719448,5.762101566664881,1.1833038128835867,5.340915451951839,1.0329147449562504,28.554013189823,-0.9571679736217992,28.52777422431915,1.0529798752529789,-209.11465227588192
31.875,31.875,0.0,1.2974764028771106,15.060363336993806,-1.5047304144769265,3.0194626853410114,-0.4432606905564421,8.162063394446852,1.1222227577938633,14.399770709432376,-0.9572430111890574,21.587527405574633,1.075256696660876,-162.5503043881495
31.776999950408936,31.776999950408936,0.0,1.2958003895663504,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1617547215062942,6.994002177290143,0.9661605383514251,28.554013189823,-0.9571679736217992,28.79059507150673,1.0719629845553234,-207.83834406841166
31.608999967575073,31.608999967575073,0.0,1.2974764028771106,15.060363336993806,-1.5047304144769265,2.955539685883544,-0.4432606905564421,8.162063394446852,1.1222227577938633,14.45646418510324,-0.9572430111890574,21.587527405574633,1.0771216292188548,-162.7175936192739
31.588000059127808,31.588000059127808,0.0,1.3019667079975468,12.207425358401007,-1.5667090892098001,4.930224139292332,1.1833038128835867,8.162063394446852,1.0436888520940362,19.09475744971564,-0.7953761126047498,28.53385285655772,1.0600374330597264,-180.95291372633199
31.64199995994568,31.64199995994568,0.0,1.2975046182569763,14.225902340519758,-1.5673150819719448,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-0.9571679736217992,28.52777422431915,1.0346434683425618,-212.60240808170923
28.486000061035156,28.486000061035156,0.0,1.1475207170746173,14.601895010815067,-1.5675983065357342,5.762101566664881,1.1833038128835867,5.340915451951839,1.0329147449562504,29.865994623518937,-0.9571679736217992,28.52777422431915,1.1163565442941727,-212.801001933511
31.802000045776367,31.802000045776367,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1833038128835867,5.289879921449173,1.1228366851463853,28.554013189823,-0.9571679736217992,28.52777422431915,1.034507533894158,-212.67528409664902
28.48799991607666,28.48799991607666,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-0.9571679736217992,29.334599776881173,1.046936983033117,-213.05239151663113
32.49300003051758,32.49300003051758,0.0,-1.0943403211396767,4.70522871527108,-0.3645202604050768,12.584886533750321,1.1703908822788986,5.2524957762795745,1.1128591814012618,14.402270609451316,-1.1938050202216968,28.456963824273515,1.032464225783596,-181.8419874669067
28.694000005722046,28.694000005722046,0.0,1.2975046182569763,14.506228273451281,-1.5673150819719448,4.8663011398226415,1.1829021627034102,4.283089281687287,0.2718677702478885,28.554013189823,-0.9571679736217992,22.069341520654508,1.073172870928347,-199.44839761366853
27.750999927520752,27.750999927520752,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-0.9571679736217992,29.334599776881173,1.0469369830334312,-213.05239151663113
31.662999868392944,31.662999868392944,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-0.9571679736217992,28.52777422431915,1.0339792122069016,-212.53406661184405
32.05999994277954,32.05900001525879,0.0009999275207519531,-1.0943403211396767,4.70522871527108,-0.3645202604050768,12.584886533750321,1.1703908822788986,5.2524957762795745,1.1128591814012618,14.402270609451316,-0.9537723219148412,28.867244847203075,1.1209348131202495,-180.84885906189166
32.306999921798706,32.306999921798706,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.1972006719277375,29.293804996742985,0.9979031378879826,-215.0754530054458
32.00500011444092,32.00500011444092,0.0,1.3019667079975468,14.601895010815067,-1.5047304144769265,4.8663011398226415,1.1833038128835867,8.162063394446852,1.243021203919565,28.554013189823,-0.9571679736217992,27.818616391250416,0.9590621040921296,-203.5932379703589
32.66900014877319,32.66900014877319,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1833038128835867,6.994002177290143,1.1228366851463853,28.554013189823,-0.9571679736217992,28.52777422431915,1.0270046371157817,-208.05258677140947
32.175999879837036,32.175999879837036,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.8663011398226415,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.1972006719277375,29.293804996742985,0.9979031378879816,-215.0754530054458
32.073999881744385,32.073999881744385,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.515791715445774,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.1972006719277375,29.293804996742985,0.9982509906288908,-215.86667286911324
31.96999979019165,31.96999979019165,0.0,1.3019667079975468,16.194154324433114,-1.5047304144769265,4.8663011398226415,1.1833038128835867,8.162063394446852,1.0436888520940362,19.323793231383647,-0.9031490312361041,28.53385285655772,1.0140923751695998,-181.6417210126661
32.562999963760376,32.562999963760376,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.711261524191048,1.1833038128835867,5.340915451951839,1.1228366851463853,28.381600564885794,-0.9571679736217992,29.334599776881173,1.0381658129432467,-212.92861637996108
31.98300004005432,31.98300004005432,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.1972006719277375,29.293804996742985,1.0037375680968799,-218.20070507069994
31.91699981689453,31.91699981689453,0.0,1.3045707671769398,16.194154324433114,-1.5047304144769265,4.8663011398226415,1.1833038128835867,8.162063394446852,1.0436888520940362,19.151450925386516,-0.9571679736217992,28.53385285655772,0.9981459138296798,-181.86097431109036
32.14100003242493,32.14100003242493,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.1972006719277375,29.293804996742985,1.0037375680967837,-218.20070507069994
31.966000080108643,31.966000080108643,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,0.9375942529160315,5.340915451951839,1.1228366851463853,27.823744001939975,-1.1972006719277375,29.293804996742985,1.020104502570439,-215.10791732639353
32.11999988555908,32.11999988555908,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.2842019912093579,27.72843643211382,0.9151195698440457,-215.38806236417366
31.875,31.875,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.1613229357707826,5.340915451951839,1.069262340669777,28.554013189823,-1.1972006719277375,29.293804996742985,1.0206066366871418,-217.8226000244406
32.17300009727478,32.17300009727478,0.0,1.146336681302388,14.601895010815067,-1.5051497571797992,4.502471969173901,1.1833038128835867,5.340915451951839,1.1228366851463853,28.554013189823,-1.1972006719277375,29.293804996742985,0.9982727551995016,-215.89698464794355
32.026999950408936,32.026999950408936,0.0,1.3019667079975468,19.976910487202872,-1.5047304144769265,4.879620886094513,1.1833038128835867,8.162063394446852,1.243021203919565,28.554013189823,-0.9571679736217992,27.818616391250416,0.9497838299333005,-203.68206311394894
32.020999908447266,32.020999908447266,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.0321238522342377,5.340915451951839,1.1228366851463853,28.554013189823,-0.9359506140734044,27.097289398448346,1.0127680819329254,-209.99046412729444
31.871999979019165,31.871999979019165,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1085315885066174,5.340915451951839,1.3868120888557012,28.554013189823,-1.30541934380606,28.52777422431915,0.8809880561076708,-216.16038600345297
32.03600001335144,32.03600001335144,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.1833038128835867,5.340915451951839,1.1228366851463853,29.20306210152354,-0.9805118807752686,29.293804996742985,1.0791727766174395,-218.00301175186064
34.282999992370605,34.282999992370605,0.0,1.1437326221227455,18.271741237281447,-1.5541045995707858,3.479740763006993,1.1833038128835867,5.340915451951839,0.8701647908357831,28.554013189823,-1.1972006719277375,29.293804996742985,1.0690797494026771,-217.4858337226073
32.25999999046326,32.25999999046326,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1085315885066174,5.340915451951839,1.3868120888557012,23.88004513384777,-1.30541934380606,28.52777422431915,0.8591556877158191,-204.00124023283044
32.00599980354309,32.00599980354309,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1085315885066174,6.100951916184752,1.3868120888557012,28.554013189823,-1.30541934380606,28.52777422431915,0.8776070096218846,-214.10799744143688
31.789999961853027,31.789999961853027,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.902008746691533,1.1085315885066174,2.2327250261056966,1.3868120888557012,28.48112537486892,-1.4160095756627293,26.63155385401644,0.8757438706478068,-220.86540300149497
32.751999855041504,32.751999855041504,0.0,1.0070546571605217,18.271741237281447,-1.5051497571797992,3.479740763006993,0.9375942529160315,5.340915451951839,1.1228366851463853,27.823744001939975,-1.1883584517900438,29.293804996742985,1.0211718485584251,-214.1558257849865
32.723000049591064,32.723000049591064,0.0,1.3019667079975468,19.976910487202872,-1.5047304144769265,4.879620886094513,1.1833038128835867,8.162063394446852,1.2474706487647926,28.554013189823,-0.9571679736217992,27.814865814157297,0.9484684300238825,-203.69833445906858
32.80400013923645,32.80400013923645,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1085315885066174,5.340915451951839,1.382362644007293,23.88004513384777,-1.30541934380606,28.531524801412264,0.8595412725372238,-203.9875946242234
32.66000008583069,32.66000008583069,0.0,1.2975046182569763,14.601895010815067,-1.5682803460499164,4.8663011398226415,1.1059784938267698,5.340915451951839,1.382362644007293,28.69698661829629,-1.30541934380606,28.531524801412264,0.8884280145288965,-216.54510076970436
32.819000005722046,32.819000005722046,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.479740763006993,1.1858569075634342,5.340915451951839,1.1228366851463853,23.73707080683597,-1.2842019912093579,27.72843643211382,0.8482276551603207,-202.51569332022055
32.04100012779236,32.04100012779236,0.0,1.142249803259881,18.271741237281447,-1.5051497571797992,4.900088922604299,1.1858569075634342,5.340915451951839,1.1228366851463853,23.888034676893803,-1.2842019912093579,27.72843643211382,0.8289184067912613,-199.54288507700312
32.24900007247925,32.24900007247925,0.0,1.298987437119718,14.601895010815067,-1.5673150819719448,3.4459529802253606,1.1085315885066174,5.340915451951839,1.382362644007293,23.729081263789936,-1.30541934380606,28.531524801412264,0.8826531625331864,-206.7824260031387
31.9760000705719,31.9760000705719,0.0,1.1445508685315138,18.180815770530103,-1.5051497571797992,4.900088922604299,1.1858569075634342,5.340915451951839,1.1228366851463853,23.888034676893803,-1.2842019912093579,27.72843643211382,0.8288702783338702,-199.54438313289006
32.13000011444092,32.13000011444092,0.0,1.295203552985266,14.601895010815067,-1.5673150819719448,4.902008746691533,1.1085315885066174,2.2327250261056966,1.3868120888557012,28.48112537486892,-1.4160095756627293,26.63155385401644,0.8756932825533664,-220.85642744128876
32.11400008201599,32.11400008201599,0.0,1.1443401446972985,18.271741237281447,-1.5051497571797992,3.3991280852597914,1.1858569075634342,5.340915451951839,1.0831479428101638,23.73707080683597,-1.2842019912093579,27.72843643211382,0.8549187326244176,-202.54706806247427
58.48200011253357,58.48200011253357,0.0,1.294596030410662,14.601895010815067,-1.5673150819719448,4.982621424438854,1.1085315885066174,2.2327250261056966,1.3722881383647134,28.48112537486892,-1.4160095756627293,26.63155385401644,0.8785061765574814,-220.63026108196854
51.73200011253357,51.73200011253357,0.0,1.1437326221227455,18.271741237281447,-1.5051497571797992,3.432726789490387,1.1858569075634342,5.340915451951839,1.1228366851463853,23.525636749050904,-1.2842019912093579,27.72843643211382,0.8503650422994298,-202.09964221964515
54.545000076293945,54.545000076293945,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.3868120888557012,28.692558030824515,-1.4160095756627293,26.63155385401644,0.8648431956841178,-221.47595154049597
33.18999981880188,33.18999981880188,0.0,1.1390524937014799,18.271741237281447,-1.5051497571797992,4.725950059714885,1.1858569075634342,5.340915451951839,1.1228366851463853,23.73707080683597,-1.2842019912093579,27.72843643211382,0.830636117120017,-199.5493435210523
58.140000104904175,58.140000104904175,0.0,1.3021847466779333,14.601895010815067,-1.5673150819719448,2.442177077160212,1.1085315885066174,5.340915451951839,1.3868120888557012,23.88004513384777,-1.30541934380606,28.52777422431915,0.9090381779221246,-209.53952787126596
32.58500003814697,32.58500003814697,0.0,1.1364223447875896,18.271741237281447,-1.5051497571797992,3.541573147214148,1.1613229357707826,5.340915451951839,1.069262340669777,28.554013189823,-1.1972006719277375,29.293804996742985,1.0199993347397838,-217.62622573623014
57.61899995803833,57.61899995803833,0.0,1.3048148955915522,15.54468845383918,-1.5673150819719448,4.8871903360010505,1.168368069135266,2.2327250261056966,1.320174138206467,28.692558030824515,-1.4160095756627293,26.300377785647537,0.8837318714392701,-220.62260239237264
44.556999921798706,44.556999921798706,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.3868120888557012,28.692558030824515,-1.4160095756627293,26.63155385401644,0.8648431956840962,-221.47595154049597
44.037999868392944,44.037999868392944,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1085315885066174,6.100951916184752,1.3868120888557012,28.554013189823,-1.30541934380606,28.52777422431915,0.877607009621968,-214.10799744143688
55.299999952316284,55.299999952316284,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.3868120888557012,28.692558030824515,-1.4160095756627293,26.63155385401644,0.8648431956839197,-221.47595154049597
32.490999937057495,32.490999937057495,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.4878272564180743,28.692558030824515,-1.4160095756627293,26.63155385401644,0.8501402784478674,-221.86488365006778
47.045000076293945,47.045000076293945,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.4878272564180743,28.692558030824515,-1.4160095756627293,26.63155385401644,0.8501402784480874,-221.86488365006778
54.246999979019165,54.245999813079834,0.0010001659393310547,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.8663011398226415,1.1085315885066174,6.100951916184752,1.3868120888557012,28.554013189823,-1.30541934380606,28.52777422431915,0.877607009622283,-214.10799744143688
54.18899989128113,54.187999963760376,0.0009999275207519531,1.3438878348718042,18.271741237281447,-1.5051497571797992,4.7229710173984065,1.1858569075634342,5.340915451951839,1.4920808591297001,26.94853209682945,-1.2842019912093579,27.72843643211382,0.7939013933775246,-210.61414042814616
61.62899994850159,61.62899994850159,0.0,1.0926692765567236,14.601895010815067,-1.5673150819719448,4.9520017625246675,1.168368069135266,2.2327250261056966,1.1386214624199087,23.762458714042968,-1.4004065527873466,26.63155385401644,0.867676897051191,-206.22291962633562
43.4539999961853,43.4539999961853,0.0,1.1390524937014799,18.271741237281447,-1.5051497571797992,4.725950059714885,1.1858569075634342,5.340915451951839,1.1228366851463853,23.771450004469433,-1.2842019912093579,29.070362098528456,0.886359060350191,-202.9701981880547
32.78000020980835,32.78000020980835,0.0,1.3438878348718042,18.271741237281447,-1.5051497571797992,4.7229710173984065,1.1858569075634342,5.340915451951839,1.4920808591297001,26.91415289916798,-1.2842019912093579,27.72843643211382,0.7936715569898694,-210.52202750583822
57.509000062942505,57.509000062942505,0.0,1.2975046182569763,18.00461093279196,-1.570626694584822,4.94902272020819,1.168368069135266,5.406219681894537,1.4920204892008255,28.692558030824515,-1.4176313503163693,27.73635968422638,0.8116810275871735,-215.4333922719815
54.65499997138977,54.65499997138977,0.0,1.3438878348718042,14.869025315304556,-1.4960589818655106,4.7229710173984065,1.1858569075634342,2.1674208900150016,1.487887626346949,26.94853209682945,-1.2825802165392524,27.941105654188384,0.8652489070974702,-219.9391318164519
58.040000200271606,58.040000200271606,0.0,1.2975046182569763,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.4878272564180743,28.692558030824515,-1.4160095756627293,26.63155385401644,0.8501402784478651,-221.86488365006778
32.592000007629395,32.592000007629395,0.0,1.439014237742025,14.601895010815067,-1.5673150819719448,4.94902272020819,1.168368069135266,2.2327250261056966,1.4878272564180743,28.692558030824515,-1.4160095756627293,27.704688811575345,0.8960163264805386,-224.72821280079665
76.92300009727478,76.92300009727478,0.0,1.2975046182569763,18.00461093279196,-1.5673142419001271,4.94902272020819,1.168368069135266,5.406219681894537,1.4920204892008255,28.692558030824515,-1.3841632893810896,29.594432849366534,0.904135333696107,-219.45149836846844
