Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
23.331000089645386,23.331000089645386,0.0,1.0642894874372217,2.897880246547787,0.6290031211412663,10.796809478326287,2.0274411874403144,7.383982202418319,1.259896425290453,32.612159765109894
24.98900008201599,24.98900008201599,0.0,-0.0137639259433735,3.2360358896053207,0.9646899570316503,6.422191801446038,-3.0424324795996096,8.564545996445576,1.318237595215386,48.87324623225052
23.766000032424927,23.766000032424927,0.0,-0.4517516930090437,9.241538877129006,-2.411964335037333,6.197184409214937,0.7434992570585726,3.6855127298885098,1.2833443365737114,49.59485395950323
24.914999961853027,24.914999961853027,0.0,3.050178642820179,11.017336807700385,-0.7269818726229347,11.604442341257275,-0.02477705613341641,9.276793072597044,1.2786061864710268,46.33402452350129
23.930000066757202,23.930000066757202,0.0,1.5630445290852624,0.34746790653519183,-2.231521958774861,0.40232689719322584,-2.6884835276067047,2.2603584785528796,1.166414663236191,40.945425891007844
23.876999855041504,23.876999855041504,0.0,-2.8968757419383,6.396005091905297,-1.3605521516471097,10.56235529189274,-2.0622190691673907,9.739805034945345,1.2432360113141834,30.19903053654054
24.134999990463257,24.134999990463257,0.0,-1.0723847827419757,1.4347995709212835,2.1655865320540792,10.278009592324246,2.248427486640427,11.131212833295997,1.3234451533616687,45.19004138703541
24.0479998588562,24.0479998588562,0.0,1.2128815716364505,9.412713941428333,-1.8132077528199122,2.036455974227742,0.886251607159072,7.629358662943403,1.223741492030053,45.29329253754899
23.957000017166138,23.957000017166138,0.0,2.1999819654140573,6.43330684788167,-3.1274203297471743,11.080107466633292,1.0924380334741768,7.154485810405143,1.237461930909126,38.45426741006632
24.82699990272522,24.82699990272522,0.0,-2.2937999024254974,10.667944030232201,3.111550188283232,2.19076645798996,-2.421629341690262,11.361732061781666,1.3268605879806916,25.195320575895273
25.128999948501587,25.128999948501587,0.0,0.20415207602300178,4.067517909550928,-0.4330347236399006,1.2525796477993152,1.8389357895803773,1.294413972798018,1.4893597959366744,39.855566364091956
24.90400004386902,24.90400004386902,0.0,-0.37737528552105726,2.868651393893761,-1.206979092371237,3.0361603254681153,0.11266939664839537,6.532494922381173,1.3412071061119328,26.889879632943792
25.538999795913696,25.538999795913696,0.0,1.5919719966189003,7.943297438062389,-0.11058506678860791,10.130178208576805,1.4309603636241022,5.157526008575964,1.2031252748374377,33.21186675660039
24.667999982833862,24.667999982833862,0.0,0.674093470446651,5.2823901980503605,0.3346169469881599,8.43148137740016,0.1702885675456014,9.661086711412839,1.3434692807421977,13.304407360980521
24.82100009918213,24.82100009918213,0.0,1.1181762962909136,0.2365977040072731,-2.681914098095754,2.9212559602134807,-1.5672160674912374,10.202727036757212,1.202809402544351,53.84079092011697
