Total time (s),Time  o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
25.276999950408936,25.276999950408936,0.0,0.18736130554798014,20.08992162144785,-0.5848475003047868,20.917364976445985,-0.4820682006407489,12.353431571153525,1.2792226424651536,26.35208330629787
25.48300004005432,25.48300004005432,0.0,-0.28987785082223216,0.0,1.0782214959569052,31.41592653589793,-1.5707963267948966,13.502674160123528,1.5303737585083284,78.2977977770677
25.39199995994568,25.39199995994568,0.0,-1.5707963267948966,0.0,1.5707963267948966,31.41592653589793,-1.3558560793592067,0.0,0.7738839862189475,76.56726402366986
25.63099980354309,25.63099980354309,0.0,-0.3171670474435775,16.810025129931866,-0.26557678241855753,25.393497921256692,-0.06965467149081483,17.489002577767266,1.3714474433272206,19.302366452333995
26.026999950408936,26.026999950408936,0.0,-0.8204514691208831,16.91269935810599,-0.4159410283522922,23.876289434194312,-0.3010934865466015,16.031537312467723,1.3213516243332024,21.17817626597776
25.924000024795532,25.924000024795532,0.0,-1.5707963267948966,4.627101219475861,0.590395253695255,15.727546417587297,1.5707963267948966,31.41592653589793,0.7621900793275663,72.57438595817752
26.217999935150146,26.217000007629395,0.0009999275207519531,-1.5707963267948966,12.57142841911644,1.5707963267948966,24.881757566597333,1.0280732375622408,26.21896978367127,1.2540481366941034,52.62189348036788
26.562000036239624,26.562000036239624,0.0,-0.968515037278213,1.5707963267948966,0.0,15.707963267948966,0.675867389355103,30.710253124920335,1.458574975236147,65.9463665613742
28.254000186920166,28.254000186920166,0.0,-1.1051457365997874,13.537530758903483,1.0057558375519635,12.838330438645029,1.1321942467416461,24.465730978399158,1.090518573029916,50.1618134063761
26.835999965667725,26.835999965667725,0.0,-1.569771660583758,0.01432269608213693,1.4657407295567517,3.490166045694693,-1.413716694115407,1.5707963267948966,0.9439185167827155,42.396168212194155
26.674000024795532,26.674000024795532,0.0,-1.5707963267948966,3.7891663230652775,1.4739440782502164,3.653654379963804,-1.5707963267948966,0.7621656494426929,1.14420349062793,43.18874594189394
26.78500008583069,26.78500008583069,0.0,0.10798188131765252,23.737805785473768,0.4752540718558764,14.286230627656646,-0.5906982382514775,10.182281480291365,1.297059124362908,36.27799680435098
27.11400008201599,27.11400008201599,0.0,-0.12072868165081552,15.707963267948966,-0.179168168906907,19.77409784096681,-0.14272808777891965,15.707963267948966,1.3211492453132456,8.410321692824233
27.342000007629395,27.342000007629395,0.0,0.7726434529474705,26.291071638950406,-0.9767420281106749,31.24230897847533,-1.5707963267948966,6.651627728438392,1.2635742515655777,68.33527735652055
27.030999898910522,27.030999898910522,0.0,-0.10130591454062136,17.776346491293218,-0.44096207419563527,19.419418523884207,-0.01993852679177756,16.783005428180353,1.299376246293625,9.983646030945863
27.283999919891357,27.283999919891357,0.0,-0.30318977263237945,14.932754465858263,-0.05441756872992576,18.04493179675877,-0.7047484595682613,10.610681413801382,1.276889433051268,19.664195952042498
27.43999981880188,27.43999981880188,0.0,-1.5707963267948966,15.707963267948966,0.5298074871463478,17.99145048934371,-0.12016997461970069,22.85466884366385,1.3843221050483516,40.597807539362734
27.698999881744385,27.698999881744385,0.0,-0.797222186758279,15.707963267948966,0.0,16.567892270392285,0.21494024743568985,15.707963267948966,1.243199195149331,19.816527661786182
27.5939998626709,27.5939998626709,0.0,-0.9994579275331249,27.995855956905157,0.07382226883613441,18.69064848894582,0.37592032288915245,18.37086019673537,1.2420606859055996,32.78298161126742
27.740000009536743,27.740000009536743,0.0,-0.18409981303996037,21.432801243866194,-0.16562258812043795,20.29502306390472,0.058925468505778233,18.10284653454092,1.3376430966765105,8.406381336950185
27.96500015258789,27.96500015258789,0.0,-1.5194153245514248,3.0563048926809646,0.5727565259036512,15.283032838958801,1.4272016137666732,29.845130209103033,1.1083696265394234,71.32149097835511
28.200999975204468,28.200999975204468,0.0,-1.5707963267948966,13.38060989122944,1.5707963267948966,27.490224209602374,0.9817536075504604,26.16345100837596,1.283763184030806,53.44656518380213
28.024999856948853,28.024999856948853,0.0,-0.7023549045645949,1.9843794784794877,-0.5691136892211702,18.587802479731913,1.3008632929862447,31.41592653589793,1.2038188799448302,71.14813128971706
28.506999969482422,28.506999969482422,0.0,0.22447736689353825,14.560422353864759,-0.5512776976807547,18.915129698961195,-0.10445942827776461,13.804090874648256,1.2460929221248627,18.85359308213627
30.17899990081787,30.17899990081787,0.0,-1.5707963267948966,5.4095204671067725,0.5963694394129367,18.65313022084299,0.15707963267948966,17.27875959474386,1.1184188042908705,45.9452755263912
28.75499987602234,28.75499987602234,0.0,-1.5707963267948966,3.9766846001481286,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.7576048880101793,44.36820294501533
28.631999969482422,28.631999969482422,0.0,-0.2477983102291802,25.168318838345908,0.46171807536695386,14.755887565517268,-0.2674786515694157,12.873121984838923,1.3347973311047776,32.18992054884889
29.683000087738037,29.683000087738037,0.0,-0.5176561796639194,13.711849421961919,-0.027642973569308504,19.111428762037463,0.28669877341246686,19.19353292865888,1.2536296235623199,19.947228361690172
30.164999961853027,30.164999961853027,0.0,1.383551495317885,30.4434372259339,-1.5517543997207062,31.41592653589793,-1.5707963267948966,0.45463654935000886,0.8609311151642933,86.87701101458593
29.494999885559082,29.494999885559082,0.0,-1.5707963267948966,2.0683832233442523,1.17799516916278,12.077540171977944,1.550857800003119,31.41592653589793,0.8626542738251886,77.226023681924
29.681999921798706,29.681999921798706,0.0,-1.5707963267948966,0.0,1.1963774284870428,13.453101340399446,0.8660478672266353,26.31864468175035,0.831106746361842,69.42047558972904
29.379000186920166,29.379000186920166,0.0,0.0,24.028304343022306,0.009322957771144336,31.41592653589793,-1.5707963267948966,7.146705575714883,1.3490491174612114,57.532889070166746
29.688000202178955,29.688000202178955,0.0,-0.3051056140835046,25.70073402778639,-0.9992770759837428,25.906820176155342,1.3615707287939087,25.70073402778639,1.1569763625949507,40.10639448374635
30.27500009536743,30.27500009536743,0.0,-1.5707963267948966,12.287892688956191,1.4444002650223888,4.916837517921415,-1.194876003905744,2.662896928786406,1.1169056864563405,51.10584401460499
29.578999996185303,29.578999996185303,0.0,-0.21958072983400745,23.03391208879804,-0.2497495657854078,21.449043164599697,0.12811650480654585,19.56881569724248,1.352807885236747,10.710274444074244
29.757999897003174,29.757999897003174,0.0,-1.182896046062754,3.4836240713435496,0.577554962558988,15.403958240988148,1.4662650962722075,30.26648275401975,1.1376738658580616,69.7275007193633
29.921000003814697,29.921000003814697,0.0,-1.5707963267948966,13.919317674292028,1.5707963267948966,28.407356330495475,0.946535824355342,25.89483152467525,1.2825274024048414,53.81960400804623
30.35700011253357,30.35700011253357,0.0,-0.17683972177401142,3.196494410398749,-1.5707963267948966,27.498254314721486,1.5707963267948966,31.41592653589793,0.8733636153097858,79.98177003081098
30.549000024795532,30.549000024795532,0.0,-0.4105873154637768,30.268385621813724,-1.3566915358908582,29.95654163491436,1.35711394669903,28.700155655796934,1.257300534382227,44.245067715602175
30.67899990081787,30.67899990081787,0.0,-0.7465712442789583,12.6435257768616,0.40488066183862387,15.944862932258665,-0.34965205754138906,12.88057284397087,1.2135578749485618,23.308084757719453
30.615000009536743,30.615000009536743,0.0,-1.5707963267948966,3.872300692500139,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.7577533346727946,44.243719706725365
30.51799988746643,30.51799988746643,0.0,0.6218129323389681,31.41592653589793,-0.24007143222928884,21.522645603031012,0.5303985200809935,20.797692673848232,1.3734575704607674,31.15685781284389
30.854000091552734,30.854000091552734,0.0,-1.0143602746267057,9.287652370672763,0.6811540687836561,10.751735959888679,-0.4764206174761205,11.213034805505778,1.1722301111435498,31.669946900355963
31.990000009536743,31.990000009536743,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,-1.5707963267948966,1.3550145899889139,0.6926741938714246,86.16712231226698
31.29199981689453,31.29199981689453,0.0,0.0,17.776346491293218,-0.39280115763211665,22.577639357348446,-0.019938526791777544,15.707963267948966,1.3301478340184436,16.071476342296542
31.642000198364258,31.642000198364258,0.0,-1.5707963267948966,0.0,1.5707963267948966,5.428282615165845,0.4104727330997003,25.51376055735723,0.8947502014755373,74.11463375869218
31.486000061035156,31.485000133514404,0.0,-1.5707963267948966,8.32034107507334,1.3974109959138472,15.707963267948966,0.0,22.85466884366385,1.258816802502778,56.245967633676266
30.98799991607666,30.98799991607666,0.0,0.4131043203623211,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.7429309273186323,47.68305615134935
31.185999870300293,31.185999870300293,0.0,-1.5707963267948966,15.61690571309681,1.344437894843114,7.081602340669738,-1.0067983048592788,4.194880291691678,1.1485699194156296,53.016252629580876
31.61299991607666,31.61299991607666,0.0,0.428270930884301,31.41592653589793,-1.2598253694044979,31.41592653589793,1.0610205541998272,31.010119143228522,1.2642871140271736,39.5263933829868
32.075000047683716,32.075000047683716,0.0,-1.1886700186224974,3.5319185883216826,0.5892403341623819,15.242266753825477,1.4359079937135446,29.967754951929784,1.1388040354034743,69.0636812189644
31.317000150680542,31.317000150680542,0.0,0.0,29.627280942240994,0.0,14.17184253040628,0.7855434015997458,13.130343530918127,1.3989122306818051,41.36745636874773
31.5239999294281,31.5239999294281,0.0,-0.7788799239368327,1.8166557504157714,0.0,17.361874618903755,0.0,15.707963267948966,1.4001029375297234,34.78583851387839
31.749000072479248,31.749000072479248,0.0,1.1602090113311196,16.185298673236716,-1.0858610753529896,20.9583259523533,0.2052231857585276,17.672769104765074,1.1524774442685062,40.43330505337068
32.07499980926514,32.07499980926514,0.0,-0.3507422766382374,18.44023459811156,-0.14820197186177858,19.85514634733986,0.11868280199715209,17.44999964343193,1.2988947877164858,10.810170666765519
31.986999988555908,31.986999988555908,0.0,-1.5707963267948966,2.188861686465222,1.5707963267948966,0.0,-1.5707963267948966,0.0,0.709542276911613,42.3082830370527
32.19099998474121,32.19099998474121,0.0,0.5544120972849391,31.41592653589793,-0.17140949118120918,20.888557649540743,0.45683286880080703,20.06432170979003,1.3889671040409821,30.325595510940158
32.32000017166138,32.32000017166138,0.0,-0.13470792557540756,23.672553502038557,-0.718683321317986,21.581803590030276,1.094375709318776,26.920998073454744,1.188855722092918,34.73339750178755
32.61199998855591,32.61199998855591,0.0,0.3260965118619543,22.486942927771363,-0.5037627264349283,22.403283288228142,-0.6158874800177457,10.776517852696404,1.3079590506274295,34.559028379266785
32.646000146865845,32.646000146865845,0.0,0.10142948672448521,17.35151917398884,-1.052575579939562,25.214215355480793,0.08747603767790361,15.85195936841153,1.2371519088852267,29.24215778149184
32.72000002861023,32.72000002861023,0.0,-1.5707963267948966,0.0,1.5707963267948966,0.0,-0.781301871557109,19.510704551622574,0.6346429373864837,67.83295577075363
32.63800001144409,32.63800001144409,0.0,-1.5707963267948966,0.0,1.5707963267948966,7.761143042937422,-0.8627157824326114,17.454504487321877,0.89433256176477,61.35035648884679
32.776000022888184,32.776000022888184,0.0,-0.002502028276619328,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.7296867570507248,48.28424911450813
32.9210000038147,32.9210000038147,0.0,-1.5682749640584592,6.4005931792516915,1.5030552680516482,4.540509647721666,-1.3724874714931756,1.4105382091719258,1.1419179567503281,45.502170575169096
33.0,33.0,0.0,0.8861711369405229,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.7466437304911426,45.5529466556605
33.14199995994568,33.14199995994568,0.0,0.14554772145675665,17.024659671792584,-0.45443316355105,26.3250197168124,-0.08630016502888324,16.09747177339169,1.3552736637286014,24.37449443979839
33.289000034332275,33.289000034332275,0.0,1.5707963267948966,26.03069209650211,-1.5707963267948966,29.879805798355246,-0.7852529251951508,0.0,1.1889119759429512,83.13357307340749
33.382999897003174,33.382999897003174,0.0,0.49872550413881833,17.52461901836474,-0.7372674786189523,24.350038359444817,-1.0514267439779315,5.965185653840768,1.177205271154222,50.24986208256399
33.460999965667725,33.46000003814697,0.0,1.0814672329670807,16.84480372052791,-1.1230237187017968,20.756002040446198,0.29703057627072427,18.674887299054898,1.1409836242102123,39.33101004170432
33.644999980926514,33.644999980926514,0.0,-0.44884591030124776,17.631978421019472,-0.14560179144951815,19.900654090095326,0.17085177461508222,17.700574254388265,1.2824762167800927,13.719904707865958
33.91599988937378,33.91599988937378,0.0,0.0,17.89682495441419,0.0,15.707963267948966,0.0,15.707963267948966,1.315530115555979,4.377723372930447
34.30199980735779,34.30199980735779,0.0,1.5707963267948966,31.41592653589793,-1.4498530621074324,31.41592653589793,1.5707963267948966,31.41592653589793,0.6865309114890341,39.92688591811754
34.4300000667572,34.4300000667572,0.0,1.436088401219489,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.6547068994196966,41.3007125546029
34.61699986457825,34.61699986457825,0.0,-0.7736876204862135,11.157500410955898,0.6696043692456322,9.983055545321477,-1.011376418795805,6.177769850668739,1.1543278313118013,34.15768559976268
34.53399991989136,34.53399991989136,0.0,0.7861431344067353,24.871053579339833,-1.5707963267948966,31.41592653589793,0.43873309625518064,17.889385708831615,0.922880751634465,49.027264870748546
34.6710000038147,34.6710000038147,0.0,-1.413716694115407,1.5707963267948966,1.413716694115407,1.5707963267948966,-0.9004793320227898,18.910398951049107,1.1403168228505345,63.0405898446191
34.80200004577637,34.80200004577637,0.0,-1.5707963267948966,0.0,1.5707963267948966,10.434677735183126,-0.6075463568959505,22.44801223342643,0.9623034244166608,68.25544106421184
34.998000144958496,34.998000144958496,0.0,1.5682942985182773,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.6692111543458819,40.02500462587821
35.21600008010864,35.21600008010864,0.0,-0.448507573780476,16.1239272902365,0.21849989012164595,16.33311077293325,-0.3226209231566477,13.372654971831391,1.2561084873938755,15.686183860103533
35.3510000705719,35.3510000705719,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.6694131550907896,40.0
35.30800008773804,35.30800008773804,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,1.4844961617660133,31.41592653589793,0.6608790212806032,40.844117459759374
35.444000005722046,35.444000005722046,0.0,0.0,12.949422221650812,0.0,14.17184253040628,0.7855434015997458,15.707963267948966,1.274382616894678,17.166910243914153
35.64100003242493,35.64100003242493,0.0,-0.517289788477264,9.409972331897086,0.4646181240577546,13.810321518857844,-1.4436127196836837,1.6940906747055076,1.1716000882580253,42.534269487618694
35.92899990081787,35.92899990081787,0.0,1.09061023968209,16.91075422525703,-1.1267399830366776,24.12625692309329,0.30621131532194396,18.77509911848388,1.125381359231714,41.35292831819291
35.92700004577637,35.92700004577637,0.0,-1.5707963267948966,1.9240151530705063,1.4251945353453783,4.192690822146361,-0.7849348436103427,19.552586415626386,1.0452929817170948,62.85960605380768
35.99900007247925,35.99900007247925,0.0,-0.5680716314926839,11.205630201282073,0.5680716314926839,10.027246953022127,-0.20360496416811957,19.034278500751398,1.2450923585814364,31.18936409018727
36.11199998855591,36.11199998855591,0.0,0.0,15.707963267948966,0.12094326468746419,15.707963267948966,0.0,22.418891421877852,1.3564631884123346,14.738531500001006
36.31599998474121,36.31599998474121,0.0,1.2845780600638153,17.165395295073548,-1.0240666963544114,20.568904998557027,0.30529064734708333,18.757926971614182,1.1741674377592675,40.61282583645864
36.532999992370605,36.532999992370605,0.0,0.4433303684985521,21.583561610258737,-0.3615361171133469,18.560153240079533,0.5594199079990916,21.885733118617704,1.2646795375717133,19.084687753521287
36.044999837875366,36.044999837875366,0.0,0.1800809585125026,19.710726195158262,-1.5707963267948966,31.41592653589793,-0.39622520591070165,8.267521191830433,0.9197682250932392,57.750247909779084
36.78399991989136,36.78399991989136,0.0,0.15707963267948966,17.27875959474386,-0.15707963267948966,17.27875959474386,0.6703169947721067,27.31219954269995,1.3331991745304967,27.230487674576338
36.89299988746643,36.89299988746643,0.0,-1.5707963267948966,0.0,1.5707963267948966,8.08400179877247,-0.8828889062574916,26.171193650215702,0.8802142739416075,74.70686252380045
37.09599995613098,37.09599995613098,0.0,1.4915830409371627,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.661711742261092,40.776240962410085
37.18899989128113,37.18899989128113,0.0,0.16854363198077804,19.092760637244236,-0.15601328846946605,16.80837821918066,0.14567640968164108,17.198709846457938,1.2999097881195205,8.89578334885324
37.19500017166138,37.19500017166138,0.0,1.2992726302634932,28.51531308534188,-1.253767194023839,28.501221675338314,1.2880815226050373,29.256492886041165,1.1697405964462773,39.01223888883281
37.43600010871887,37.43600010871887,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,1.5707963267948966,31.41592653589793,0.6694131550908548,40.0
37.514999866485596,37.514999866485596,0.0,0.25192535721849696,13.114507202156513,-0.2676417927331371,15.091139302874597,0.7578701568013329,18.400834028789625,1.2294832420803627,23.13960005491637
37.57099986076355,37.57099986076355,0.0,-0.2168762697298705,12.835270060692064,0.21621737175402647,16.14592179468471,-0.9024731659905093,6.989266854217486,1.2406111829284916,28.35027717235565
37.94099998474121,37.94099998474121,0.0,1.5707963267948966,25.908457335197916,-1.5707963267948966,31.41592653589793,0.8845939460152097,16.834405073383387,0.8014613053642272,55.85993007617802
37.86400008201599,37.86400008201599,0.0,-1.3169460550594794,1.7730754697471423,1.4555856295387195,3.6455112720429446,-0.8107389969867458,19.396030997459405,1.094346732050652,62.07512140227978
38.044999837875366,38.044999837875366,0.0,-1.5707963267948966,6.331947420191502,1.5707963267948966,0.41997841713071793,-0.654828955902413,19.207124772832984,1.019341577122704,62.45105554149568
38.2720000743866,38.2720000743866,0.0,1.5707963267948966,31.41592653589793,-1.4498530621074324,31.41592653589793,1.5707963267948966,31.41592653589793,0.6865309114890761,39.92688591811754
38.45100021362305,38.45100021362305,0.0,1.1793999815267475,15.59824284356809,-1.0132555420284404,19.567131923208628,0.17507887730714258,17.455320428372584,1.170264130144931,39.42574255107101
38.56100010871887,38.56100010871887,0.0,-0.18685572737481604,24.860076991140726,0.36010335874437693,16.075222003483074,0.6692186763303103,23.48265833430453,1.3280872497896807,26.749720905726953
38.71000003814697,38.71000003814697,0.0,0.3193442780510442,21.0564705906691,-1.5707963267948966,31.41592653589793,-0.5717258880452989,4.606222629236003,0.941965764702278,66.27955149146179
38.76099991798401,38.76099991798401,0.0,-1.413716694115407,1.5707963267948948,1.413716694115407,1.5707963267948948,-0.9004793320227898,15.792799403348624,1.1407857120239964,58.04127033452086
