Total time (s),Time  o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
14.624000072479248,14.405999898910522,0.17300009727478027,0.6894824324629454,11.363478834941862,-0.5179572292247272,8.583071542110467,0.11349840643937648,17.204201381720086,1.2448352070781283,30.462180994182475
5.640000104904175,5.640000104904175,0.0,0.40527180859674794,7.312271789938186,-1.076517390385668,11.116464850600495,0.0003417602015511889,18.399683474825206,1.2747238965794618,38.39782157462569
5.642999887466431,5.642999887466431,0.0,-1.421331313085743,3.427829023450585,-0.9187330077098215,9.475403998311931,0.37212955132536707,26.55399976703462,1.251858427336524,56.630821385714555
5.855000019073486,5.855000019073486,0.0,-0.829556404316426,6.291571735201902,-0.36472886708895746,27.984955586911035,1.1031827213551275,27.580604924070336,1.3175097307822994,62.487445485197334
5.792999982833862,5.792999982833862,0.0,0.14151939309540418,24.26371285479494,-0.7910481943231356,9.040128191711121,1.4725274029315125,3.3762777304988085,1.1850043710091285,60.914265827201476
5.679999828338623,5.679999828338623,0.0,-0.9654403910276289,28.781240760547945,-1.5012471235440628,9.599776784466885,1.0120373525808333,21.69774637030064,1.149335220821126,60.58750948193435
6.124000072479248,6.124000072479248,0.0,1.1886648019957233,14.761893225620156,-0.20813670954178898,1.6789863536477256,1.1389311617728244,9.341721178700789,1.278231610171904,38.428428097178504
5.614000082015991,5.614000082015991,0.0,-1.1961269622449922,8.799300367075373,1.3366506473927022,21.40519107631343,-0.6368998040264809,26.31147358595564,1.1367638952518933,58.621520812040174
5.360999822616577,5.360999822616577,0.0,-0.8792475366270187,17.631942358631722,0.8880723986893253,21.61511361439207,0.23196647456023234,17.315837956743188,1.173018384760412,34.26661312136715
5.327999830245972,5.327999830245972,0.0,0.29607582658319354,16.639917645153723,-0.9697684796417275,1.4622524033991637,-0.654994366999175,26.22549312722304,1.3907403934653175,57.46033184867862
6.190999984741211,6.190999984741211,0.0,-0.20821671290237775,24.83356231841269,-0.787345261463729,14.825671541637346,-1.017424416770484,28.604932156552643,1.3209423670396383,34.22154119194422
5.367999792098999,5.367999792098999,0.0,0.02798391921588461,28.854975935764635,-1.123888251582878,3.5089282945591123,-1.499189510565511,16.36642457582709,1.4011064565717615,59.60976414144438
5.361999988555908,5.361999988555908,0.0,-0.1559402087966517,21.928526518172653,0.7931040901814561,18.461341575788893,0.5852447355116643,29.526736803896558,1.365512413300188,31.529722316774123
5.322000026702881,5.322000026702881,0.0,0.9285605437724294,19.21726818956336,0.8887608041895128,30.450086879269758,-0.7221411629176522,7.3995738643677305,1.3466136247891096,57.288709916983436
