Total time (s),Time  o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
16.466000080108643,16.466000080108643,0.0,0.9232876360166005,1.5716754645324578,0.7331029293630738,30.94915129831868,0.8507753971817227,21.023499670997133,1.519869201248581,58.8991977690434
16.43499994277954,16.43499994277954,0.0,0.3114229445249326,21.006713250739256,0.9846271078025373,20.708883880876666,-0.38848661900021786,16.34730982681305,1.2183615412897781,28.3095558444449
16.342000007629395,16.342000007629395,0.0,-0.039186930545210164,4.4205380174719515,-1.264558832919603,18.06725731063572,0.3028018976657556,19.77220095048768,1.3845812959743997,47.7917156174528
16.311999797821045,16.311999797821045,0.0,-0.5399485178305254,10.273078734438574,0.5284260312792473,19.561509272377613,0.4528592206748536,26.129682757836964,1.3148962923286287,38.89193153942255
16.50600004196167,16.50600004196167,0.0,0.7071172508818115,18.005637022388118,-0.5347929116862684,5.302905707441488,-0.23441665107076837,10.841307715263323,1.2901338840306447,35.081234399293905
16.441999912261963,16.441999912261963,0.0,1.1823833519209264,29.130944324476147,1.0362742416044655,27.299103257677512,-1.198515405960904,26.624099694645647,1.1454501911659438,39.07342250271009
16.325999975204468,16.325999975204468,0.0,0.3390386215602832,24.707520097144066,-1.1114978949632377,0.8337629092123557,-0.0671856726173845,7.458381608874365,1.5189307642852887,57.00136133271178
16.45199990272522,16.45199990272522,0.0,-0.9269922380230503,22.569345011230766,-0.9523976925557464,0.9654103455366608,-0.5060387748620556,2.0552105020232445,1.3947614687199708,47.099603006348865
16.66599988937378,16.66599988937378,0.0,-0.5837834502082903,16.299494404649717,0.59074875634081,28.37435361807076,-0.8559948344698848,9.532535835328819,1.2940958570178853,46.707588592540986
16.542999982833862,16.542999982833862,0.0,-0.9435983755511318,26.113010451409853,-0.5618233323459756,10.951509008863026,1.5409061223478324,11.65364632332053,1.2335068004496177,56.82611426847305
16.770999908447266,16.770999908447266,0.0,-0.23267626604908997,21.762092173227888,-1.3931722276267984,1.2913524714884803,-0.5314323367265308,3.242345579068301,1.4269135754694506,50.557727550062275
16.420000076293945,16.420000076293945,0.0,0.7858354574866557,7.331618595260078,-1.3574600920229363,24.248142868872073,-0.7305960422926514,28.248931634560602,1.256496273176693,56.76665057307851
16.477999925613403,16.477999925613403,0.0,0.09913065301603163,15.879288046734574,-0.7613196369536921,22.971780009322817,-1.2802486588187123,2.0410803446834134,1.2496889505953175,51.29982244246125
16.544999837875366,16.544999837875366,0.0,0.8464615703161837,0.5638391096173372,-0.9428746352229787,29.680319210230564,1.4951091734789732,8.596876962729391,1.3851771888033424,71.51793581468998
16.269999980926514,16.269999980926514,0.0,1.0050610843273908,24.29056021535055,1.3324630661550403,11.819691997240268,0.0016788893926247273,9.148465187895134,1.2485887807510894,43.4613451412524
16.35099983215332,16.35099983215332,0.0,1.444899069011015,0.0,0.5186798894770763,31.41592653589793,1.5707963267948966,25.009926930972476,1.3750523924002667,69.61503818725227
16.454999923706055,16.454999923706055,0.0,-0.5001809015424652,13.436154210634427,0.9364997623158161,14.56779256694324,0.3663381392091364,6.7708903809550485,1.2365445249580138,33.54577156098664
16.66100001335144,16.66100001335144,0.0,-0.3755136752113086,0.0,-1.5707963267948966,15.533245212959166,0.9659287316969113,23.057569003030007,1.4977398075556791,65.89809058022696
16.92899990081787,16.92899990081787,0.0,0.38154879236653727,21.890822307900997,1.0222035226719515,20.803390944797176,-0.45778667537277684,15.54155437690298,1.2043176557700503,31.197226344658915
16.544000148773193,16.544000148773193,0.0,0.9301945244608386,16.313745347253423,-1.391383643278084,0.0,-0.1475579123071338,7.737234900384099,1.210734130146609,51.90943179976637
16.493000030517578,16.493000030517578,0.0,0.3584985046470165,21.445829340414175,0.9874186442854587,21.06508637395883,-0.43226881453674704,16.902772090283328,1.2087348135108273,28.823647077796092
16.64900016784668,16.64900016784668,0.0,-0.21491802312153518,21.80196421381119,-1.5331944473959922,0.0,0.6793773533400087,0.0,1.12423262373979,66.34241848494328
16.503999948501587,16.503999948501587,0.0,0.6438040887718463,30.33177666313646,0.6183986342391502,16.673373613485627,-1.3252449261118011,17.76317376997221,1.260137474709116,51.08435068585605
16.593000173568726,16.593000173568726,0.0,-1.5707963267948966,4.214700706952417,0.17114819598959247,29.387035650102792,-0.5334053789095626,0.0,1.4989536476582908,70.41686540842768
16.594000101089478,16.594000101089478,0.0,-1.5707963267948966,22.446260819689563,-1.5707963267948966,0.0,1.5707963267948966,0.0,0.6307837756912882,72.51010330173983
16.695000171661377,16.695000171661377,0.0,-0.07056317802470999,21.537028788879343,-0.6847124734542162,7.07676056878264,-0.488841994248316,7.146939045413662,1.3941928398770087,32.60715926315326
16.568000078201294,16.568000078201294,0.0,1.1689943616557195,0.0,-1.5707963267948966,27.106622690461943,-1.0069004570229922,31.41592653589793,1.2736452878654034,76.55275268503294
16.552000045776367,16.552000045776367,0.0,0.03116891981544878,14.237830878206626,-1.3202545186970263,23.696207362991668,-1.4056773525267556,0.0,1.376343973774385,58.78485103953855
16.67900013923645,16.67900013923645,0.0,0.138336865090105,16.271802377566303,0.6279216915719179,17.806606375650688,-0.07568715331592335,18.854590560766027,1.2830878277690232,15.407068196813363
16.79199981689453,16.79199981689453,0.0,1.2390810436744677,30.678627026216805,0.9415697078585612,27.52765526518923,-1.5691174374022718,24.8564284558441,1.1320259264060593,44.09009013710235
